# Trial 8: ath=0.0178  hd=200  reg=3.75e-03  a=0.0731  c=0.0978  L=13  best_er=0.5769
iter,loss,error_rate
71,2.149046135848543,0.6923076923076923
72,2.013473415045233,0.6538461538461539
73,1.934332937193442,0.6923076923076923
74,2.1793097176544816,0.6538461538461539
75,1.8610426292566462,0.6923076923076923
76,2.117946932954681,0.6538461538461539
77,1.9066224908411735,0.6153846153846154
78,1.7693574049469227,0.6923076923076923
79,1.797373609586459,0.7307692307692307
80,1.7216864072168536,0.7307692307692307
81,1.8692159646159787,0.6538461538461539
82,1.8208073688807773,0.7307692307692307
83,1.7358975954702038,0.6153846153846154
84,1.824464419656672,0.6153846153846154
85,1.7441636755829337,0.6923076923076923
86,1.7653073354099162,0.6538461538461539
87,1.5333508460205607,0.7307692307692307
88,1.6983895149391353,0.7692307692307693
89,2.0083129011285377,0.7692307692307693
90,1.7186755079997784,0.7307692307692307
91,1.7014528644219258,0.7692307692307693
92,1.677442016830301,0.7692307692307693
93,1.6812391396848279,0.7692307692307693
94,1.741758890272696,0.7307692307692307
95,1.7425691772751888,0.7307692307692307
96,1.755283533861796,0.7307692307692307
97,1.7847687188605015,0.7307692307692307
98,1.5765344999155941,0.7307692307692307
99,1.6644251577877114,0.7307692307692307
100,1.6948048559894322,0.8076923076923077
101,1.4476241813645268,0.6923076923076923
102,1.7199474294529467,0.7692307692307693
103,1.5754219667998395,0.7692307692307693
104,1.555706089746634,0.7307692307692307
105,1.4765808830764011,0.6538461538461539
106,1.551900992791629,0.7692307692307693
107,1.665656938682317,0.7692307692307693
108,1.570387700176345,0.7692307692307693
109,1.5899117610594757,0.7307692307692307
110,1.5376475740827658,0.7307692307692307
111,1.5058118403930787,0.7307692307692307
112,1.380288399979937,0.6923076923076923
113,1.5776941073061894,0.7307692307692307
114,1.5023886597307405,0.6923076923076923
115,1.6091956717216782,0.6153846153846154
116,1.731546688696583,0.6538461538461539
117,1.5827633817199405,0.7307692307692307
118,1.4550585005393415,0.7692307692307693
119,1.5225882750434072,0.6923076923076923
120,1.4049058761989355,0.6923076923076923
121,1.42426735978934,0.6923076923076923
122,1.473456007796814,0.6538461538461539
123,1.5170072534238042,0.6153846153846154
124,1.5672788868416234,0.6923076923076923
125,1.4256614790211115,0.6538461538461539
126,1.4649734644791745,0.6153846153846154
127,1.5729350827274955,0.6153846153846154
128,1.4044167998114703,0.5769230769230769
129,1.5623271041408093,0.6923076923076923
130,1.4803618855475218,0.6923076923076923
131,1.4336444539456772,0.6538461538461539
132,1.4818116315556202,0.6153846153846154
133,1.5501046168919268,0.7307692307692307
134,1.5055446554535208,0.6538461538461539
135,1.5412206292705637,0.6538461538461539
136,1.3877167930874466,0.6538461538461539
137,1.310816351695948,0.6538461538461539
138,1.34890610348435,0.6923076923076923
139,1.3496654016410017,0.6153846153846154
140,1.50779971957343,0.6923076923076923
141,1.2258607452134047,0.6538461538461539
142,1.2004648242028253,0.7307692307692307
143,1.3792904953944856,0.6153846153846154
144,1.3855070690612372,0.6923076923076923
145,1.3789165651772555,0.6538461538461539
146,1.3364369681708883,0.7307692307692307
147,1.355608747470872,0.6538461538461539
148,1.3665673703291525,0.6538461538461539
149,1.4386771617388596,0.6538461538461539
150,1.3895688425287944,0.6538461538461539
151,1.2391874912992438,0.7307692307692307
152,1.261454158401106,0.7307692307692307
153,1.3317954434015427,0.7307692307692307
154,1.1697338985529333,0.6538461538461539
155,1.3642494077854854,0.6153846153846154
156,1.274996666426682,0.6538461538461539
157,1.287534131216626,0.7307692307692307
158,1.2449154416659174,0.7307692307692307
159,1.3655154769280604,0.6923076923076923
160,1.2417207200853482,0.7307692307692307
161,1.1385077225948357,0.7307692307692307
162,1.3485853265064947,0.6538461538461539
163,1.3115059336234811,0.6923076923076923
164,1.1298189643494463,0.6923076923076923
165,1.1935108884040537,0.8076923076923077
166,1.1339086787405663,0.7692307692307693
167,1.1001908623620458,0.6538461538461539
168,1.2727459212949146,0.7307692307692307
169,1.2523345728349637,0.6923076923076923
170,1.1849063985566235,0.6538461538461539
171,1.1610501331190193,0.6923076923076923
172,1.164809413548209,0.7307692307692307
173,1.1167023933180529,0.6923076923076923
174,1.2201596010629223,0.6538461538461539
175,1.2783368207520307,0.7307692307692307
176,1.1341064771213767,0.6923076923076923
177,1.0658311188476293,0.6923076923076923
178,1.2008011854165304,0.7307692307692307
179,1.1620042343678838,0.6153846153846154
180,1.2238690538639405,0.6538461538461539
181,1.1656611554129928,0.6923076923076923
182,1.1484971418115912,0.6538461538461539
183,1.163729799507128,0.6538461538461539
184,1.2398235399904833,0.6538461538461539
185,1.3166618386114846,0.7307692307692307
186,1.0493849243743738,0.7307692307692307
187,1.1347228658846897,0.6923076923076923
188,1.0965094290766877,0.7307692307692307
189,1.07455882645313,0.6153846153846154
190,1.2135129460720666,0.6538461538461539
191,1.110130945916524,0.6923076923076923
192,1.153519985161271,0.6538461538461539
193,1.2650216647856154,0.6538461538461539
194,1.1059916609952833,0.6538461538461539
195,1.1658832924132203,0.6538461538461539
196,1.1109413762587823,0.7307692307692307
197,1.112470976681848,0.6923076923076923
198,1.0223771929366454,0.6538461538461539
199,1.1987205787801618,0.6923076923076923
200,1.2077751297965165,0.5769230769230769
201,1.1044408869289986,0.6923076923076923
202,1.0895737300600317,0.5769230769230769
203,1.2736034840227228,0.6153846153846154
204,1.160261157954471,0.6923076923076923
205,1.3822695661250852,0.6153846153846154
206,1.4941479588322095,0.6923076923076923
207,1.2638364848571437,0.6153846153846154
208,1.1780302966596423,0.6538461538461539
209,1.2410382436652494,0.6538461538461539
210,2.5696455754987313,0.6923076923076923
211,1.3337639683028386,0.6538461538461539
212,1.117101862554505,0.6153846153846154
213,1.624297669005471,0.6923076923076923
214,1.4025809613570623,0.6538461538461539
215,1.738554072297556,0.6923076923076923
216,1.5603618066539378,0.6153846153846154
217,1.4927020230200698,0.7307692307692307
218,1.99103702331107,0.6923076923076923
219,1.735210569898496,0.6923076923076923
220,1.472877615521428,0.6923076923076923
221,1.6947264168073273,0.5769230769230769
222,1.6728980781827012,0.7307692307692307
223,1.6141955991022132,0.6923076923076923
224,3.2868873247053436,0.8461538461538461
225,4.257040572590659,0.8846153846153846
226,1.4426573569635979,0.6923076923076923
227,1.4953194905794915,0.6153846153846154
228,2.836683407010093,0.6923076923076923
229,1.2745586283496335,0.6153846153846154
230,1.458656483219571,0.6923076923076923
231,1.3154466148151256,0.6923076923076923
232,1.6483825254648297,0.6923076923076923
233,1.4618669194212877,0.5769230769230769
234,1.4487920836057322,0.6153846153846154
235,1.4376583869819104,0.6153846153846154
236,1.6221106700454582,0.5769230769230769
237,1.751282946905106,0.6538461538461539
238,1.8941951188897463,0.6538461538461539
239,1.766350965609214,0.5769230769230769
240,1.8556186868085818,0.6538461538461539
241,2.2946781749365224,0.7307692307692307
242,2.192280698287564,0.6538461538461539
243,2.7337326036555414,0.7307692307692307
244,3.806344548765737,0.7307692307692307
245,1.9496040925354672,0.6153846153846154
246,1.7579703322660092,0.6923076923076923
247,3.4387741961879055,0.8076923076923077
248,2.1828943724715963,0.6153846153846154
249,4.167852814226127,0.6153846153846154
250,2.141747301634732,0.6538461538461539
251,2.1084498707275605,0.6153846153846154
252,2.5024460944151747,0.6153846153846154
253,2.824786695220948,0.7307692307692307
254,2.062579708930249,0.6923076923076923
255,2.004379651213405,0.6923076923076923
256,2.8409256151346756,0.8076923076923077
257,2.3347908712225727,0.6538461538461539
258,2.7262791984144483,0.8076923076923077
259,2.468266743382586,0.7692307692307693
260,2.736724680361122,0.6153846153846154
261,2.493861092352116,0.6538461538461539
262,2.8598091670747667,0.6538461538461539
263,2.3598882982007328,0.8076923076923077
264,2.333807418454633,0.6923076923076923
265,2.611215553542604,0.6538461538461539
266,2.729952358766246,0.6923076923076923
267,2.3818274546301357,0.7307692307692307
268,2.4349169380549576,0.7692307692307693
269,2.370288456006088,0.6923076923076923
270,2.459630413805908,0.7692307692307693
271,2.813330183884192,0.7692307692307693
272,2.3657829484701125,0.7307692307692307
273,2.4395066009341737,0.6153846153846154
274,2.2970330562271295,0.6923076923076923
275,2.423481070838521,0.7692307692307693
276,2.3896788358060332,0.7692307692307693
277,3.0600208080168354,0.6923076923076923
278,3.284305646382692,0.6923076923076923
279,3.165359990297164,0.6538461538461539
280,2.4866816875290993,0.6923076923076923
281,3.2212509981678754,0.6153846153846154
282,2.5183149643609046,0.6538461538461539
283,2.444628228290994,0.6538461538461539
284,2.9182579025522557,0.6538461538461539
285,3.0202974881155296,0.6538461538461539
286,2.9533353075080773,0.6923076923076923
287,2.609525416392466,0.6538461538461539
288,2.813403867003203,0.6923076923076923
289,2.602121069833265,0.7692307692307693
290,3.3827617933314995,0.8076923076923077
291,2.464249378186996,0.7692307692307693
292,2.4964927599773716,0.7692307692307693
293,2.7668493656449824,0.7692307692307693
294,3.4111145295931604,0.7692307692307693
295,3.2534957071369988,0.7692307692307693
296,2.762345837220942,0.8076923076923077
297,2.822999271251737,0.7307692307692307
298,2.6937687622782356,0.6538461538461539
299,2.8869633406274184,0.6923076923076923
300,3.34802450658887,0.7692307692307693
301,2.9571257450001447,0.7692307692307693
302,2.9851473412770346,0.7307692307692307
303,2.613684379441268,0.6923076923076923
304,2.792204739919092,0.6153846153846154
305,2.7857752898744765,0.6153846153846154
306,2.31304004424142,0.6923076923076923
307,2.9114129484124565,0.7307692307692307
308,2.7626701790981816,0.6538461538461539
309,2.9388747864273252,0.6923076923076923
310,2.405160160602189,0.6923076923076923
311,2.576601586201029,0.6153846153846154
312,2.4390856163232546,0.7307692307692307
313,2.6275183178317,0.6923076923076923
314,2.5856070655563483,0.6923076923076923
315,2.557007129216744,0.6538461538461539
316,2.378929624702063,0.6538461538461539
317,2.411427744245488,0.7692307692307693
318,2.694950559319056,0.7307692307692307
319,2.5779584708370344,0.8461538461538461
320,2.8405135798191994,0.8076923076923077
321,2.833887661654252,0.7692307692307693
322,3.0395548977167746,0.6538461538461539
323,3.33083739725905,0.7692307692307693
324,3.39443256495578,0.8076923076923077
325,3.2958344112424958,0.8461538461538461
326,3.6747741017919724,0.8846153846153846
327,3.264019491221221,0.8461538461538461
328,3.324252927450516,0.8076923076923077
329,3.620574919130676,0.9230769230769231
330,3.655896697207802,0.8846153846153846
331,3.8007565209080068,0.9230769230769231
332,4.113201752946692,0.9230769230769231
333,3.561729482576105,0.8846153846153846
334,3.921387762225398,0.8846153846153846
335,3.7210705130741344,0.8461538461538461
336,4.395262901666844,0.8461538461538461
337,3.890499671987984,0.9230769230769231
338,3.8713442306547887,0.8461538461538461
339,3.8157830691183543,0.8461538461538461
340,3.8150835472998237,0.8076923076923077
341,3.6901771255498255,0.8461538461538461
342,3.489755047265313,0.8461538461538461
343,3.570123439460795,0.8846153846153846
344,3.8034714761853388,0.8461538461538461
345,3.499580302337324,0.8461538461538461
346,3.635710991137805,0.8461538461538461
347,3.170383144555264,0.8846153846153846
348,3.1001064020648643,0.9230769230769231
349,3.68076866870651,0.8846153846153846
350,3.471417212058354,0.8461538461538461
351,3.592757001642633,0.8461538461538461
352,3.251142172982394,0.8076923076923077
353,3.626815470202356,0.9230769230769231
354,3.2315062499719316,0.8846153846153846
355,3.1831330802609052,0.8076923076923077
356,3.1620374765817014,0.8461538461538461
357,3.1655442167717074,0.8076923076923077
358,2.982471715268094,0.8846153846153846
359,3.0670087020964947,0.8076923076923077
360,3.7250506353754513,0.8461538461538461
361,3.170495635533893,0.7692307692307693
362,3.2082074888395304,0.8076923076923077
363,3.4453726427508315,0.6923076923076923
364,3.2888141002091658,0.7692307692307693
365,3.404177547197925,0.7692307692307693
366,3.3299143308598254,0.7307692307692307
367,3.226126328292582,0.8076923076923077
368,3.051184458781713,0.7307692307692307
369,3.1444417398107922,0.7307692307692307
370,3.1532041765409327,0.8076923076923077
371,3.599802721195375,0.7307692307692307
372,3.350601009581775,0.6923076923076923
373,3.573063987636877,0.8076923076923077
374,3.384064634562839,0.8076923076923077
375,3.4070599691070433,0.7307692307692307
376,3.3172465743714605,0.6923076923076923
377,3.417709557053562,0.6923076923076923
378,3.4258426780208944,0.8076923076923077
379,3.6515398867036253,0.7307692307692307
380,3.316736690736581,0.7692307692307693
381,3.324938110665669,0.6923076923076923
382,4.095731932593128,0.8846153846153846
383,3.3634830042175463,0.6923076923076923
384,3.273696090438838,0.6538461538461539
385,3.325895488074473,0.6923076923076923
386,3.414135414293007,0.7307692307692307
387,3.3595558728951413,0.7692307692307693
388,3.2584262462449383,0.7307692307692307
389,3.430902746927661,0.8076923076923077
390,3.849164009729886,0.8461538461538461
391,4.022360659446456,0.8846153846153846
392,3.201257516713519,0.7307692307692307
393,4.469432342829856,0.7692307692307693
394,3.5639308415737454,0.7307692307692307
395,3.5113206221185376,0.7692307692307693
396,3.353537789805009,0.6923076923076923
397,3.4044683682135433,0.7307692307692307
398,3.2505842039107167,0.7692307692307693
399,3.4360605378941225,0.8461538461538461
400,3.866971661138044,0.8461538461538461
401,3.2743924202294004,0.8076923076923077
402,3.29933241056391,0.7692307692307693
403,3.2737670777588086,0.8846153846153846
404,3.432619048826698,0.7307692307692307
405,3.327859071022624,0.8076923076923077
406,3.553473364658791,0.8461538461538461
407,4.198585916822902,0.8846153846153846
408,3.5937247786661617,0.8076923076923077
409,3.4441714892979456,0.7692307692307693
410,3.938739210163698,0.8076923076923077
411,3.2426743056870664,0.7307692307692307
412,3.5439084235697034,0.8461538461538461
413,3.5992942813503146,0.7692307692307693
414,3.696816758470507,0.8461538461538461
415,3.655167198181848,0.7692307692307693
416,3.665875143564358,0.8461538461538461
417,3.2569386348025606,0.8076923076923077
418,3.2640297459276786,0.8076923076923077
419,3.347990934508408,0.8076923076923077
420,3.2348011033028676,0.8076923076923077
421,3.2987341065398086,0.8076923076923077
422,3.0679562012497827,0.6923076923076923
423,3.42358613317892,0.7692307692307693
424,3.0006731253915797,0.7692307692307693
425,3.2925482014423944,0.7692307692307693
426,4.084894830548811,0.8461538461538461
427,3.355454112279591,0.7692307692307693
428,3.225811116012143,0.8846153846153846
429,3.6575248335403527,0.8461538461538461
430,3.156862718893845,0.7692307692307693
431,2.7829101621373833,0.8461538461538461
432,3.1667309988613312,0.8076923076923077
433,3.2131187660262066,0.6923076923076923
434,2.872885793555156,0.6923076923076923
435,2.865306541223675,0.6538461538461539
436,2.9994223227174777,0.6538461538461539
437,2.7039428342371177,0.6923076923076923
438,2.8280996885934275,0.6923076923076923
439,3.028686464171959,0.6923076923076923
440,2.6591798148977865,0.6538461538461539
441,3.650508236155786,0.6153846153846154
442,4.335694186415812,0.8846153846153846
443,2.994842939129433,0.6538461538461539
444,2.8161446877894227,0.7307692307692307
445,2.6176859410738498,0.7692307692307693
446,2.8555899279781647,0.8846153846153846
447,2.6863936524231615,0.7307692307692307
448,2.6614160941645935,0.8076923076923077
449,2.801606459897349,0.7307692307692307
450,2.835730469445495,0.7307692307692307
451,3.105509963317994,0.8076923076923077
452,2.9971410806354095,0.7307692307692307
453,2.7977556853809578,0.8461538461538461
454,3.031690999867261,0.7692307692307693
455,2.9684641090402684,0.8076923076923077
456,2.868931780357635,0.7692307692307693
457,3.1531878693315134,0.8076923076923077
458,3.1840035221391716,0.8846153846153846
459,3.050342577954374,0.8076923076923077
460,2.9411417800032185,0.8461538461538461
461,3.0388075321594092,0.8076923076923077
462,2.689668409279422,0.6153846153846154
463,3.0691171342012797,0.8846153846153846
464,2.796973889910427,0.7307692307692307
465,2.6840454574664867,0.8461538461538461
466,3.0861462607077024,0.8076923076923077
467,2.8668240604823785,0.6923076923076923
468,2.8559926653243144,0.8461538461538461
469,2.844404003725276,0.7692307692307693
470,3.1526276466881478,0.8461538461538461
471,2.8073897725054233,0.6923076923076923
472,2.82051434101974,0.8461538461538461
473,3.1918909494187266,0.8076923076923077
474,2.8765239400256535,0.8076923076923077
475,3.1620963382943597,0.7692307692307693
476,2.88331032892447,0.8076923076923077
477,2.9257955879150934,0.7307692307692307
478,2.8622929248019338,0.7692307692307693
479,2.9227156871131292,0.6923076923076923
480,2.9513207152170793,0.7692307692307693
481,2.642424528316463,0.7307692307692307
482,2.8741792124252106,0.8076923076923077
483,3.0328818388133767,0.8076923076923077
484,3.037995472468799,0.7692307692307693
485,2.835003405062867,0.7307692307692307
486,2.9918323832393,0.7307692307692307
487,3.3297486382405657,0.7692307692307693
488,2.988651436102753,0.7692307692307693
489,2.854932362263762,0.8461538461538461
490,3.0070374571348117,0.7692307692307693
491,2.837936839541316,0.8076923076923077
492,3.0441977958835773,0.7307692307692307
493,3.1509590694385508,0.8461538461538461
494,2.9873284611545055,0.8076923076923077
495,3.0008114995281425,0.8461538461538461
496,2.924852583148117,0.8846153846153846
497,2.933523715317797,0.8461538461538461
498,3.094686803332003,0.8461538461538461
499,3.0951155065888933,0.7692307692307693
500,3.1181188833705598,0.8461538461538461
501,2.9066889358402763,0.8461538461538461
502,2.9658826944766545,0.7692307692307693
503,3.1337969313090066,0.6538461538461539
504,2.969762624910882,0.8461538461538461
505,3.1612155579566377,0.7692307692307693
506,3.197145280907027,0.8461538461538461
507,2.9389748395468938,0.9230769230769231
508,3.182732546777358,0.9230769230769231
509,3.0667445683806855,0.7307692307692307
510,2.698482524167003,0.8461538461538461
511,3.6975726229662955,0.8076923076923077
512,2.774819056902677,0.8846153846153846
513,3.9425493773895592,0.7692307692307693
514,2.6926840794656353,0.8461538461538461
515,2.6761582440130267,0.8846153846153846
516,2.973703217480596,0.8846153846153846
517,2.7078934806143957,0.8461538461538461
518,3.51289608859162,0.8461538461538461
519,3.0720535762860655,0.8846153846153846
520,2.8635365465963614,0.8461538461538461
521,2.638001482814916,0.8076923076923077
522,2.7045496474096478,0.7692307692307693
523,3.5870944369898066,0.8461538461538461
524,2.5928126738402812,0.8461538461538461
525,2.6078466893977374,0.7692307692307693
526,2.5831933998241983,0.7692307692307693
527,2.5314195776225477,0.7307692307692307
528,2.5691543902248912,0.8846153846153846
529,2.6554835502093903,0.7692307692307693
530,2.6476436650428425,0.8076923076923077
531,2.6347617809117416,0.8076923076923077
532,2.682527988633929,0.8461538461538461
533,2.8207948895391017,0.7692307692307693
534,3.0430135378651038,0.7307692307692307
535,2.5034889996970704,0.7692307692307693
536,2.793595481577727,0.8076923076923077
537,2.726433849037093,0.7692307692307693
538,2.7963339567523064,0.7692307692307693
539,2.734309857505399,0.8461538461538461
540,2.7738727078311074,0.8076923076923077
541,3.281329841699077,0.7692307692307693
542,2.689971275440189,0.7692307692307693
543,2.7752459468911734,0.7307692307692307
544,2.9518888078449064,0.8076923076923077
545,2.8729416157648906,0.8076923076923077
546,2.62786017334989,0.7692307692307693
547,2.62662547563624,0.8076923076923077
548,2.7728989911883195,0.9230769230769231
549,2.9028246868654586,0.6538461538461539
550,2.8699949013784067,0.6153846153846154
551,3.588672805725419,0.8461538461538461
552,2.6354134306778,0.6923076923076923
553,2.701851307237324,0.6538461538461539
554,2.9425313689085524,0.5769230769230769
555,2.9387789128975714,0.6153846153846154
556,2.8885332639344594,0.6923076923076923
557,2.86800007942149,0.6153846153846154
558,2.7817545981302487,0.6538461538461539
559,3.2979203783003115,0.8076923076923077
560,2.8573457229077457,0.6153846153846154
561,2.6853915174091805,0.6153846153846154
562,3.024706650682401,0.7307692307692307
563,2.7635975270083772,0.6153846153846154
564,4.450623925934991,0.8461538461538461
565,2.671898630962872,0.6153846153846154
566,2.9487615983051763,0.6923076923076923
567,2.7722354866751164,0.6923076923076923
568,3.0228929032363188,0.6923076923076923
569,2.736662027977811,0.6923076923076923
570,2.722007950359706,0.7307692307692307
571,2.629436550607874,0.7307692307692307
572,2.8289000053818025,0.6923076923076923
573,2.6560921456085653,0.6923076923076923
574,2.9282373494294207,0.7307692307692307
575,3.2944787814263163,0.6923076923076923
576,2.7791451461222305,0.8461538461538461
577,3.2101175085006264,0.8461538461538461
578,2.903842023741337,0.7692307692307693
579,2.872714805804948,0.7692307692307693
580,2.936150177208704,0.8076923076923077
581,2.900377174901772,0.7692307692307693
582,2.907211911248463,0.7692307692307693
583,2.815646749875044,0.7692307692307693
584,2.7551799528514365,0.7692307692307693
585,2.9169668172599352,0.8076923076923077
586,2.7606064816681943,0.7692307692307693
587,2.675340150420146,0.7692307692307693
588,2.75672996589208,0.8076923076923077
589,2.7944942533330623,0.8461538461538461
590,3.001932162038702,0.8076923076923077
591,2.9575413674774986,0.8461538461538461
592,2.8790369740365316,0.8461538461538461
593,2.6663094981472657,0.8846153846153846
594,2.943735710857859,0.7692307692307693
595,3.548948669608188,0.9615384615384616
596,2.8724166735236194,0.8846153846153846
597,2.582597449307076,0.8076923076923077
598,2.5912750108001523,0.8076923076923077
599,2.7418173236894856,0.8461538461538461
600,2.4949359093080483,0.8461538461538461
601,2.627343352698034,0.7692307692307693
602,4.72398386178742,0.8846153846153846
603,4.460006074473145,0.8076923076923077
604,2.611544168519957,0.7692307692307693
605,2.736903420093056,0.7692307692307693
606,2.845292245809955,0.8461538461538461
607,2.9362091947173803,0.8076923076923077
608,2.5027983680104557,0.6923076923076923
609,2.2104529890571527,0.7307692307692307
610,2.4088268262119183,0.7692307692307693
611,2.6187304081895895,0.7692307692307693
612,2.682852978073873,0.8461538461538461
613,2.6753366865108226,0.8461538461538461
614,2.734895735227685,0.7692307692307693
615,2.6649437135523577,0.7692307692307693
616,2.7186292270332997,0.7692307692307693
617,2.629073149782675,0.7692307692307693
618,2.2701155449690242,0.9230769230769231
619,2.7316814933559996,0.8846153846153846
620,2.426279173865974,0.8461538461538461
621,2.1619084926674406,0.7692307692307693
622,2.6663254135330368,0.8461538461538461
623,2.6373515391751985,0.6923076923076923
624,2.737332593419584,0.8076923076923077
625,2.255846511061923,0.7692307692307693
626,2.489862629954514,0.7692307692307693
627,3.409893508161531,0.8461538461538461
628,3.1070086997840627,0.8846153846153846
629,2.6258065648778635,0.7692307692307693
630,2.664930337170973,0.8846153846153846
631,2.81649423863511,0.8076923076923077
632,3.4348522262674503,0.8461538461538461
633,2.6246251248810415,0.7307692307692307
634,2.6689089824771655,0.8846153846153846
635,2.5910858878503467,0.8076923076923077
636,2.9795978503934686,0.7692307692307693
637,2.773066294333168,0.8076923076923077
638,2.3111945219570584,0.8846153846153846
639,3.2348980245951657,0.7307692307692307
640,2.45347070346639,0.7692307692307693
641,2.3512745952515064,0.7692307692307693
642,2.451803407757951,0.8076923076923077
643,2.139565822376567,0.8076923076923077
644,2.2553040621140297,0.7307692307692307
645,2.7039470320902517,0.7307692307692307
646,2.710269453185346,0.7307692307692307
647,2.156449145891888,0.8461538461538461
648,1.981225086166961,0.6538461538461539
649,2.3268406712697383,0.7307692307692307
650,2.427253140361135,0.7692307692307693
651,2.5477220271180308,0.8076923076923077
652,2.0919485057258562,0.7307692307692307
653,2.5674767409816313,0.8076923076923077
654,2.6539265597572785,0.7307692307692307
655,3.400054226049049,0.8076923076923077
656,2.3406811872495217,0.8076923076923077
657,2.3915894065850147,0.7692307692307693
658,3.3765952817444727,0.7692307692307693
659,2.3723636927348464,0.8076923076923077
660,2.599717075110593,0.8461538461538461
661,2.616824657883817,0.8076923076923077
662,2.4924328986337714,0.7692307692307693
663,3.6611471269194564,0.8846153846153846
664,2.6212830258697846,0.6923076923076923
665,2.5433629027300406,0.7692307692307693
666,2.299305361692068,0.7692307692307693
667,2.263530638779227,0.7692307692307693
668,2.2911694003932768,0.9230769230769231
669,1.8951959404138052,0.6923076923076923
670,2.2138181939500816,0.7692307692307693
671,1.9962895524638147,0.8076923076923077
672,2.282289146135664,0.6923076923076923
673,2.208147902637312,0.6153846153846154
674,2.4085412915886506,0.7307692307692307
675,3.4924733449449223,0.7692307692307693
676,2.089629907023458,0.5769230769230769
677,2.04228835929793,0.7307692307692307
678,1.9491854937241322,0.7307692307692307
679,2.1716677148148555,0.7692307692307693
680,2.1811241480596903,0.7307692307692307
681,2.3612681408398672,0.7307692307692307
682,2.3064398539248394,0.7307692307692307
683,2.3257969317829144,0.7307692307692307
684,2.2325425302495647,0.7692307692307693
685,2.3429563765559047,0.7307692307692307
686,2.447981936281612,0.7307692307692307
687,2.6198282285546215,0.8076923076923077
688,3.188225286809411,0.9230769230769231
689,3.2567858198718564,0.8076923076923077
690,3.9393185299360516,0.8076923076923077
691,3.1042711794903033,0.8076923076923077
692,3.614961078902395,0.8461538461538461
693,2.718385172676073,0.8461538461538461
694,2.738896564305416,0.7692307692307693
695,2.375288515653752,0.8076923076923077
696,2.2529510871399263,0.7307692307692307
697,2.457744054798418,0.7307692307692307
698,3.020284842086954,0.7307692307692307
699,2.599845808698655,0.7692307692307693
700,2.4334227550948926,0.7692307692307693
701,2.2033484436966777,0.6923076923076923
702,2.3731634003051374,0.7307692307692307
703,2.2743956639927077,0.7307692307692307
704,2.4800340505887943,0.6923076923076923
705,2.1387999885891937,0.7307692307692307
706,2.2582728495768953,0.7307692307692307
