# Trial 7: ath=0.0153  hd=400  reg=3.14e-02  a=0.0266  c=0.0760  L=14  best_er=0.3462
iter,loss,error_rate
154,1.469466162287972,0.6153846153846154
155,1.3502589705514114,0.6153846153846154
156,1.544847054695223,0.6153846153846154
157,1.4220782570675188,0.6538461538461539
158,1.5740322615844435,0.6153846153846154
159,1.5192335172709126,0.6538461538461539
160,1.4702285540678748,0.6538461538461539
161,1.4764932568521902,0.6538461538461539
162,1.4705391298719674,0.6538461538461539
163,1.4822848117449166,0.6538461538461539
164,1.496772309128576,0.6153846153846154
165,1.3000591326339568,0.6153846153846154
166,1.4786786477153209,0.6538461538461539
167,1.3873597052664666,0.6538461538461539
168,1.5219162395927097,0.6923076923076923
169,1.4705278874527157,0.6153846153846154
170,1.4301102936428287,0.5769230769230769
171,1.319761173084387,0.6538461538461539
172,1.5263561693756893,0.6538461538461539
173,1.2364937895537462,0.5769230769230769
174,1.4635485855507397,0.6538461538461539
175,1.3213409167714825,0.6538461538461539
176,1.371874049186935,0.6153846153846154
177,1.3380569002896738,0.5769230769230769
178,1.3294536434424469,0.6538461538461539
179,1.5739802489844101,0.6153846153846154
180,1.4051381657748592,0.6538461538461539
181,1.4890120525495325,0.6153846153846154
182,1.3648900531747703,0.6538461538461539
183,1.2970220612939363,0.5384615384615384
184,1.4413876197163602,0.5769230769230769
185,1.4999415391438298,0.6153846153846154
186,1.5153226108836035,0.5769230769230769
187,1.3654253026151117,0.6538461538461539
188,1.3849146929882348,0.6538461538461539
189,1.2438413626720388,0.6153846153846154
190,1.3776476950811185,0.6538461538461539
191,1.330644588453632,0.6923076923076923
192,1.3381262565619712,0.6923076923076923
193,1.148214642582467,0.6153846153846154
194,1.1371871239605764,0.6153846153846154
195,1.257378377519709,0.6153846153846154
196,1.275379726208052,0.6538461538461539
197,1.2436864442160513,0.6923076923076923
198,1.4217149535705362,0.5769230769230769
199,1.3748513192362128,0.6923076923076923
200,1.279218351730024,0.6153846153846154
201,1.3502688135110508,0.6538461538461539
202,1.4173870832436852,0.5769230769230769
203,1.2220423826015385,0.6153846153846154
204,1.3958773154071582,0.6538461538461539
205,1.2310398353144252,0.5384615384615384
206,1.27514177040449,0.6538461538461539
207,1.218899464477536,0.5769230769230769
208,1.2935910138341673,0.5769230769230769
209,1.3146773138773091,0.6153846153846154
210,1.2347638118583197,0.6153846153846154
211,1.1315731037934507,0.5384615384615384
212,1.1287538358311116,0.5769230769230769
213,1.245311746196744,0.6153846153846154
214,1.2502709786285866,0.5769230769230769
215,1.177877351273115,0.6153846153846154
216,1.222151591521238,0.5769230769230769
217,1.1972302396200298,0.6538461538461539
218,1.2247175734656035,0.5769230769230769
219,1.402995387958323,0.6538461538461539
220,1.1282895111587572,0.5384615384615384
221,1.0583279110614154,0.6153846153846154
222,1.2123585118415425,0.5769230769230769
223,1.1517700540675455,0.6153846153846154
224,1.176797802029315,0.5769230769230769
225,1.231937342143035,0.6153846153846154
226,1.3214360124389608,0.6153846153846154
227,1.1543614464568024,0.6153846153846154
228,1.212896304463412,0.6153846153846154
229,1.2640200543264628,0.5769230769230769
230,1.1939105341638983,0.5769230769230769
231,1.0892708666548927,0.6153846153846154
232,1.3015558271211995,0.5
233,1.254169053638854,0.5769230769230769
234,1.2481058980920507,0.5769230769230769
235,1.1457240522785646,0.6153846153846154
236,1.2808952666451143,0.6153846153846154
237,1.3217282451631913,0.6153846153846154
238,1.2538126202188358,0.5384615384615384
239,1.1555712351649996,0.5769230769230769
240,1.1216033022704677,0.6538461538461539
241,1.2119420137149057,0.5769230769230769
242,1.0397216623114884,0.46153846153846156
243,1.1146137596892594,0.5769230769230769
244,1.1715210091032602,0.6153846153846154
245,1.1686138245024664,0.5769230769230769
246,1.0867694128892516,0.5769230769230769
247,1.26972953214708,0.5769230769230769
248,1.1131330264410444,0.5
249,1.1451289198922425,0.6153846153846154
250,1.1051975126322695,0.6538461538461539
251,1.1199961117575103,0.6538461538461539
252,1.1576397869874282,0.6153846153846154
253,1.1765435214993056,0.5384615384615384
254,1.148414168804519,0.6153846153846154
255,1.1798395847876195,0.6153846153846154
256,1.0913427501431077,0.5384615384615384
257,1.1105971155293792,0.6153846153846154
258,1.094604456390193,0.6153846153846154
259,1.22072627640464,0.6153846153846154
260,1.2450256236392838,0.6538461538461539
261,1.0478619497217676,0.6153846153846154
262,1.2567603659069184,0.6153846153846154
263,1.189306789753375,0.5384615384615384
264,1.1549868705130812,0.5769230769230769
265,1.017729959409238,0.5769230769230769
266,1.1467650065591384,0.5769230769230769
267,1.0758626289778528,0.5769230769230769
268,1.0590771732779092,0.5769230769230769
269,1.1371990804076928,0.5769230769230769
270,1.1609829059702825,0.5
271,1.0266844638844619,0.6153846153846154
272,1.1039103820445977,0.6153846153846154
273,0.9562357480306511,0.6153846153846154
274,1.1336755338351527,0.6538461538461539
275,1.1174174383711608,0.5384615384615384
276,1.0624793314933298,0.5769230769230769
277,1.0981157458251913,0.6153846153846154
278,1.2218144562447857,0.5769230769230769
279,1.1992471999117411,0.5769230769230769
280,1.0572315634894704,0.5769230769230769
281,1.1425091089914554,0.5384615384615384
282,0.982205586496637,0.6153846153846154
283,1.0332544295118242,0.5384615384615384
284,1.0994475115346867,0.5384615384615384
285,1.1069684877446018,0.5769230769230769
286,1.149754874293921,0.6153846153846154
287,1.130718093923122,0.5384615384615384
288,1.2123675572022683,0.5769230769230769
289,1.0637495489580018,0.5769230769230769
290,1.1272386817524223,0.5384615384615384
291,1.037622445965864,0.5384615384615384
292,0.9456686210911647,0.6153846153846154
293,1.1161033636466486,0.5769230769230769
294,1.0626648101094163,0.5384615384615384
295,0.9338518996658203,0.5384615384615384
296,1.1973715483688676,0.5384615384615384
297,1.040274823217819,0.5769230769230769
298,0.9540818297714009,0.5769230769230769
299,0.9778170206042596,0.5769230769230769
300,0.9964097314456644,0.5769230769230769
301,1.0739962583684526,0.6153846153846154
302,1.059659945709257,0.5
303,1.1332801762051274,0.5769230769230769
304,1.074561864261205,0.5384615384615384
305,0.8149690258458171,0.6153846153846154
306,1.0609444438292903,0.5769230769230769
307,1.0329482468607711,0.5769230769230769
308,1.098344977483129,0.6153846153846154
309,0.997193737364642,0.5384615384615384
310,1.1510511977423539,0.5384615384615384
311,1.1698042663360257,0.6153846153846154
312,1.111967438642934,0.5769230769230769
313,1.1379800327423482,0.5384615384615384
314,0.9924773963866622,0.5384615384615384
315,1.0312729348478293,0.5384615384615384
316,1.0204509748064052,0.6153846153846154
317,1.1009426147882029,0.5384615384615384
318,1.1040075278823025,0.5384615384615384
319,1.0694401865935443,0.5
320,0.8954218643919858,0.6153846153846154
321,1.0454395238691654,0.5384615384615384
322,1.0820410135721064,0.5384615384615384
323,0.9595178588545283,0.5384615384615384
324,1.016302368698435,0.5384615384615384
325,0.9905657915309605,0.5384615384615384
326,1.0374538618912768,0.5769230769230769
327,1.087261299964032,0.5
328,1.1449726813206893,0.5384615384615384
329,0.9339226125258007,0.5384615384615384
330,1.0363502518848429,0.6153846153846154
331,0.8894898267094242,0.6153846153846154
332,1.1015535870570363,0.5769230769230769
333,1.0156261891986467,0.5
334,1.0139006384086335,0.5
335,1.0640116081706372,0.5384615384615384
336,0.9500963089063985,0.5384615384615384
337,0.9585229979266443,0.5769230769230769
338,1.0086607676233186,0.5769230769230769
339,1.0835746535831245,0.5
340,0.9720439036486641,0.5
341,1.097998410222858,0.5
342,0.9855284913041253,0.5
343,1.0370324730960458,0.46153846153846156
344,0.869151670555306,0.46153846153846156
345,1.0429787593782693,0.5
346,1.0589312980086314,0.5384615384615384
347,0.9812423259198746,0.5
348,0.8029540100479879,0.5384615384615384
349,1.0017894186236904,0.5384615384615384
350,0.9086231442764388,0.5769230769230769
351,1.1238499458589368,0.5384615384615384
352,0.919673911705102,0.5384615384615384
353,0.9399598465015924,0.5
354,0.8974985954350556,0.5769230769230769
355,0.8692512520042923,0.5384615384615384
356,0.9495187639307225,0.5384615384615384
357,0.9349759491636367,0.5769230769230769
358,0.9822194362016865,0.5
359,1.0171132408987216,0.5769230769230769
360,1.118594929996612,0.6153846153846154
361,0.9661747031711481,0.5
362,0.8736545847406241,0.5
363,0.9995829845359938,0.5769230769230769
364,1.0025721852679959,0.5384615384615384
365,0.9383427828689563,0.4230769230769231
366,1.0806806195459377,0.46153846153846156
367,0.8078169799345698,0.6153846153846154
368,0.9359853504368889,0.5769230769230769
369,0.9107246037545398,0.46153846153846156
370,1.05313435911697,0.5384615384615384
371,0.9819760156098885,0.4230769230769231
372,1.116760963172237,0.5384615384615384
373,0.9691973764962483,0.5769230769230769
374,0.9555349351834601,0.5384615384615384
375,1.0519595742797674,0.6153846153846154
376,0.8084470345033856,0.5
377,0.9795851628786059,0.46153846153846156
378,0.9184959272482356,0.5384615384615384
379,1.0322706263500816,0.5
380,1.0186401109572034,0.5384615384615384
381,1.0076171842483266,0.5384615384615384
382,0.8970771032507683,0.5
383,1.014407207496658,0.46153846153846156
384,0.9486014181117128,0.5
385,0.9237782070787715,0.46153846153846156
386,0.9800919529936896,0.46153846153846156
387,1.034559228804921,0.46153846153846156
388,0.9027301610696288,0.5
389,0.8151472565976206,0.46153846153846156
390,0.9900462971203425,0.5
391,0.9248449408755048,0.46153846153846156
392,0.8736503493640928,0.5384615384615384
393,0.8241049876166673,0.5384615384615384
394,0.7966686654893853,0.46153846153846156
395,0.9662266594459124,0.5
396,0.8551355027923413,0.46153846153846156
397,1.010439366826724,0.5384615384615384
398,0.9053298176455433,0.5769230769230769
399,0.93408696334558,0.5384615384615384
400,1.1146452986129751,0.5769230769230769
401,1.0277971915996145,0.4230769230769231
402,1.0270657590642291,0.5
403,0.7799082919846367,0.5769230769230769
404,0.8246454868050979,0.5
405,0.9915444291686839,0.5
406,0.7722873109479473,0.46153846153846156
407,0.8861968908623492,0.5769230769230769
408,0.8549765310810495,0.5
409,0.7870630657371684,0.46153846153846156
410,0.9277805611283578,0.46153846153846156
411,0.9196431872984894,0.5384615384615384
412,0.7102802399152877,0.5
413,0.8635299270455192,0.5
414,0.895458086457197,0.5
415,0.8377462269261367,0.5384615384615384
416,0.9642451527543039,0.5
417,0.810078028106906,0.5
418,0.7496580018484851,0.5769230769230769
419,0.7894875413856135,0.5
420,0.8074629271308331,0.46153846153846156
421,1.1333270032400602,0.5
422,0.8772456529640857,0.46153846153846156
423,1.1043352545884217,0.5
424,0.8952126732964292,0.5384615384615384
425,0.959775421279836,0.5
426,0.869250080416855,0.4230769230769231
427,0.837300682246485,0.5
428,1.064576352071783,0.5384615384615384
429,0.9351152446048849,0.5384615384615384
430,1.125236845873717,0.46153846153846156
431,0.9057002972693602,0.5
432,0.8908006072728103,0.5
433,0.8306675426895982,0.5
434,0.8724115643825492,0.5769230769230769
435,0.8544948126343055,0.5769230769230769
436,0.9258025430892527,0.5384615384615384
437,0.8402095901875324,0.5
438,0.8234062932821464,0.5
439,0.8381064182787168,0.5
440,1.045721030996856,0.5384615384615384
441,0.9148094260850228,0.5769230769230769
442,0.9185893293501759,0.5
443,0.8047773953888471,0.46153846153846156
444,0.7131323906911127,0.46153846153846156
445,0.802442303206274,0.4230769230769231
446,1.019236320957809,0.5384615384615384
447,0.9350249985002477,0.5
448,0.845344415561422,0.5
449,1.0588402198518678,0.5
450,0.9041226362627208,0.5
451,0.9174051199317592,0.46153846153846156
452,0.8552133675323854,0.5769230769230769
453,1.0352809821010531,0.5
454,0.9428710316561317,0.5
455,0.8110986326528331,0.46153846153846156
456,0.7540163212379234,0.5384615384615384
457,0.9159668519708948,0.5384615384615384
458,0.8990262368050752,0.46153846153846156
459,0.927253156672986,0.46153846153846156
460,0.8404036610005714,0.5
461,0.8070787923172884,0.5
462,0.7379788525120787,0.5
463,0.8077996475537401,0.5
464,0.9563141568215485,0.5
465,0.8201951082687811,0.5
466,0.7765991465073858,0.5384615384615384
467,0.9295966906394586,0.5
468,0.7923681041352011,0.5
469,0.8482173523076835,0.5
470,0.7793667800191928,0.46153846153846156
471,0.9562281858599002,0.5384615384615384
472,0.8097220669039538,0.5
473,0.7978258705831696,0.46153846153846156
474,0.8525264538801403,0.46153846153846156
475,0.9425405778668199,0.5
476,0.7788159627210209,0.5384615384615384
477,0.842189626563552,0.5384615384615384
478,0.8423281126255597,0.5769230769230769
479,0.8264471770139941,0.5384615384615384
480,0.866186051180891,0.5384615384615384
481,0.6845152546671245,0.46153846153846156
482,0.7669937392988961,0.5
483,0.7088677788847031,0.5
484,0.8363077760238156,0.5
485,0.7753041684810023,0.46153846153846156
486,0.8914799087318257,0.5
487,0.6175922541046894,0.5
488,0.7703644539507488,0.5
489,0.7649944869038912,0.4230769230769231
490,0.8707649700776954,0.5384615384615384
491,0.7683006217337209,0.46153846153846156
492,1.165363483831856,0.46153846153846156
493,0.9765961614256469,0.46153846153846156
494,1.0291798631220495,0.38461538461538464
495,0.8653016980213541,0.4230769230769231
496,0.7793039083564426,0.5384615384615384
497,0.9530104646838384,0.5
498,0.9239926114030714,0.5384615384615384
499,0.8404868275501212,0.4230769230769231
500,0.861778727692859,0.5384615384615384
501,0.8282599785351294,0.5
502,0.7796749911457881,0.5
503,0.8359283677998119,0.5
504,0.8603497556371797,0.5
505,0.7848823361719384,0.5
506,1.0134366754906265,0.46153846153846156
507,0.8110854510235499,0.5769230769230769
508,0.7741681501823465,0.46153846153846156
509,0.8352771105317109,0.46153846153846156
510,0.9445979109413214,0.5384615384615384
511,0.801473856091917,0.5384615384615384
512,0.9449941075428865,0.46153846153846156
513,0.8767948212304737,0.4230769230769231
514,0.8436872041598051,0.46153846153846156
515,0.8067437205729315,0.46153846153846156
516,0.8719194147540335,0.5
517,0.8347543088261982,0.5
518,1.0777606372599688,0.5
519,0.7810561675896541,0.5769230769230769
520,0.8615552873984291,0.5
521,0.8504998914572535,0.5384615384615384
522,0.7774757400144265,0.5
523,0.7836057407489267,0.5
524,0.8401490849370203,0.46153846153846156
525,0.8657838548655232,0.5
526,0.8838989150450205,0.5
527,0.8584286639387737,0.5
528,0.962290048159578,0.46153846153846156
529,0.7764608891147526,0.5
530,0.8656573717553324,0.5384615384615384
531,0.8242201998514727,0.6153846153846154
532,0.8338538997407481,0.4230769230769231
533,0.6928686359721619,0.5
534,0.8550747625306938,0.5384615384615384
535,0.805330147929797,0.38461538461538464
536,0.7724197797069778,0.5384615384615384
537,0.8685389069395542,0.4230769230769231
538,0.6372652734803199,0.46153846153846156
539,0.7344705070667819,0.46153846153846156
540,0.8102862267044784,0.5384615384615384
541,0.8022483354358609,0.5769230769230769
542,0.7334793835373516,0.5
543,0.7253014679943637,0.5769230769230769
544,0.7200716693177438,0.4230769230769231
545,0.7275502019286386,0.4230769230769231
546,0.646909007857063,0.5
547,0.7307012601356946,0.5
548,0.6773815634971512,0.5
549,0.7956385639176018,0.46153846153846156
550,0.9271245335419684,0.4230769230769231
551,0.7049626948318712,0.5
552,0.8002096673814947,0.46153846153846156
553,0.8008527069450548,0.46153846153846156
554,0.8179407581404416,0.5
555,0.7767087069902301,0.5
556,0.7810507773563193,0.5384615384615384
557,0.7109298558558415,0.5384615384615384
558,0.7642680904898969,0.46153846153846156
559,1.0128158012937885,0.4230769230769231
560,0.7274735567746244,0.4230769230769231
561,0.6682505328462018,0.5384615384615384
562,0.6965560863089202,0.5
563,0.7607413569478396,0.5
564,0.9304015087507569,0.5384615384615384
565,0.6541427390802697,0.46153846153846156
566,0.7831161539490292,0.5
567,0.7884709813729089,0.5
568,0.7299625152896687,0.4230769230769231
569,0.7673490517604531,0.5
570,0.8150340635724116,0.46153846153846156
571,0.8020551208618492,0.5
572,0.828848710999043,0.5384615384615384
573,0.6635885483169375,0.5
574,0.7613183279711384,0.5
575,0.7472024168533151,0.5
576,0.8444504076379298,0.5
577,0.6986672893023127,0.5
578,0.6821070259994348,0.46153846153846156
579,0.690635259764584,0.46153846153846156
580,0.7922643915192165,0.4230769230769231
581,0.8344117242091218,0.46153846153846156
582,0.8633644174663386,0.5384615384615384
583,0.7056445153847974,0.46153846153846156
584,0.8328040292365118,0.46153846153846156
585,0.7374041839679104,0.5384615384615384
586,0.7588403502283008,0.4230769230769231
587,0.8070579143192864,0.46153846153846156
588,0.7708892344173894,0.4230769230769231
589,0.6867880313741157,0.5
590,0.8128853755126846,0.5384615384615384
591,0.6396827748627447,0.5
592,0.8987462897370979,0.5384615384615384
593,0.7667733272156418,0.5
594,0.6788433818683814,0.4230769230769231
595,0.6412251305523586,0.5
596,0.6939808802332745,0.5
597,0.6416941714188038,0.5
598,0.716482249525956,0.5
599,0.6811892046484473,0.46153846153846156
600,0.6469827600398124,0.5384615384615384
601,0.6537279896828028,0.5
602,0.7347793767582673,0.46153846153846156
603,0.6424803595300714,0.46153846153846156
604,0.599321527894634,0.4230769230769231
605,0.7578149660793763,0.46153846153846156
606,0.7638852722866494,0.5
607,0.8165403968739944,0.4230769230769231
608,0.8158542607609922,0.46153846153846156
609,0.7867432514577533,0.46153846153846156
610,0.7430566516374042,0.4230769230769231
611,0.7307038346653836,0.46153846153846156
612,0.6137294032387381,0.46153846153846156
613,0.7786625212563707,0.5
614,0.6802901360244324,0.4230769230769231
615,0.6251350228998573,0.38461538461538464
616,0.6296527826397287,0.5
617,0.7101625524219126,0.5
618,0.7046605190969082,0.46153846153846156
619,0.7617050652262458,0.5
620,0.7631038775143693,0.38461538461538464
621,0.8594780079576507,0.46153846153846156
622,0.6787375836151348,0.38461538461538464
623,0.7021542028003314,0.46153846153846156
624,0.7851737867932314,0.46153846153846156
625,0.6803693259435022,0.4230769230769231
626,0.7702475302550318,0.5384615384615384
627,0.6163987284724777,0.46153846153846156
628,0.6869455252671179,0.46153846153846156
629,0.7963112644797583,0.5
630,0.6627065898578404,0.46153846153846156
631,0.8379109719954929,0.5
632,0.6975042222815797,0.46153846153846156
633,0.698151537577012,0.5
634,0.6411284588112873,0.46153846153846156
635,0.7461644844060289,0.4230769230769231
636,0.8268203105292997,0.46153846153846156
637,0.678558019386617,0.46153846153846156
638,0.646180288676026,0.5384615384615384
639,0.7473635615290846,0.5
640,0.6625986855069113,0.46153846153846156
641,0.6007759022565091,0.46153846153846156
642,0.6813823895705857,0.4230769230769231
643,0.6825802666555432,0.5
644,0.7045923373983713,0.46153846153846156
645,0.7408118707891287,0.46153846153846156
646,0.6550127490720024,0.5769230769230769
647,0.7924941016288676,0.46153846153846156
648,0.5967297358981583,0.4230769230769231
649,0.5589816493721704,0.4230769230769231
650,0.6518415362762116,0.46153846153846156
651,0.636054733907268,0.5
652,0.7455614345260124,0.34615384615384615
653,0.6593817423160071,0.4230769230769231
654,0.7789897012222058,0.46153846153846156
655,0.5255656376129956,0.5384615384615384
656,0.6807332543871523,0.4230769230769231
657,0.6348675286762195,0.5384615384615384
658,0.5782818593997416,0.46153846153846156
659,0.7233040387934397,0.4230769230769231
660,0.6130854597616269,0.46153846153846156
661,0.652382952888797,0.5
662,0.700283302981211,0.46153846153846156
663,0.6526717337908492,0.4230769230769231
664,0.5782380510770246,0.46153846153846156
665,0.5954186638601722,0.5384615384615384
666,0.7222813891350857,0.46153846153846156
667,0.6193496714117419,0.5
668,0.6172951978341796,0.5
669,0.7332025224615362,0.5384615384615384
670,0.7599161570379271,0.46153846153846156
671,0.5765807927896094,0.5
672,0.7197321123707807,0.46153846153846156
673,0.6292377106287224,0.46153846153846156
674,0.6649767451686697,0.5
675,0.5805603235374668,0.5384615384615384
676,0.6221913751075809,0.4230769230769231
677,0.6914370192643067,0.46153846153846156
678,0.6524315270131309,0.5
679,0.7890732088697932,0.46153846153846156
680,0.5552027870689056,0.5
681,0.6513020586545539,0.46153846153846156
682,0.5732996318026631,0.46153846153846156
683,0.7561265114715985,0.46153846153846156
684,0.6481395949720254,0.4230769230769231
685,0.6368421078528081,0.5
686,0.8057397115831848,0.5384615384615384
687,0.6324383571999093,0.5
688,0.5771219419158489,0.5
689,0.6129273481393898,0.5
690,0.6360647267567896,0.4230769230769231
691,0.6303103231975267,0.46153846153846156
692,0.6071405162582901,0.4230769230769231
693,0.636620930065849,0.46153846153846156
694,0.6150510188215694,0.46153846153846156
695,0.7534330818763468,0.46153846153846156
696,0.6638239810956978,0.4230769230769231
697,0.6215293326333486,0.5
698,0.626087860932381,0.4230769230769231
699,0.7676335549279836,0.46153846153846156
700,0.6589161929104641,0.5
701,0.5944816641093129,0.46153846153846156
702,0.6527459047678197,0.5384615384615384
703,0.8043761878627675,0.5
704,0.6400261094085731,0.4230769230769231
705,0.5901998119712215,0.46153846153846156
706,0.5909791701284153,0.4230769230769231
707,0.5908624147620842,0.5
708,0.6492776027388985,0.46153846153846156
709,0.6048109533250958,0.5769230769230769
710,0.7785311032642426,0.46153846153846156
711,0.6290262440991756,0.46153846153846156
712,0.5512118637480987,0.5
713,0.6623764601889719,0.5
714,0.7016459446217795,0.46153846153846156
715,0.557881954776652,0.5
716,0.6989622376339377,0.4230769230769231
717,0.698756863037608,0.46153846153846156
718,0.6505702905117614,0.5384615384615384
719,0.6028589717204227,0.5
720,0.6407265918221787,0.46153846153846156
721,0.6636548551284687,0.5
722,0.6318517479083332,0.5384615384615384
723,0.6019914298303819,0.46153846153846156
724,0.594643353520059,0.46153846153846156
725,0.62676727806836,0.46153846153846156
726,0.5990735981850279,0.46153846153846156
727,0.5941374967514546,0.46153846153846156
728,0.6069859823787223,0.46153846153846156
729,0.7594754211101415,0.46153846153846156
730,0.5421715483027914,0.5384615384615384
731,0.6509144024186964,0.4230769230769231
732,0.5796151785028547,0.5
733,0.6669650530282332,0.4230769230769231
734,0.6132262663225387,0.5
735,0.5885425870649725,0.46153846153846156
736,0.5178877112244709,0.4230769230769231
