# Trial 2: ath=0.0300  reg=5.00e-04  hd=700  L=8  best_er=0.1538
iter,loss,error_rate
63,3.1060512992495912,0.6538461538461539
64,2.6226344417632736,0.6153846153846154
65,2.5350924913105946,0.6153846153846154
66,2.5557738107914183,0.5
67,2.5226756823956897,0.6153846153846154
68,2.371217367132416,0.6538461538461539
69,2.2447160103227466,0.5769230769230769
70,2.6652383425374784,0.6153846153846154
71,2.109413792631363,0.6538461538461539
72,2.8942339892164037,0.6153846153846154
73,2.2277874624745264,0.6153846153846154
74,2.2642116068614606,0.6538461538461539
75,2.57010796016831,0.6153846153846154
76,2.60154442786277,0.6153846153846154
77,2.270663221343481,0.5769230769230769
78,2.697467429098201,0.6153846153846154
79,2.3503767273933103,0.6153846153846154
80,2.6416281691790315,0.6153846153846154
81,2.7426153517231278,0.5769230769230769
82,2.7943871160660216,0.6923076923076923
83,2.729176618894456,0.7307692307692307
84,1.9214032450064584,0.6923076923076923
85,3.59641144568636,0.6153846153846154
86,2.678620047161586,0.6153846153846154
87,2.442584648394667,0.6153846153846154
88,2.317948356720189,0.6153846153846154
89,2.2255131479524914,0.6153846153846154
90,1.8632929795978028,0.6538461538461539
91,2.3777745918053315,0.6538461538461539
92,2.5729449565886635,0.6538461538461539
93,2.519365980410946,0.6153846153846154
94,2.4778281002453815,0.5769230769230769
95,2.1844030994420436,0.6153846153846154
96,2.3263750492293216,0.6153846153846154
97,2.659038989906018,0.5769230769230769
98,3.418674760736471,0.6538461538461539
99,2.387315356873312,0.6538461538461539
100,2.8986374146280696,0.5769230769230769
101,2.67994675470964,0.6538461538461539
102,2.7965540912972906,0.6538461538461539
103,2.4737899390665334,0.5
104,3.3248176113843564,0.5769230769230769
105,2.63583033687648,0.5769230769230769
106,2.54503564923631,0.5384615384615384
107,2.5340321056945943,0.6153846153846154
108,2.410902377145749,0.6153846153846154
109,2.5981234291672566,0.6153846153846154
110,2.6554514461438288,0.7307692307692307
111,2.610567584052887,0.6923076923076923
112,2.290963470643077,0.6923076923076923
113,2.2767712518687637,0.6538461538461539
114,2.3764679847511636,0.6153846153846154
115,2.3708376043264616,0.6923076923076923
116,2.3280805356172345,0.6153846153846154
117,2.337931609389771,0.6538461538461539
118,2.737492089290501,0.7692307692307693
119,2.2969170345380285,0.5769230769230769
120,2.3422328321503265,0.5769230769230769
121,2.574323866985247,0.6153846153846154
122,2.6558837553849024,0.6538461538461539
123,2.6682995435006363,0.5384615384615384
124,2.5082025188474475,0.6153846153846154
125,2.2023183900040593,0.5769230769230769
126,2.680827796773701,0.5384615384615384
127,2.28413892905791,0.5384615384615384
128,2.9534396532587737,0.6923076923076923
129,2.5684547465747922,0.6923076923076923
130,2.730866829228985,0.5769230769230769
131,2.213716237158561,0.5384615384615384
132,2.989315802835842,0.6538461538461539
133,2.4407723760908673,0.5769230769230769
134,2.141522919993541,0.5769230769230769
135,2.447727372088761,0.5384615384615384
136,3.3269575584345965,0.6153846153846154
137,2.2987757677395146,0.5769230769230769
138,2.5799035448146332,0.5769230769230769
139,2.1415207290180565,0.6153846153846154
140,2.032134085492193,0.5384615384615384
141,2.0352983808833427,0.6153846153846154
142,2.088754641990265,0.5384615384615384
143,2.1607708954051152,0.5769230769230769
144,2.142864403399999,0.5769230769230769
145,2.1623725691767834,0.5769230769230769
146,2.2723126342207256,0.5384615384615384
147,2.033789540728133,0.5
148,3.1927706827719704,0.5384615384615384
149,2.1288941715973606,0.6538461538461539
150,1.94196217366681,0.5769230769230769
151,2.2726381747573425,0.5769230769230769
152,1.7768991834938639,0.5
153,2.920159041388955,0.5384615384615384
154,2.05694084296885,0.5384615384615384
155,1.9839409985561316,0.6538461538461539
156,2.0663853211486254,0.5
157,1.9667719196117361,0.5384615384615384
158,1.9706818663077852,0.5769230769230769
159,1.9861603998538349,0.6153846153846154
160,1.8860344975085592,0.5384615384615384
161,1.8952603578615013,0.5384615384615384
162,2.1481636177465013,0.5
163,2.1073394480468037,0.6153846153846154
164,2.158648096662757,0.5
165,2.090052146008958,0.5769230769230769
166,1.8942320669526886,0.5769230769230769
167,1.7704045844355893,0.5769230769230769
168,1.8891684875853865,0.5384615384615384
169,1.9906699982064928,0.5
170,1.781082918638424,0.6538461538461539
171,1.5613222764039594,0.5384615384615384
172,1.467134947265302,0.6153846153846154
173,1.5223298059970272,0.5769230769230769
174,2.0162114520123575,0.5769230769230769
175,1.702202413402806,0.5384615384615384
176,1.617773338720104,0.5769230769230769
177,1.8915694736860877,0.5769230769230769
178,1.916414287528359,0.5384615384615384
179,1.818994989793348,0.46153846153846156
180,1.5081821319517894,0.5384615384615384
181,1.6461667633394048,0.6153846153846154
182,1.9647756170403863,0.46153846153846156
183,1.657514248263969,0.5769230769230769
184,1.5323579787441326,0.4230769230769231
185,1.464305966829209,0.5384615384615384
186,1.7915566303136876,0.5384615384615384
187,1.738539700940499,0.5
188,1.8716789067992754,0.5
189,1.5328217916415894,0.5384615384615384
190,1.7425868288226363,0.5
191,1.778941424169851,0.5
192,1.6133735008629708,0.5384615384615384
193,1.4117474362361495,0.5
194,1.5622568420568679,0.5
195,1.3404490188479374,0.4230769230769231
196,1.3510274700609926,0.46153846153846156
197,1.3700944440855332,0.4230769230769231
198,1.1931360077794069,0.5
199,1.2707258374074142,0.5
200,1.4700518898854045,0.5384615384615384
201,1.1328771074443598,0.5769230769230769
202,1.022809481259901,0.5
203,1.2353391148601789,0.46153846153846156
204,1.2286144410423123,0.5
205,1.1873681816104236,0.5
206,1.2539298923344835,0.46153846153846156
207,1.267417335325976,0.5384615384615384
208,1.4097402591356174,0.4230769230769231
209,1.053621792732633,0.38461538461538464
210,1.2044318515188857,0.46153846153846156
211,0.9967483447918934,0.46153846153846156
212,1.2952777308872714,0.5
213,1.419087823963034,0.5
214,1.227641711805052,0.5
215,1.3314883631309387,0.46153846153846156
216,1.2560200334064224,0.4230769230769231
217,1.4356163094224375,0.5
218,1.2797531442902805,0.46153846153846156
219,1.057678594151826,0.38461538461538464
220,1.1195206963403095,0.5
221,1.1278927869096118,0.5
222,1.2585818914003855,0.46153846153846156
223,1.0662574388061166,0.46153846153846156
224,1.3164369819519113,0.5
225,1.2297366161790335,0.5
226,1.3009648724259462,0.46153846153846156
227,1.2172498886437881,0.4230769230769231
228,1.2540316085820231,0.38461538461538464
229,1.3715369790156735,0.46153846153846156
230,1.2610213863562691,0.46153846153846156
231,1.2604147885533836,0.4230769230769231
232,1.4442150635471618,0.5
233,1.2420976879911894,0.4230769230769231
234,1.0458965399613178,0.5
235,1.2389385788592813,0.38461538461538464
236,1.26897464657986,0.5
237,1.084837843759777,0.46153846153846156
238,1.369478115116733,0.38461538461538464
239,1.4152588400692103,0.4230769230769231
240,1.1673504744046515,0.34615384615384615
241,1.2951652958703073,0.4230769230769231
242,1.2209292664622278,0.4230769230769231
243,1.3562449050641519,0.46153846153846156
244,1.0429408855958773,0.38461538461538464
245,1.1370632781203716,0.46153846153846156
246,1.0141292252087353,0.4230769230769231
247,1.4535188005799156,0.4230769230769231
248,1.012888071770576,0.46153846153846156
249,1.363673203569931,0.38461538461538464
250,1.395629389337615,0.46153846153846156
251,1.296905141172024,0.34615384615384615
252,1.24481791131729,0.38461538461538464
253,1.3004925164654093,0.5
254,1.2982399026627296,0.4230769230769231
255,1.1161783719181355,0.4230769230769231
256,1.162899500539424,0.4230769230769231
257,1.332624122957577,0.4230769230769231
258,1.1665841373865917,0.46153846153846156
259,1.5102684272340077,0.46153846153846156
260,0.9711449778424921,0.46153846153846156
261,1.3680956166054519,0.46153846153846156
262,1.4123098669962757,0.5384615384615384
263,1.336569993602101,0.5
264,0.9569272969962275,0.5
265,1.3508625589876098,0.46153846153846156
266,1.5080097729114614,0.46153846153846156
267,1.028283957101443,0.34615384615384615
268,1.3518001622048026,0.5
269,1.1595795758898613,0.38461538461538464
270,0.9585015239758157,0.38461538461538464
271,1.353684400160022,0.5
272,1.2574984968342107,0.5
273,0.9848995393154536,0.5
274,1.3327504698198402,0.46153846153846156
275,1.190590542192294,0.38461538461538464
276,1.104856226839773,0.46153846153846156
277,1.0146523267632133,0.38461538461538464
278,0.9683627039860689,0.38461538461538464
279,1.0638032960501214,0.4230769230769231
280,1.1003429594987937,0.4230769230769231
281,1.4504439310707986,0.4230769230769231
282,1.025740264468662,0.4230769230769231
283,1.1627850259918588,0.38461538461538464
284,1.4121406469970097,0.46153846153846156
285,1.082228485050784,0.38461538461538464
286,0.9150948109139319,0.5384615384615384
287,1.1826787826370309,0.46153846153846156
288,1.0132601138101265,0.4230769230769231
289,1.0665757191087413,0.4230769230769231
290,0.9294453209981732,0.34615384615384615
291,1.254031248590076,0.38461538461538464
292,1.0875397973837069,0.4230769230769231
293,1.068243385332591,0.38461538461538464
294,1.062844095616441,0.4230769230769231
295,0.9340799301508733,0.38461538461538464
296,1.0904391816649759,0.38461538461538464
297,1.2425638386291218,0.4230769230769231
298,0.9242351024533639,0.38461538461538464
299,1.2725413122481033,0.34615384615384615
300,1.103978785658357,0.38461538461538464
301,0.9841252617506302,0.4230769230769231
302,1.0941088208279606,0.46153846153846156
303,0.9562214922496826,0.4230769230769231
304,1.0887887418218787,0.46153846153846156
305,0.9988571107084181,0.38461538461538464
306,0.9446246313341544,0.46153846153846156
307,1.2740831644160244,0.4230769230769231
308,0.866037168468266,0.34615384615384615
309,0.9800343062079779,0.4230769230769231
310,0.8670949293671959,0.46153846153846156
311,1.0893978052921511,0.34615384615384615
312,1.0111466383614243,0.38461538461538464
313,1.089922345380986,0.34615384615384615
314,1.1174739652041759,0.3076923076923077
315,1.2150487623020387,0.38461538461538464
316,0.797635167924811,0.38461538461538464
317,1.0436464080292815,0.46153846153846156
318,0.967874155568694,0.38461538461538464
319,0.8954621200403068,0.46153846153846156
320,1.063606502076477,0.5
321,0.8387426098444801,0.38461538461538464
322,1.0314319886719314,0.4230769230769231
323,0.9691034845658519,0.34615384615384615
324,0.9585174603026347,0.4230769230769231
325,0.9082206953418948,0.38461538461538464
326,0.9761526464558217,0.38461538461538464
327,0.92652749869419,0.46153846153846156
328,1.1309067087040696,0.38461538461538464
329,0.9589986431243509,0.46153846153846156
330,1.083520101633106,0.4230769230769231
331,0.9371810768244351,0.4230769230769231
332,0.9386439244031024,0.46153846153846156
333,0.8273223365471081,0.5
334,0.8560441944610777,0.4230769230769231
335,1.2592529173309415,0.4230769230769231
336,0.9719421441623832,0.46153846153846156
337,0.8800428890534038,0.34615384615384615
338,0.897296349812974,0.38461538461538464
339,0.9474086747120671,0.4230769230769231
340,0.838894540785089,0.46153846153846156
341,0.9405191898648009,0.38461538461538464
342,0.9275294676976213,0.46153846153846156
343,0.8559597914987398,0.38461538461538464
344,1.1169606767897395,0.3076923076923077
345,0.9849729747277325,0.4230769230769231
346,1.055850104608587,0.46153846153846156
347,1.0375259760923061,0.34615384615384615
348,1.0820732093919847,0.4230769230769231
349,0.8938291217618877,0.4230769230769231
350,1.084451636701628,0.38461538461538464
351,1.0726208422021242,0.4230769230769231
352,0.9343019462830289,0.38461538461538464
353,1.230657062340163,0.46153846153846156
354,0.9529225137997273,0.4230769230769231
355,1.1243790994212994,0.4230769230769231
356,1.0004480750459093,0.4230769230769231
357,1.0082622558539929,0.4230769230769231
358,1.1749274837692478,0.46153846153846156
359,1.005957020876008,0.4230769230769231
360,1.022749798948189,0.38461538461538464
361,0.7228842504001447,0.46153846153846156
362,0.7971709448869997,0.46153846153846156
363,0.8638205780480868,0.3076923076923077
364,1.0249360637095455,0.5
365,0.9669371379276797,0.4230769230769231
366,1.0782778385793423,0.4230769230769231
367,0.8776765621171005,0.4230769230769231
368,0.8516584615156848,0.4230769230769231
369,1.0891323068043288,0.34615384615384615
370,0.791249355683417,0.38461538461538464
371,0.9194160857954263,0.34615384615384615
372,1.0304834515954038,0.4230769230769231
373,0.8719413419761228,0.5
374,0.9917838324833794,0.4230769230769231
375,1.0236843915740903,0.38461538461538464
376,0.9117734914019433,0.38461538461538464
377,1.0418897068226136,0.38461538461538464
378,0.8398368274839663,0.4230769230769231
379,0.9735057853928715,0.4230769230769231
380,0.8465166295584119,0.38461538461538464
381,0.8548874343991826,0.4230769230769231
382,0.7969096211215594,0.38461538461538464
383,0.9892369009785289,0.34615384615384615
384,1.094491950061973,0.34615384615384615
385,0.832288355922882,0.38461538461538464
386,1.132063424897531,0.46153846153846156
387,0.9246903907158859,0.4230769230769231
388,1.0210062620122422,0.34615384615384615
389,0.8710833823961384,0.3076923076923077
390,0.9249048490325333,0.34615384615384615
391,0.7790601450274308,0.38461538461538464
392,1.0399386368888819,0.4230769230769231
393,1.1391006775009114,0.34615384615384615
394,1.0606332409625954,0.34615384615384615
395,0.8862354747493799,0.34615384615384615
396,0.8620163564328394,0.38461538461538464
397,0.972658344498504,0.38461538461538464
398,0.8806935318361369,0.3076923076923077
399,1.0204822906509228,0.38461538461538464
400,0.9421883476072406,0.34615384615384615
401,0.8751732539430801,0.3076923076923077
402,0.7618395261583673,0.38461538461538464
403,0.7482670490095193,0.3076923076923077
404,0.7810907214548175,0.34615384615384615
405,0.8604686166479119,0.46153846153846156
406,0.7159169173420832,0.3076923076923077
407,0.8362102421415569,0.34615384615384615
408,0.7063074769388944,0.4230769230769231
409,0.7468768931640852,0.38461538461538464
410,0.809907068522699,0.34615384615384615
411,0.8161500190508462,0.46153846153846156
412,0.923887486058796,0.38461538461538464
413,0.7091059221738942,0.2692307692307692
414,0.9790699487169814,0.46153846153846156
415,0.7589939839449733,0.46153846153846156
416,0.9050460541358305,0.4230769230769231
417,0.6242867470771571,0.34615384615384615
418,0.8988667838300133,0.38461538461538464
419,0.9147775834826068,0.5
420,0.7232233432402513,0.46153846153846156
421,0.810758100750187,0.34615384615384615
422,0.6330503538676684,0.46153846153846156
423,0.9086769830613477,0.38461538461538464
424,0.9336784212355234,0.38461538461538464
425,0.6657393152692768,0.4230769230769231
426,0.8993101902822063,0.38461538461538464
427,0.6244857251163767,0.4230769230769231
428,0.8420010126023012,0.34615384615384615
429,0.9949243442261642,0.34615384615384615
430,0.7506256295435034,0.4230769230769231
431,0.8802987086017264,0.46153846153846156
432,0.7266330119368916,0.34615384615384615
433,0.7339514587726921,0.38461538461538464
434,0.861638785386404,0.34615384615384615
435,0.7798318712481143,0.23076923076923078
436,0.7229996604910816,0.5
437,1.0234020990631147,0.4230769230769231
438,0.7483882676821754,0.4230769230769231
439,0.9753442376701615,0.4230769230769231
440,0.9402664697745786,0.46153846153846156
441,0.7943337990840629,0.4230769230769231
442,0.9037182259756211,0.38461538461538464
443,0.7036531438340283,0.34615384615384615
444,0.6817449462769356,0.46153846153846156
445,0.8950268262629528,0.4230769230769231
446,0.7249309322479713,0.4230769230769231
447,0.7468158444551678,0.4230769230769231
448,0.7547235289637766,0.38461538461538464
449,0.7724915312871716,0.38461538461538464
450,0.8048470217052945,0.4230769230769231
451,0.7032001901685256,0.4230769230769231
452,0.7875077874897958,0.38461538461538464
453,0.6976037731555151,0.5
454,0.822925621663197,0.38461538461538464
455,0.6963317260132835,0.4230769230769231
456,0.620430481577309,0.34615384615384615
457,0.6400743568118088,0.4230769230769231
458,0.5770728137712187,0.4230769230769231
459,0.6434041306295759,0.34615384615384615
460,0.7388368823850104,0.4230769230769231
461,0.7637922658796126,0.46153846153846156
462,0.7639074753395216,0.34615384615384615
463,0.7110750171273503,0.38461538461538464
464,0.8672728663178026,0.46153846153846156
465,0.7648728379330407,0.34615384615384615
466,0.7834867091081275,0.46153846153846156
467,0.7610645931625415,0.4230769230769231
468,0.946060869296677,0.34615384615384615
469,0.8628028886969399,0.4230769230769231
470,0.8284674724944483,0.46153846153846156
471,0.6727676953239428,0.4230769230769231
472,0.8430166082833064,0.4230769230769231
473,0.7025330898087154,0.34615384615384615
474,0.7830732318428615,0.34615384615384615
475,0.8787698588816839,0.38461538461538464
476,0.7938522160236097,0.46153846153846156
477,0.6658166457212848,0.3076923076923077
478,1.036921766742391,0.4230769230769231
479,0.7701739473359108,0.34615384615384615
480,0.73278002451451,0.34615384615384615
481,0.6554634616041026,0.4230769230769231
482,0.7404575153841884,0.3076923076923077
483,0.7768513978844007,0.4230769230769231
484,0.7458260520683306,0.38461538461538464
485,0.6624679345105591,0.2692307692307692
486,0.5616026514241277,0.4230769230769231
487,0.8853548944456997,0.34615384615384615
488,0.678868837768408,0.38461538461538464
489,0.7001484892360188,0.34615384615384615
490,0.7870958482417798,0.34615384615384615
491,0.5985118217214822,0.34615384615384615
492,0.8355761019793764,0.3076923076923077
493,0.8117224008818065,0.34615384615384615
494,0.7037951481809444,0.2692307692307692
495,0.836674468411069,0.3076923076923077
496,0.8165811549770343,0.2692307692307692
497,0.8817775241789145,0.2692307692307692
498,0.6180713897867878,0.34615384615384615
499,0.7264294268244496,0.34615384615384615
500,0.783079584581978,0.34615384615384615
501,0.8822396393272585,0.3076923076923077
502,0.7336508949070084,0.2692307692307692
503,0.688822438554181,0.3076923076923077
504,0.7929963291960287,0.2692307692307692
505,0.6644135366237078,0.3076923076923077
506,0.7499607822593173,0.2692307692307692
507,0.804963257778692,0.34615384615384615
508,0.7018537564430947,0.34615384615384615
509,0.678290776050579,0.2692307692307692
510,0.7998147986932937,0.3076923076923077
511,0.7469965939028169,0.38461538461538464
512,0.8081154972726661,0.2692307692307692
513,0.7768668122930622,0.34615384615384615
514,0.7883236027535974,0.3076923076923077
515,0.7141958933119352,0.38461538461538464
516,0.7386270282275023,0.3076923076923077
517,0.6667606462671474,0.2692307692307692
518,0.7861846503420784,0.3076923076923077
519,0.9057517354450928,0.3076923076923077
520,0.7393120326689502,0.3076923076923077
521,0.6703849839902012,0.2692307692307692
522,0.8523766428235862,0.3076923076923077
523,0.8474319390328966,0.3076923076923077
524,0.8106698120371831,0.2692307692307692
525,0.6374255247184655,0.2692307692307692
526,0.8063367954565446,0.2692307692307692
527,0.7997831363263792,0.23076923076923078
528,0.6600568494515242,0.2692307692307692
529,0.6892063098723025,0.34615384615384615
530,0.8252554699529897,0.34615384615384615
531,0.7589348417272888,0.3076923076923077
532,0.7499079606457362,0.3076923076923077
533,0.7488840747270871,0.2692307692307692
534,0.6845156586559522,0.2692307692307692
535,0.8190992180014987,0.2692307692307692
536,0.8113531660284226,0.3076923076923077
537,0.7884411337498074,0.34615384615384615
538,0.6451489316101378,0.3076923076923077
539,0.7839963496794344,0.3076923076923077
540,0.6589182592844915,0.2692307692307692
541,0.8006136726117574,0.3076923076923077
542,0.7228125316590672,0.34615384615384615
543,0.5913630840713173,0.2692307692307692
544,0.7809143811701391,0.23076923076923078
545,0.8494009320231917,0.23076923076923078
546,0.6519886150859562,0.23076923076923078
547,0.6133138166073393,0.2692307692307692
548,0.668060090916966,0.3076923076923077
549,0.5820809863752174,0.2692307692307692
550,0.7069480017909173,0.3076923076923077
551,0.6642872524561829,0.2692307692307692
552,0.7005266111452513,0.23076923076923078
553,0.7132661977347139,0.23076923076923078
554,0.6118145183157631,0.23076923076923078
555,0.512460743826908,0.3076923076923077
556,0.8800556244318707,0.23076923076923078
557,0.5500344423512109,0.2692307692307692
558,0.5586216988713137,0.23076923076923078
559,0.780150293990792,0.2692307692307692
560,0.7252424402933153,0.2692307692307692
561,0.746806846750319,0.3076923076923077
562,0.5493393598423539,0.23076923076923078
563,0.5404616713992243,0.23076923076923078
564,0.6344040917153944,0.2692307692307692
565,0.6174099565421023,0.34615384615384615
566,0.5386639138212703,0.2692307692307692
567,0.5467326780978152,0.23076923076923078
568,0.6100769542956868,0.3076923076923077
569,0.6310286882522433,0.2692307692307692
570,0.7511921705146678,0.3076923076923077
571,0.5739636473880259,0.2692307692307692
572,0.794899108892317,0.23076923076923078
573,0.7741630762399261,0.2692307692307692
574,0.5789103878590312,0.2692307692307692
575,0.5546868627438881,0.23076923076923078
576,0.6277822439125451,0.3076923076923077
577,0.6093656022208584,0.3076923076923077
578,0.7975198014055827,0.3076923076923077
579,0.7551451985857645,0.23076923076923078
580,0.6802778137529812,0.23076923076923078
581,0.6222649803599638,0.2692307692307692
582,0.7387845454409927,0.2692307692307692
583,0.6926076287698928,0.2692307692307692
584,0.69968341441432,0.23076923076923078
585,0.6189465678479982,0.2692307692307692
586,0.6049193581618999,0.2692307692307692
587,0.5915181076020857,0.3076923076923077
588,0.5984865411153324,0.23076923076923078
589,0.7501003012154608,0.23076923076923078
590,0.6132526562315421,0.3076923076923077
591,0.5055503378459449,0.2692307692307692
592,0.5322904667183006,0.3076923076923077
593,0.5374768363664608,0.19230769230769232
594,0.5685314747063828,0.2692307692307692
595,0.7053118634109188,0.3076923076923077
596,0.6452603780907333,0.3076923076923077
597,0.543389872653822,0.3076923076923077
598,0.6363482032426919,0.3076923076923077
599,0.8502220665094113,0.3076923076923077
600,0.632443186435117,0.23076923076923078
601,0.6263331485475132,0.23076923076923078
602,0.6084760257197162,0.23076923076923078
603,0.6157735122623538,0.2692307692307692
604,0.6534340396469842,0.3076923076923077
605,0.6720665500688243,0.3076923076923077
606,0.5420404205090272,0.34615384615384615
607,0.8401336853465522,0.3076923076923077
608,0.605592226749367,0.23076923076923078
609,0.6358693507897293,0.3076923076923077
610,0.7808974747550776,0.23076923076923078
611,0.6236324344635431,0.23076923076923078
612,0.45887867395931314,0.2692307692307692
613,0.6381053182637881,0.3076923076923077
614,0.5517485270412177,0.23076923076923078
615,0.6272866118534859,0.2692307692307692
616,0.641670482774082,0.2692307692307692
617,0.5915196113275702,0.2692307692307692
618,0.5513704989153911,0.3076923076923077
619,0.6468933850482093,0.34615384615384615
620,0.6607607592065752,0.2692307692307692
621,0.5520794416380679,0.19230769230769232
622,0.658288547176515,0.2692307692307692
623,0.6981859658971072,0.4230769230769231
624,0.6083680158551172,0.19230769230769232
625,0.5610009945395036,0.38461538461538464
626,0.6608110809914916,0.3076923076923077
627,0.6598032571118311,0.3076923076923077
628,0.6573285954058457,0.2692307692307692
629,0.5831448240693136,0.23076923076923078
630,0.7266681675446034,0.3076923076923077
631,0.8101547372659259,0.2692307692307692
632,0.6092051914728507,0.23076923076923078
633,0.5156519461056561,0.23076923076923078
634,0.6458612713641094,0.23076923076923078
635,0.785315713949601,0.23076923076923078
636,0.6931826944992165,0.3076923076923077
637,0.4773728420109551,0.2692307692307692
638,0.7346368220733908,0.3076923076923077
639,0.6492158900849812,0.23076923076923078
640,0.6473067514601323,0.2692307692307692
641,0.6467368339113428,0.23076923076923078
642,0.5034010536726132,0.23076923076923078
643,0.5667581457512947,0.19230769230769232
644,0.5447542240099437,0.23076923076923078
645,0.5295616985272513,0.34615384615384615
646,0.6444875051105039,0.23076923076923078
647,0.639217424451775,0.23076923076923078
648,0.5435724560436737,0.2692307692307692
649,0.4491938051531026,0.2692307692307692
650,0.6182931457378631,0.2692307692307692
651,0.5552833307341025,0.3076923076923077
652,0.4727902577000447,0.2692307692307692
653,0.6098020587356356,0.23076923076923078
654,0.4339124753318804,0.3076923076923077
655,0.49239294818026247,0.23076923076923078
656,0.597354885739815,0.2692307692307692
657,0.6375330358783495,0.23076923076923078
658,0.6277655168242906,0.23076923076923078
659,0.6884606659602768,0.2692307692307692
660,0.618228687598394,0.3076923076923077
661,0.5289177900136623,0.15384615384615385
662,0.6310277796554962,0.23076923076923078
663,0.4933106882901823,0.34615384615384615
664,0.4218592329234707,0.2692307692307692
665,0.5386493671350951,0.3076923076923077
666,0.606804956090977,0.19230769230769232
667,0.5242845433791046,0.34615384615384615
668,0.6025173444241712,0.3076923076923077
669,0.5201311703947518,0.34615384615384615
670,0.6859502103669128,0.23076923076923078
671,0.5790785051087806,0.23076923076923078
672,0.5970304708001906,0.34615384615384615
673,0.5198195267078263,0.2692307692307692
674,0.6090800708785635,0.3076923076923077
675,0.5349702302923376,0.23076923076923078
676,0.6349164301040213,0.19230769230769232
677,0.5981290353386002,0.34615384615384615
678,0.5670654452220609,0.2692307692307692
679,0.5093168217680359,0.2692307692307692
680,0.6430175237129068,0.34615384615384615
681,0.49402002118321064,0.34615384615384615
682,0.4645565580908646,0.23076923076923078
683,0.3564669143608725,0.2692307692307692
684,0.5173276974725969,0.34615384615384615
685,0.5051855186338958,0.2692307692307692
686,0.6245462709222434,0.3076923076923077
687,0.4947914994860323,0.2692307692307692
688,0.4745925698872,0.3076923076923077
689,0.3312786674769108,0.23076923076923078
690,0.7262223891416002,0.3076923076923077
691,0.46372440257388314,0.3076923076923077
692,0.539760878883758,0.23076923076923078
693,0.6087985358868133,0.2692307692307692
694,0.5519799832185344,0.23076923076923078
695,0.5352314463876833,0.3076923076923077
696,0.39932145975087163,0.2692307692307692
697,0.43071385398697526,0.34615384615384615
698,0.330804191834154,0.3076923076923077
699,0.41398332892308787,0.2692307692307692
700,0.48607149568294883,0.2692307692307692
701,0.32733902384865976,0.3076923076923077
702,2.2749199385477445,0.5
703,0.7304110605037679,0.3076923076923077
704,0.8007025375354462,0.38461538461538464
705,0.6173193331117064,0.3076923076923077
706,0.6191979464024246,0.34615384615384615
707,0.6759562165942228,0.34615384615384615
708,0.6269685747021412,0.34615384615384615
709,0.6694726752277034,0.2692307692307692
710,0.8731413339384466,0.38461538461538464
711,1.0408729647622899,0.4230769230769231
712,1.031362411935459,0.38461538461538464
713,1.2513449729447284,0.38461538461538464
