# Trial 14: ath=0.0232  hd=350  reg=9.80e-02  a=0.2978  c=0.0697  L=10  best_er=0.1154
iter,loss,error_rate
64,1.9330466893002791,0.4230769230769231
65,1.5915883987440178,0.5384615384615384
66,1.992364554960361,0.5384615384615384
67,1.4337502164928773,0.46153846153846156
68,1.3685058928595621,0.5
69,1.4011277413891166,0.4230769230769231
70,1.2994372414950395,0.38461538461538464
71,1.8435149819361085,0.4230769230769231
72,1.3801691121391633,0.5
73,1.1658933626439356,0.34615384615384615
74,1.3172703635708918,0.4230769230769231
75,1.4884762135156944,0.5
76,1.6081116740099932,0.5
77,1.6776294593235106,0.38461538461538464
78,1.712814401115344,0.4230769230769231
79,1.2406444757517225,0.34615384615384615
80,1.4203273957473765,0.34615384615384615
81,1.5320643880534321,0.6153846153846154
82,1.5015366149500131,0.5769230769230769
83,1.6620588172579018,0.38461538461538464
84,1.5064642788367755,0.46153846153846156
85,1.433901779759605,0.5384615384615384
86,1.4236561548440365,0.46153846153846156
87,1.5010897945468664,0.38461538461538464
88,1.3279968666053115,0.38461538461538464
89,2.319393638893163,0.38461538461538464
90,1.1487723890845545,0.46153846153846156
91,1.5027584156995955,0.34615384615384615
92,1.236057122497327,0.4230769230769231
93,1.6639447445285775,0.38461538461538464
94,1.4873015144940076,0.34615384615384615
95,1.3032199044803239,0.38461538461538464
96,1.1843056250925885,0.38461538461538464
97,1.0834646595350632,0.38461538461538464
98,1.1054020266445197,0.34615384615384615
99,1.3346584109234376,0.34615384615384615
100,1.4906557846162058,0.46153846153846156
101,1.2900142754843429,0.5
102,1.4270922807941677,0.46153846153846156
103,1.8614134739200623,0.5
104,1.7285432889486465,0.5
105,1.501790380952233,0.5769230769230769
106,2.1259725642662524,0.5769230769230769
107,1.6973182781718332,0.5769230769230769
108,1.8553421417285334,0.5769230769230769
109,1.7498917134401215,0.5384615384615384
110,1.598345679581596,0.6153846153846154
111,1.4537846247418589,0.5384615384615384
112,1.5908378543424595,0.5384615384615384
113,1.628890291098409,0.5
114,1.6934914143548403,0.5769230769230769
115,1.4816812409369478,0.6153846153846154
116,1.7577171714479585,0.46153846153846156
117,1.680332725971951,0.5769230769230769
118,2.1057521813333206,0.6153846153846154
119,1.9221847293274776,0.6538461538461539
120,1.7635153335324545,0.6923076923076923
121,2.1815001338325777,0.5769230769230769
122,1.8121107713637734,0.5769230769230769
123,1.711841449817374,0.5384615384615384
124,1.5717280266431293,0.6153846153846154
125,1.5475224894049169,0.6538461538461539
126,2.0095785814250675,0.7307692307692307
127,1.7018610757472352,0.6538461538461539
128,1.6623878814540838,0.6538461538461539
129,1.3625896078772937,0.5384615384615384
130,1.6387153533206258,0.6538461538461539
131,2.1160872202853716,0.6538461538461539
132,1.614589500934382,0.6153846153846154
133,1.5781005298530388,0.38461538461538464
134,1.8254739233824915,0.6538461538461539
135,1.726460817892741,0.5769230769230769
136,1.6012840078019495,0.6538461538461539
137,1.5377094550957864,0.6153846153846154
138,1.391020691763429,0.6153846153846154
139,1.4895307132501237,0.6923076923076923
140,1.8361859309165882,0.6923076923076923
141,1.51808922799037,0.6923076923076923
142,1.6333302898605369,0.6923076923076923
143,1.9740366837363854,0.6153846153846154
144,1.7268500202742378,0.6538461538461539
145,1.5591994583256268,0.6923076923076923
146,1.6345412443017695,0.6538461538461539
147,1.8668648431783623,0.6923076923076923
148,1.7905747712049762,0.6153846153846154
149,1.9513134716876372,0.6538461538461539
150,2.2907255436514733,0.6538461538461539
151,1.6499967424231787,0.6538461538461539
152,1.9167030347127394,0.6538461538461539
153,1.9471752367314483,0.6538461538461539
154,1.7529696388849156,0.5769230769230769
155,1.6747967055355848,0.6538461538461539
156,1.633988752996216,0.6923076923076923
157,1.6187359636940997,0.6538461538461539
158,1.6742837386767604,0.5769230769230769
159,1.6365274375246048,0.6153846153846154
160,1.6656187938342844,0.5769230769230769
161,1.6018003123435012,0.6153846153846154
162,1.5828975238592307,0.6153846153846154
163,1.7541144170541265,0.5769230769230769
164,1.4324121267235568,0.6153846153846154
165,1.4154857008333193,0.6153846153846154
166,1.6121055901668302,0.5769230769230769
167,1.4598393239419991,0.6153846153846154
168,1.6674319623523786,0.6153846153846154
169,1.3262192673899156,0.6153846153846154
170,1.4529917285995317,0.5384615384615384
171,1.4204434227227962,0.5384615384615384
172,1.530523916376595,0.5769230769230769
173,1.5375851648782561,0.5384615384615384
174,1.3903945259650095,0.5769230769230769
175,1.3553592614338825,0.5769230769230769
176,1.2880998960072354,0.5769230769230769
177,1.4840965153566734,0.5
178,1.2249230885398865,0.5384615384615384
179,1.5603232612571867,0.5769230769230769
180,1.1395647398353166,0.5769230769230769
181,1.2583885714850314,0.5384615384615384
182,1.251249616876482,0.5769230769230769
183,1.1992114788199295,0.5769230769230769
184,1.1784088478837607,0.6153846153846154
185,1.3411647120846837,0.5384615384615384
186,1.4046533202834282,0.5
187,1.2731949301090624,0.5769230769230769
188,1.2193843274955802,0.6153846153846154
189,1.173769674684058,0.5769230769230769
190,1.184493876109105,0.5769230769230769
191,1.1275031363543855,0.6538461538461539
192,1.4230146067814657,0.6153846153846154
193,1.3542470851603476,0.5769230769230769
194,1.3042610209494914,0.6538461538461539
195,1.4603471799894021,0.5769230769230769
196,1.2725294846635768,0.6538461538461539
197,1.3732805441322382,0.6153846153846154
198,1.20318056876466,0.5384615384615384
199,1.4506882164027743,0.6153846153846154
200,1.263449061805804,0.6923076923076923
201,1.9577664247132696,0.6153846153846154
202,1.3251321382832657,0.6923076923076923
203,1.5996312618739585,0.6153846153846154
204,1.521544488109126,0.6923076923076923
205,1.0472819408395577,0.6153846153846154
206,1.39923081125923,0.5384615384615384
207,1.4341821696393626,0.5769230769230769
208,1.3525840099475397,0.6153846153846154
209,1.4666674106443922,0.4230769230769231
210,1.3048197513608144,0.5
211,1.2494185255791133,0.5384615384615384
212,1.4002097583158926,0.6153846153846154
213,1.2653763116595922,0.5384615384615384
214,1.4644617047510833,0.5
215,1.4330110694625668,0.5
216,1.4554328735548325,0.46153846153846156
217,1.6481213647139454,0.46153846153846156
218,1.6796264615786933,0.5384615384615384
219,1.226145646321314,0.5384615384615384
220,1.3210320925250993,0.5
221,1.1132929736963795,0.5
222,1.032668299574047,0.5
223,1.1439086363814768,0.38461538461538464
224,1.1188266463836403,0.5384615384615384
225,0.9210591563961787,0.46153846153846156
226,0.9020975657384924,0.4230769230769231
227,0.9999864403447973,0.4230769230769231
228,0.8033051244447398,0.38461538461538464
229,1.0680343031115096,0.5769230769230769
230,1.0853330910110417,0.5
231,1.0820333701503269,0.5
232,1.0105717311605669,0.38461538461538464
233,0.9934138534394319,0.4230769230769231
234,0.9001688484459724,0.4230769230769231
235,1.2788252347088298,0.38461538461538464
236,0.8366848608282842,0.4230769230769231
237,1.1142058497983982,0.38461538461538464
238,1.024418385743222,0.4230769230769231
239,0.9876116568585118,0.38461538461538464
240,0.7943688412998076,0.4230769230769231
241,0.9121206430645641,0.38461538461538464
242,0.8708411071412159,0.4230769230769231
243,0.8008661276990883,0.5
244,1.0174111188249437,0.46153846153846156
245,1.1238112725829668,0.46153846153846156
246,0.8592677700836724,0.46153846153846156
247,0.8573153013280153,0.4230769230769231
248,0.972931461066517,0.34615384615384615
249,1.044113453549846,0.38461538461538464
250,1.073829682246196,0.46153846153846156
251,1.0237636892233741,0.5
252,0.9332114073431739,0.4230769230769231
253,1.1382595656608903,0.34615384615384615
254,0.8767596286246633,0.46153846153846156
255,0.6928239437388766,0.5384615384615384
256,0.9358750120367194,0.4230769230769231
257,0.8938048641158773,0.4230769230769231
258,0.9968274982528764,0.46153846153846156
259,1.042117563263759,0.46153846153846156
260,0.7896771955798414,0.38461538461538464
261,0.8127248115318384,0.4230769230769231
262,0.7194389503207534,0.4230769230769231
263,0.7078530108187251,0.46153846153846156
264,0.7431188142030147,0.46153846153846156
265,0.7463140927020433,0.4230769230769231
266,0.7429465665709625,0.46153846153846156
267,1.0456744738684827,0.46153846153846156
268,0.7624339107415259,0.5
269,0.8126775239354762,0.4230769230769231
270,0.8740932768076974,0.4230769230769231
271,0.7855174082696075,0.34615384615384615
272,0.6879937254362911,0.46153846153846156
273,0.7647095885825168,0.5384615384615384
274,0.7745606951891566,0.46153846153846156
275,0.6718011656965119,0.46153846153846156
276,0.5558989080456596,0.46153846153846156
277,0.6863570249080198,0.46153846153846156
278,0.6594226961859859,0.46153846153846156
279,0.575187729570128,0.4230769230769231
280,0.5660282429098786,0.34615384615384615
281,0.5641514002914958,0.46153846153846156
282,0.583523404322051,0.4230769230769231
283,0.520775461662212,0.46153846153846156
284,0.3815441202686465,0.4230769230769231
285,0.34532740475791934,0.5
286,0.49489202758925055,0.46153846153846156
287,0.6117700225035083,0.34615384615384615
288,0.5154886326715449,0.3076923076923077
289,0.4698377721125282,0.38461538461538464
290,0.4550732782706528,0.34615384615384615
291,0.46610657885494033,0.34615384615384615
292,0.3006206072148796,0.3076923076923077
293,0.46979832844540903,0.4230769230769231
294,0.39891629677545204,0.34615384615384615
295,0.5376863318022882,0.3076923076923077
296,0.39418319217915787,0.23076923076923078
297,0.2389847045145399,0.3076923076923077
298,0.3051480367654218,0.34615384615384615
299,0.3246374572338371,0.3076923076923077
300,0.2956327481793526,0.38461538461538464
301,0.29067146887738193,0.2692307692307692
302,0.28664218251652995,0.38461538461538464
303,0.30979540528580696,0.34615384615384615
304,0.22138957429092754,0.34615384615384615
305,0.38323195520450515,0.2692307692307692
306,0.39673565879678385,0.38461538461538464
307,0.26940731102406934,0.3076923076923077
308,0.2296634452321955,0.3076923076923077
309,0.23248386813905286,0.38461538461538464
310,0.33389376400688064,0.3076923076923077
311,0.24757634930325567,0.23076923076923078
312,0.3061290208269778,0.34615384615384615
313,0.20413829384736104,0.2692307692307692
314,0.13968515230876077,0.3076923076923077
315,0.13707128477379538,0.2692307692307692
316,0.1502083243718899,0.23076923076923078
317,0.10648215338798117,0.23076923076923078
318,0.11261620450405951,0.2692307692307692
319,0.20939821220159915,0.23076923076923078
320,0.038561723370876155,0.15384615384615385
321,0.11184709626089173,0.23076923076923078
322,0.23590403612433386,0.15384615384615385
323,0.13096581394779871,0.23076923076923078
324,0.07921394229328405,0.19230769230769232
325,0.09880061227600567,0.15384615384615385
326,-0.044991541690911685,0.2692307692307692
327,0.10659102876034376,0.19230769230769232
328,0.05664933750826284,0.23076923076923078
329,0.09212847402510516,0.2692307692307692
330,-0.08514255693331485,0.19230769230769232
331,0.08051097655974537,0.11538461538461539
332,0.007425437388870915,0.19230769230769232
333,-0.02341888339368081,0.2692307692307692
334,-0.05297397342820709,0.23076923076923078
335,0.08510672854835288,0.23076923076923078
336,0.019671530321354158,0.2692307692307692
337,-0.14396309333413893,0.15384615384615385
338,-0.06183217868399016,0.23076923076923078
339,-0.06595356697211407,0.23076923076923078
340,-0.03171120184664744,0.23076923076923078
341,-0.08847306955959455,0.3076923076923077
342,-0.05520014797275685,0.19230769230769232
343,-0.18093020658046433,0.19230769230769232
344,-0.057384271449329116,0.2692307692307692
345,-0.16805501720639127,0.2692307692307692
346,0.004653944648619124,0.23076923076923078
347,-0.07628255008229212,0.15384615384615385
348,-0.10944839113316984,0.2692307692307692
349,-0.17889857791011066,0.15384615384615385
350,-0.12988238863415624,0.19230769230769232
351,-0.14754414277590655,0.15384615384615385
352,0.09461840550229983,0.34615384615384615
353,0.057247421861086334,0.23076923076923078
354,0.0014725665228456641,0.2692307692307692
355,0.04763038207992176,0.2692307692307692
356,0.1745041941533234,0.3076923076923077
357,0.05106023331456111,0.2692307692307692
358,0.14195475512526246,0.34615384615384615
359,0.04551672718503186,0.3076923076923077
360,0.077063986525999,0.3076923076923077
361,0.1496019239913724,0.23076923076923078
362,-0.028420886669729306,0.23076923076923078
363,0.060654574514655835,0.38461538461538464
364,0.06885774209223028,0.2692307692307692
365,-0.11610559430179901,0.3076923076923077
366,-0.0018277537035333857,0.3076923076923077
367,-0.040351182776641625,0.23076923076923078
368,-0.07220890066975505,0.23076923076923078
369,0.06910520950406651,0.3076923076923077
370,0.041728822341918104,0.2692307692307692
371,-0.004413931939486915,0.2692307692307692
372,0.13091855187246493,0.34615384615384615
373,0.045553086333789405,0.3076923076923077
374,-0.009212892637150194,0.3076923076923077
375,0.06761740528415672,0.3076923076923077
376,0.1574130944390837,0.2692307692307692
377,0.04353145725217278,0.34615384615384615
378,0.3138830207094001,0.3076923076923077
379,0.30654962705914457,0.3076923076923077
380,-0.019272779931978512,0.2692307692307692
381,0.06159295627007122,0.2692307692307692
382,-0.017083152395586332,0.19230769230769232
383,-0.054107120193456204,0.23076923076923078
384,-0.13395267760457985,0.19230769230769232
385,-0.14550514059972075,0.3076923076923077
386,-0.08401202845653932,0.3076923076923077
387,-0.11801078682133692,0.23076923076923078
388,-0.19132229829810976,0.2692307692307692
389,-0.11542232246977946,0.19230769230769232
390,-0.19752870946156253,0.23076923076923078
391,-0.10388219056057713,0.19230769230769232
392,-0.0748189597635518,0.19230769230769232
393,-0.17418901843144674,0.19230769230769232
394,-0.18536691357272694,0.19230769230769232
395,-0.21433402251108769,0.15384615384615385
396,-0.21648638892563898,0.15384615384615385
397,-0.13515054752370537,0.23076923076923078
398,0.015144404399480393,0.19230769230769232
399,0.21271501177754848,0.15384615384615385
400,0.06170545146032058,0.23076923076923078
401,0.09229961074731241,0.19230769230769232
402,0.09008328164985624,0.23076923076923078
403,-0.037935276653234595,0.15384615384615385
404,0.19149032460826065,0.19230769230769232
405,-0.07185366041367747,0.19230769230769232
406,0.008677285026149839,0.19230769230769232
407,-0.02058977874535639,0.19230769230769232
408,0.2642818999138812,0.15384615384615385
409,0.1808724590230688,0.23076923076923078
410,0.06361354603179192,0.23076923076923078
411,-0.07411413195997918,0.19230769230769232
412,-0.024201945809679604,0.15384615384615385
413,0.18135587977911038,0.23076923076923078
414,0.3112351545281462,0.19230769230769232
415,0.21329143105761794,0.2692307692307692
416,0.15129441414973943,0.19230769230769232
417,0.31619966496845775,0.19230769230769232
418,0.1490542856286936,0.23076923076923078
419,0.2784406666117438,0.19230769230769232
420,-0.08453924734988227,0.23076923076923078
421,0.06251497973829201,0.2692307692307692
422,0.12069206585866032,0.2692307692307692
423,0.17444287710969952,0.3076923076923077
424,0.018269609212238525,0.2692307692307692
425,-0.004752975196420817,0.23076923076923078
426,-0.11718708999338512,0.23076923076923078
427,0.01169045028857596,0.23076923076923078
428,0.11174614966072838,0.19230769230769232
429,0.14494387091451788,0.19230769230769232
430,0.05978394970740286,0.2692307692307692
431,0.2183069397316042,0.2692307692307692
432,0.03963642803788625,0.2692307692307692
433,0.07383280913743295,0.2692307692307692
434,0.05778190309860243,0.23076923076923078
435,0.1461082540664922,0.2692307692307692
436,0.131667514977996,0.3076923076923077
437,0.37362995142176025,0.2692307692307692
438,0.28150157185481595,0.2692307692307692
439,0.2622206796676205,0.23076923076923078
440,0.5738226204469714,0.2692307692307692
441,0.18625763635065962,0.2692307692307692
442,0.24165018793964466,0.2692307692307692
443,0.2165836919137063,0.3076923076923077
444,0.2670536847528191,0.3076923076923077
445,0.16079281895622666,0.2692307692307692
446,0.29498254867759854,0.2692307692307692
447,0.1809219449094681,0.23076923076923078
448,0.2637683627387091,0.15384615384615385
449,0.22780855207270312,0.11538461538461539
450,0.3168278136217113,0.11538461538461539
451,0.32008508295098226,0.19230769230769232
452,0.06558908694536614,0.23076923076923078
453,-0.03282640667695702,0.23076923076923078
454,0.17759394456421074,0.15384615384615385
455,0.020055076023375307,0.19230769230769232
456,0.0786203170610218,0.19230769230769232
457,0.14035318928664609,0.19230769230769232
458,0.14876720920569175,0.19230769230769232
459,0.14729610011587502,0.19230769230769232
460,0.057404400609013084,0.19230769230769232
461,0.2043570373799759,0.19230769230769232
462,0.0008759436346799099,0.19230769230769232
463,0.34269417177793704,0.19230769230769232
464,0.12174066113045745,0.19230769230769232
465,0.3128909246353926,0.2692307692307692
466,0.5318365454896989,0.15384615384615385
467,0.25524097991018735,0.23076923076923078
468,0.03182138853405325,0.19230769230769232
469,-0.008987341767202839,0.2692307692307692
470,0.13994546220914605,0.23076923076923078
471,-0.07700675527754486,0.23076923076923078
472,0.09239071041537006,0.19230769230769232
473,0.27189664260545854,0.19230769230769232
474,0.27940034561533844,0.23076923076923078
475,0.13245177648885464,0.23076923076923078
476,0.22153662178529165,0.11538461538461539
477,0.32894090647020846,0.23076923076923078
478,0.1252602960936624,0.2692307692307692
479,0.6648871637837619,0.3076923076923077
480,0.3589210074196032,0.19230769230769232
481,0.3388155370269037,0.23076923076923078
482,0.4120582339782968,0.19230769230769232
483,0.22422265109290773,0.23076923076923078
484,0.2978862553050634,0.2692307692307692
485,0.14684892447837994,0.19230769230769232
486,0.34986407864839153,0.23076923076923078
487,0.1894316177430353,0.2692307692307692
488,0.31944511425028166,0.2692307692307692
489,0.46233213987090194,0.3076923076923077
490,0.18456080768660188,0.2692307692307692
491,0.3574879465601746,0.23076923076923078
492,0.32671230789596706,0.23076923076923078
493,0.2820765098619318,0.2692307692307692
494,0.3830041167515379,0.2692307692307692
495,0.4879310591441519,0.23076923076923078
496,0.5359839313017996,0.2692307692307692
497,0.36587879309295257,0.23076923076923078
498,0.2476207888376054,0.19230769230769232
499,0.5495793266138338,0.19230769230769232
500,0.4710803990194661,0.23076923076923078
501,0.36649427685385305,0.23076923076923078
502,0.4890367286382067,0.2692307692307692
503,0.527671198800328,0.23076923076923078
504,0.47815010660002333,0.23076923076923078
505,0.3863317712011196,0.23076923076923078
506,0.7117979614335801,0.23076923076923078
507,0.6075408577253372,0.23076923076923078
508,0.671361738024467,0.2692307692307692
509,0.5059613622855217,0.2692307692307692
510,0.5749287962004499,0.2692307692307692
511,0.6421311838292114,0.3076923076923077
512,0.4663550942787218,0.3076923076923077
513,0.7256779630465937,0.2692307692307692
514,0.7580660134147399,0.3076923076923077
515,0.9408241573802156,0.38461538461538464
516,0.3777826320494593,0.19230769230769232
517,0.7998842632964869,0.23076923076923078
518,0.7870137100529715,0.23076923076923078
519,0.7076958558727378,0.23076923076923078
520,0.577263914125659,0.3076923076923077
521,0.6819504719435883,0.34615384615384615
522,0.5557605849446867,0.34615384615384615
523,0.6559278520476441,0.34615384615384615
524,0.4651510786992157,0.2692307692307692
525,0.35389986782878013,0.2692307692307692
526,0.2627886855528132,0.3076923076923077
527,0.2579455945626794,0.2692307692307692
528,0.6656509638520292,0.23076923076923078
529,0.3931873025566599,0.2692307692307692
530,0.42814286557723014,0.3076923076923077
531,0.36726325256957626,0.23076923076923078
532,0.5500639445783726,0.23076923076923078
533,0.3367354652145864,0.23076923076923078
534,0.38313716528334707,0.2692307692307692
535,0.3652247188295892,0.2692307692307692
536,0.36197011962910564,0.19230769230769232
537,0.09061368621681609,0.23076923076923078
538,0.25918426533558714,0.2692307692307692
539,0.1415326779727062,0.2692307692307692
540,0.1359768792888456,0.2692307692307692
541,0.24066453079321093,0.2692307692307692
542,0.038571703445370975,0.23076923076923078
543,-0.019967486805486434,0.23076923076923078
544,0.30883722067526964,0.23076923076923078
545,0.03708421111504423,0.23076923076923078
546,0.12148595703130027,0.19230769230769232
547,-0.01635043215772436,0.23076923076923078
548,0.06471666691325062,0.23076923076923078
549,0.20343689717648727,0.23076923076923078
550,0.34403481886951326,0.23076923076923078
551,0.32647859684833547,0.23076923076923078
552,0.1983463500501239,0.2692307692307692
553,0.2056980566766904,0.23076923076923078
554,0.25554007710423354,0.23076923076923078
555,0.27885248984654565,0.23076923076923078
556,0.3717379713078732,0.23076923076923078
557,0.4299781795872679,0.2692307692307692
558,0.23716654032833828,0.2692307692307692
559,0.21301614781460732,0.23076923076923078
560,0.10097630646306621,0.19230769230769232
561,0.20118153820965157,0.23076923076923078
562,0.18470862200453864,0.23076923076923078
563,0.2363182903229033,0.23076923076923078
564,0.4130714278821479,0.19230769230769232
565,0.2972947574143334,0.19230769230769232
566,0.2891930970742851,0.19230769230769232
567,0.4045383469613628,0.19230769230769232
568,0.17559889240001558,0.15384615384615385
569,0.3724335706220696,0.19230769230769232
570,0.1834840726185436,0.15384615384615385
571,0.4858809272908915,0.23076923076923078
572,0.21688674154425858,0.23076923076923078
573,0.2473714537402949,0.2692307692307692
574,0.4599232688778905,0.23076923076923078
575,0.6650150614642087,0.23076923076923078
576,0.28074135610509643,0.23076923076923078
577,0.2824526284066735,0.19230769230769232
578,0.4239067933039551,0.2692307692307692
579,0.44105982539187893,0.2692307692307692
580,0.2982544419781772,0.23076923076923078
581,0.2673823303294194,0.2692307692307692
582,0.42225398772017186,0.23076923076923078
583,0.17623583947443677,0.15384615384615385
584,0.42511180345160815,0.2692307692307692
585,0.22455556685348999,0.19230769230769232
586,0.09975423768985925,0.19230769230769232
587,0.2774499157018475,0.19230769230769232
588,0.3578404536796067,0.2692307692307692
589,0.31171552376786416,0.2692307692307692
590,0.3478162675293648,0.34615384615384615
591,0.22889123654212717,0.23076923076923078
592,0.31364485650880525,0.23076923076923078
593,0.19775383030089033,0.3076923076923077
594,0.3172487605189733,0.23076923076923078
595,0.21846380457268433,0.19230769230769232
596,0.10536321964020612,0.2692307692307692
597,0.23712656265259868,0.23076923076923078
598,0.32231096469235077,0.23076923076923078
599,0.16206315232821877,0.2692307692307692
600,0.17087791277367126,0.2692307692307692
601,0.33763537135700794,0.23076923076923078
602,0.11711720108945611,0.2692307692307692
603,0.20654290042989532,0.34615384615384615
604,0.23713449998573122,0.2692307692307692
605,0.10847544306366164,0.3076923076923077
606,0.18524268642484465,0.2692307692307692
607,-0.04980689085789747,0.23076923076923078
608,0.06768244046956573,0.19230769230769232
609,0.11369903910901114,0.23076923076923078
610,0.08111251390214402,0.19230769230769232
611,0.09214124356914777,0.19230769230769232
612,0.026660523080237475,0.23076923076923078
613,-0.06370458715110638,0.2692307692307692
614,0.05642791045830231,0.19230769230769232
615,0.024165187683207634,0.19230769230769232
616,0.20825006474579055,0.23076923076923078
617,0.17603899543973922,0.23076923076923078
618,0.14610694768398025,0.2692307692307692
619,0.17902761699279424,0.3076923076923077
620,0.041735695884652646,0.3076923076923077
621,0.05261204697821942,0.23076923076923078
622,0.14337360974612956,0.2692307692307692
623,0.11334775276371145,0.2692307692307692
624,0.07975591974533636,0.23076923076923078
625,0.20341967094032576,0.2692307692307692
626,0.08931258179220247,0.3076923076923077
627,0.1235836805708459,0.23076923076923078
628,0.18473738520143623,0.23076923076923078
629,0.3373042644026847,0.2692307692307692
630,0.13423861860836794,0.2692307692307692
631,0.1256269736149953,0.34615384615384615
632,0.2733249104416906,0.38461538461538464
633,0.23956548402059674,0.23076923076923078
634,0.46711681628297264,0.2692307692307692
635,0.38052617017984547,0.23076923076923078
636,0.4570768421488749,0.34615384615384615
637,0.36957255507130027,0.34615384615384615
638,0.8323191326763479,0.38461538461538464
639,0.6308890475441165,0.3076923076923077
640,0.38677875510010384,0.34615384615384615
641,0.45124794550008396,0.34615384615384615
642,0.3505320979315143,0.3076923076923077
643,0.47868955806956315,0.2692307692307692
644,0.5177380385406898,0.38461538461538464
645,0.30404049596950067,0.3076923076923077
646,0.21594144675503335,0.23076923076923078
647,0.6792651805843932,0.3076923076923077
648,0.48671077494903603,0.3076923076923077
649,0.37149739184738984,0.3076923076923077
650,0.2584855239815891,0.34615384615384615
651,0.3960519212915852,0.3076923076923077
652,0.40219619133654483,0.3076923076923077
653,0.530442501982948,0.34615384615384615
654,0.41045923882822644,0.34615384615384615
655,0.44511013731915794,0.2692307692307692
656,0.47416419060844506,0.3076923076923077
657,0.22781081146632864,0.2692307692307692
658,0.5802418242401273,0.2692307692307692
659,0.240748764821328,0.23076923076923078
660,0.10612258764373594,0.23076923076923078
661,0.10374189252181187,0.2692307692307692
662,0.1584027412509128,0.2692307692307692
663,0.24022407445318317,0.23076923076923078
664,0.04439354935827744,0.19230769230769232
665,0.11420281980975933,0.19230769230769232
666,0.07263572620584213,0.19230769230769232
667,0.07137164000175744,0.19230769230769232
668,0.012927449432222904,0.19230769230769232
669,0.1088962131780069,0.19230769230769232
670,0.06573245198889577,0.19230769230769232
671,-0.07579966064239274,0.19230769230769232
672,-0.0005204395848616983,0.19230769230769232
673,0.0355462603225587,0.19230769230769232
674,-0.029536674494774484,0.19230769230769232
675,0.0225204806739705,0.2692307692307692
676,0.0019400835738485611,0.19230769230769232
677,-0.05973168456247491,0.23076923076923078
678,-0.03324813786991587,0.23076923076923078
679,0.06356507213386964,0.2692307692307692
680,-0.03922032323147828,0.2692307692307692
681,-0.10301945073656826,0.23076923076923078
682,-0.025318940795814093,0.2692307692307692
683,0.00671871172207128,0.2692307692307692
684,-0.023355785864808354,0.2692307692307692
685,0.08095917880441617,0.2692307692307692
686,0.059945707354093436,0.19230769230769232
687,0.12208491349029238,0.2692307692307692
688,0.04224873690734077,0.2692307692307692
689,0.0680554886176492,0.23076923076923078
690,-0.062355812871323746,0.2692307692307692
691,0.11394365815407337,0.2692307692307692
692,0.06723428432530154,0.23076923076923078
693,0.07947362969522631,0.2692307692307692
694,0.06663878550955626,0.2692307692307692
695,0.09129116025290074,0.23076923076923078
696,0.07573333352909772,0.2692307692307692
697,0.019542302197637973,0.19230769230769232
698,-0.006192444519903528,0.19230769230769232
699,-0.12282387303111664,0.19230769230769232
700,-0.09060733121429809,0.15384615384615385
