# Trial 9: ath=0.0275  reg=1.49e-04  hd=300  L=8  best_er=0.3077
iter,loss,error_rate
360,5.146352020265971,0.9615384615384616
361,4.343937704257011,0.9230769230769231
362,4.8593790028049675,0.9615384615384616
363,5.0607861203898645,0.9230769230769231
364,4.329520167218658,0.8461538461538461
365,4.626938173623442,0.8846153846153846
366,4.359643196653398,0.8846153846153846
367,4.320665218929176,0.8846153846153846
368,4.174425239479272,0.9230769230769231
369,3.834362361587197,0.8461538461538461
370,3.993512044414616,0.8076923076923077
371,4.19572740980203,0.8461538461538461
372,4.2113432145699985,0.9230769230769231
373,4.464598947649347,0.9230769230769231
374,5.063923904340001,0.8461538461538461
375,3.7131067786434224,0.9615384615384616
376,4.98592672325949,0.9230769230769231
377,4.173882184679389,1.0
378,4.05244542698051,0.8076923076923077
379,3.958632810680922,0.9230769230769231
380,4.41946533479569,0.9230769230769231
381,4.809902583968225,1.0
382,4.077332725106509,0.9615384615384616
383,3.9081349865204293,0.9230769230769231
384,4.015603703073211,0.8846153846153846
385,4.952828742573966,0.8846153846153846
386,4.001551117548162,1.0
387,3.8308114637123456,0.9230769230769231
388,3.665148658081319,0.8461538461538461
389,3.646827116584671,0.7307692307692307
390,5.224678706323585,0.9615384615384616
391,4.482698983588807,0.9230769230769231
392,5.1776067394708365,0.9230769230769231
393,6.4111339613159375,0.9230769230769231
394,3.8910978865395256,0.8076923076923077
395,3.907924243694831,0.6538461538461539
396,3.260667453421271,0.6923076923076923
397,3.836273312236358,0.6923076923076923
398,3.704798057695851,0.8846153846153846
399,3.587249576578771,0.6923076923076923
400,3.4123911703693057,0.7692307692307693
401,4.6278710955030595,0.9230769230769231
402,4.0331334389093705,0.9230769230769231
403,3.8272302845933845,0.8076923076923077
404,3.869731430081041,0.8846153846153846
405,5.303977811182175,0.8846153846153846
406,5.315088852164463,0.8461538461538461
407,4.0359684642462215,0.8076923076923077
408,4.063000010345044,0.7692307692307693
409,4.228179815950861,0.9615384615384616
410,4.995209697762628,0.8076923076923077
411,4.15443642456508,0.9230769230769231
412,3.899850786750179,0.9615384615384616
413,3.90865984832142,0.9230769230769231
414,5.152102242613637,0.9230769230769231
415,4.601498960173834,0.8461538461538461
416,3.7916337865476617,0.9615384615384616
417,4.007732369098468,0.9615384615384616
418,5.024905660370928,0.9615384615384616
419,4.082398566369365,0.8076923076923077
420,4.9165520570198735,0.8461538461538461
421,4.099865897367972,0.7692307692307693
422,4.464151449762175,0.8461538461538461
423,4.725085467216679,0.7692307692307693
424,4.34541259854042,0.7692307692307693
425,4.428917689887143,0.8846153846153846
426,4.4822753661274675,0.9230769230769231
427,4.889241794748943,0.9615384615384616
428,3.6767357164853225,0.6923076923076923
429,4.052154626857081,0.7692307692307693
430,3.6910414867733357,0.7692307692307693
431,4.607964381023661,0.8461538461538461
432,4.410269855207373,0.8461538461538461
433,3.7416755096774077,0.6538461538461539
434,4.411904786516589,0.8076923076923077
435,3.25217915521313,0.6923076923076923
436,4.638571655289725,0.7307692307692307
437,3.764298259516351,0.6153846153846154
438,3.3438391820114335,0.6538461538461539
439,3.3975361899984287,0.6538461538461539
440,3.6458381564593636,0.6923076923076923
441,3.633186564875803,0.6923076923076923
442,3.9020661829805636,0.7307692307692307
443,4.271094960761362,0.6538461538461539
444,3.838514356356007,0.8076923076923077
445,4.092691587699225,0.9230769230769231
446,3.971109554360626,0.9615384615384616
447,4.607394116362787,0.9615384615384616
448,4.007535285230381,0.9230769230769231
449,4.7042634096235405,0.8076923076923077
450,4.3169608843257805,0.9615384615384616
451,5.390232671681526,0.9230769230769231
452,4.204407910508863,0.9615384615384616
453,4.404884310349845,0.8846153846153846
454,4.551153273696274,0.9615384615384616
455,5.169038097116427,0.9230769230769231
456,4.260598382200742,0.8846153846153846
457,4.343260223579267,0.9615384615384616
458,4.463377187794426,0.8846153846153846
459,4.235529387015977,0.9230769230769231
460,4.020106665837824,1.0
461,4.561413511998007,0.8461538461538461
462,4.4483867265852615,0.9230769230769231
463,4.49317466792368,0.8846153846153846
464,4.17782402037084,0.8846153846153846
465,6.6431160228129125,0.8846153846153846
466,4.299651911732318,0.9230769230769231
467,5.513254210523389,0.8461538461538461
468,4.468200489775036,0.8846153846153846
469,5.491322076119454,0.9230769230769231
470,4.762416910742418,0.8076923076923077
471,6.777771945850527,0.8461538461538461
472,3.9609060221527663,0.8846153846153846
473,3.8709533694356657,0.9615384615384616
474,3.6109687435899978,0.8076923076923077
475,3.7984171880186075,0.8076923076923077
476,3.6338891532543864,0.9615384615384616
477,3.7366693380252016,0.6538461538461539
478,4.578603860115907,0.8461538461538461
479,3.8381652665878763,0.7692307692307693
480,3.961249048419819,0.7692307692307693
481,3.842896752564472,0.7307692307692307
482,3.309105213975833,0.6923076923076923
483,3.809133061517639,0.7307692307692307
484,3.690386347979339,0.7307692307692307
485,3.7437387680763816,0.7692307692307693
486,3.721940343133442,0.8846153846153846
487,4.241330121953795,0.8076923076923077
488,3.849768984177657,0.7307692307692307
489,3.5492324158821424,0.6923076923076923
490,3.8669189802664037,0.9230769230769231
491,4.025108454687171,0.8076923076923077
492,3.851596737580412,0.8846153846153846
493,4.592858361708646,0.9615384615384616
494,3.9734809165300358,0.7692307692307693
495,4.353668381302194,0.8846153846153846
496,3.44942187470551,0.7692307692307693
497,5.019810870839424,0.9230769230769231
498,3.6666160274614996,0.8846153846153846
499,3.842956990755038,0.8461538461538461
500,3.992309377958708,0.8076923076923077
501,5.676727359663441,0.9230769230769231
502,4.401356493024662,0.8461538461538461
503,4.5604099526181505,0.8461538461538461
504,4.463012826279856,0.7692307692307693
505,4.4161912506216705,1.0
506,4.972658573345071,0.9230769230769231
507,4.47161798400894,0.8461538461538461
508,4.892112311959552,0.8461538461538461
509,4.0504259753829945,0.9230769230769231
510,5.1285934778316875,0.8846153846153846
511,4.381024334643999,0.8461538461538461
512,5.579150077348446,0.8076923076923077
513,3.8065613610621636,0.9230769230769231
514,4.852696170961619,0.9230769230769231
515,4.204239722300522,0.9230769230769231
516,3.641486476988365,0.8846153846153846
517,4.005755148982289,0.8846153846153846
518,3.6806227774494613,0.8076923076923077
519,3.298492770836004,0.7692307692307693
520,4.3355951957918695,0.8846153846153846
521,3.662934316922993,0.6923076923076923
522,3.5376066499049026,0.8076923076923077
523,3.44062014663393,0.7692307692307693
524,3.463306720650166,0.7692307692307693
525,3.8543316434280626,0.8461538461538461
526,3.553053287077086,0.7307692307692307
527,3.7884756242940565,0.8461538461538461
528,4.09400684578768,0.7692307692307693
529,3.6382752169384407,1.0
530,3.347615595557593,0.9230769230769231
531,3.523800962360356,0.8846153846153846
532,3.911872297760411,0.8461538461538461
533,4.374433946872089,0.7307692307692307
534,4.34005933002452,0.9230769230769231
535,4.482583521792603,0.9230769230769231
536,4.106306426638801,0.9615384615384616
537,4.489148926323153,0.9615384615384616
538,4.145005439339755,0.8846153846153846
539,3.979459061334449,0.9230769230769231
540,4.353161989768861,0.8846153846153846
541,4.214680666244354,0.8846153846153846
542,4.150726840264158,0.9230769230769231
543,3.828552244160444,0.9230769230769231
544,3.6828355179057977,0.8461538461538461
545,4.2917151302822445,0.8846153846153846
546,3.818922286484318,0.8846153846153846
547,3.3765070394460097,0.7692307692307693
548,4.876269660113218,0.8846153846153846
549,3.7071772858047147,0.8076923076923077
550,3.222042777196143,0.8846153846153846
551,3.766405901355654,0.9615384615384616
552,4.060946419298276,0.9615384615384616
553,3.938941371705548,0.9230769230769231
554,6.062655902085499,0.9230769230769231
555,3.7796276587472413,0.8846153846153846
556,4.718235757948132,0.9230769230769231
557,4.459317878885345,0.9230769230769231
558,3.9029121503530693,0.8461538461538461
559,3.876194305294263,0.8461538461538461
560,3.633626074279654,0.7692307692307693
561,4.289734024901252,0.8846153846153846
562,3.776463795192254,0.8076923076923077
563,3.6250071590804853,0.8846153846153846
564,3.445888490754509,0.7307692307692307
565,3.7124506704398663,0.6923076923076923
566,3.73119016902856,0.7692307692307693
567,3.5398546092146117,0.6538461538461539
568,5.05992914031025,0.6923076923076923
569,3.8305501582174535,0.6538461538461539
570,3.9606239011146824,0.6923076923076923
571,3.7919078265392545,0.8461538461538461
572,4.2520426897903825,0.8076923076923077
573,3.6135054428165545,0.8461538461538461
574,3.8539765507768604,0.8461538461538461
575,4.285035585910862,0.8076923076923077
576,4.02675358227095,0.8076923076923077
577,3.2843939681111918,0.8076923076923077
578,3.7692824128516373,0.8076923076923077
579,4.240267068906952,0.8076923076923077
580,3.5391929549400567,0.8076923076923077
581,3.686040812994181,0.7692307692307693
582,3.7875446301142595,0.7307692307692307
583,3.325747199552513,0.7692307692307693
584,3.5881597626481656,0.8076923076923077
585,3.4254256658654425,0.6923076923076923
586,3.5941050835903727,0.8846153846153846
587,3.5773938713366746,0.8846153846153846
588,3.8456994866295156,0.8076923076923077
589,3.5546461105856935,0.7692307692307693
590,4.648483596892723,0.8076923076923077
591,4.418253982872346,0.8461538461538461
592,3.5116817798272506,0.7307692307692307
593,5.1940683585000915,0.8846153846153846
594,3.512472158264475,0.7692307692307693
595,3.8744740201243344,0.8076923076923077
596,3.7572801372133036,0.7692307692307693
597,3.6538571942010574,0.7307692307692307
598,3.4157127449585585,0.8076923076923077
599,3.6647928850303453,0.7307692307692307
600,4.488703550236158,0.8076923076923077
601,3.972707958361554,0.8846153846153846
602,3.5281665260809723,0.8076923076923077
603,4.7294999792026475,0.7307692307692307
604,3.724197207568278,0.8461538461538461
605,3.700016965652985,0.8461538461538461
606,4.47061366862998,0.9230769230769231
607,4.367512220415143,0.8846153846153846
608,4.175074950469156,0.8461538461538461
609,4.364530579893903,0.8846153846153846
610,4.275650619611852,0.9615384615384616
611,5.395853584750079,1.0
612,4.453331201139694,0.9230769230769231
613,4.435489781204047,0.8846153846153846
614,4.758604221186582,0.8846153846153846
615,4.829391254678107,0.9230769230769231
616,4.96410389915476,0.8846153846153846
617,5.8964612637167,0.7692307692307693
618,4.940816696596921,0.8461538461538461
619,4.147718584077166,0.8846153846153846
620,4.231875380369265,0.7692307692307693
621,4.114130347404369,0.8076923076923077
622,3.9352690825419034,0.6923076923076923
623,4.122419742696426,0.8076923076923077
624,3.798242180130889,0.8076923076923077
625,3.8164271688627323,0.8846153846153846
626,4.647833928707904,0.9230769230769231
627,4.077596749918424,0.8076923076923077
628,3.8385538075032954,0.7692307692307693
629,3.9460427654919807,0.7692307692307693
630,3.6954553955406673,0.8461538461538461
631,4.207994018963072,1.0
632,4.218565912792651,0.8461538461538461
633,4.447726569484781,0.8846153846153846
634,4.4002177735030115,0.8846153846153846
635,4.200164503123921,0.9615384615384616
636,4.638561457006432,0.9230769230769231
637,4.3400525529412946,0.9615384615384616
638,3.920927317115061,0.8846153846153846
639,3.5770131301099433,0.7692307692307693
640,4.398212627176849,0.9615384615384616
641,4.196755122604412,0.9230769230769231
642,6.34320591761172,1.0
643,4.742059110647826,0.8846153846153846
644,4.114809378865522,0.7692307692307693
645,4.69256859974543,0.9230769230769231
646,4.523483662977858,0.8076923076923077
647,4.602301076649632,0.8076923076923077
648,5.102246335920579,0.8846153846153846
649,5.005177361994759,0.8461538461538461
650,4.058978726843679,0.8461538461538461
651,4.532264247161422,0.8461538461538461
652,5.368840586551744,0.8846153846153846
653,4.364495140549783,0.9230769230769231
654,4.463713359276066,0.8461538461538461
655,4.678869030849672,0.8846153846153846
656,4.842750147238196,0.9230769230769231
657,4.452922410140914,0.9615384615384616
658,5.751965765146049,0.9230769230769231
659,4.227060792672203,0.9615384615384616
660,4.148496892385985,0.8461538461538461
661,3.8010825347767465,0.8461538461538461
662,5.841551452945134,0.9615384615384616
663,3.6314582749348245,0.8461538461538461
664,4.085245686601017,0.7692307692307693
665,4.716056260629917,0.8846153846153846
666,5.884736922820796,0.8846153846153846
667,4.109811405542167,0.8461538461538461
668,4.46522145666239,0.8846153846153846
669,4.056916862498455,0.7692307692307693
670,3.8353484161261906,0.8076923076923077
671,3.4926915873507194,0.9230769230769231
672,5.0863660849369055,0.8846153846153846
673,4.975592108896155,0.8076923076923077
674,3.8856574760965845,0.8846153846153846
675,4.7382702279409585,0.8461538461538461
676,4.6219593189405455,0.8461538461538461
677,4.431282519540169,0.8076923076923077
678,3.760481036988095,0.8461538461538461
679,3.6752397724565924,0.8846153846153846
680,4.171025288123708,0.8076923076923077
681,3.5896033210016314,0.8461538461538461
682,3.215247135529807,0.8846153846153846
683,4.076439024712409,0.9230769230769231
684,3.7109473338005263,0.8461538461538461
685,5.269941952825197,0.9230769230769231
686,5.496893074642702,1.0
687,4.057433593789943,0.8846153846153846
688,3.8312846360366852,0.9230769230769231
689,4.9855148040017045,0.8846153846153846
690,3.675384026085686,0.9230769230769231
691,3.9968523725104705,0.9615384615384616
692,5.545710409993073,0.9230769230769231
693,3.642435480325089,0.8461538461538461
694,3.7642869758874493,0.8846153846153846
695,3.7993278056654525,0.8846153846153846
696,3.43562001206107,0.9230769230769231
697,3.8054529381506725,0.9615384615384616
698,4.125649371894912,0.8846153846153846
699,4.9684240212481106,0.9230769230769231
700,5.489297103352944,0.8076923076923077
701,3.933849863734417,0.8846153846153846
702,3.9445129294411867,0.8846153846153846
703,3.6334145537062588,0.9230769230769231
704,3.2692282660592324,0.9615384615384616
705,3.9826377925529917,0.8461538461538461
706,4.0272725463197485,0.8846153846153846
707,4.083505602184618,0.9230769230769231
708,5.009973700738955,0.8461538461538461
709,4.070376646902349,0.8846153846153846
710,4.160313206790046,0.9230769230769231
711,3.462739184541651,0.8846153846153846
712,3.905346517034337,0.8846153846153846
713,3.956191853088611,0.9615384615384616
714,3.9338724503252136,0.8461538461538461
715,4.080848032626402,0.8461538461538461
716,4.5411303416434325,0.9230769230769231
717,3.5681919448003163,0.9230769230769231
718,3.974693481792539,0.8076923076923077
719,4.112035165826554,0.7307692307692307
720,4.134278720675927,0.8076923076923077
721,5.040094393148832,0.9615384615384616
722,5.236585822583084,0.8461538461538461
723,4.518715414795413,0.9615384615384616
724,5.3208562713851535,0.9615384615384616
725,4.45883222842431,0.9230769230769231
