# Trial 13: ath=0.0202  hd=350  reg=1.17e-02  a=0.9458  c=0.0825  L=11  best_er=0.4615
iter,loss,error_rate
1,3.432964325617653,0.7692307692307693
2,3.867726820557728,0.8846153846153846
3,3.7766642511083495,0.8846153846153846
4,3.697916787674268,0.7692307692307693
5,3.5491807817548415,0.9230769230769231
6,3.8804931096640836,0.8461538461538461
7,4.339860624808088,0.8076923076923077
8,4.069829151321075,0.9615384615384616
9,4.168347802649149,0.8846153846153846
10,3.969629846636961,0.7692307692307693
11,5.091230314413084,0.9615384615384616
12,3.405561315055017,0.8076923076923077
13,4.451668535070828,0.8461538461538461
14,3.5788651538009812,0.8846153846153846
15,3.491618391749964,0.8846153846153846
16,4.847483734616106,0.8461538461538461
17,4.030039893676996,0.8461538461538461
18,3.304929599706607,0.8076923076923077
19,3.9600075363486726,0.8461538461538461
20,2.9437478267212853,0.7692307692307693
21,3.965061227789764,0.7692307692307693
22,3.316147493457057,0.8461538461538461
23,4.0071725056494225,0.7692307692307693
24,3.91810501603773,0.8461538461538461
25,3.4919344543416013,0.6923076923076923
26,4.050129630127595,0.8846153846153846
27,3.7128808624358136,1.0
28,3.5500412530400993,0.6923076923076923
29,3.437990270641965,0.6923076923076923
30,3.2694946661104995,0.6923076923076923
31,2.962653259548662,0.7307692307692307
32,4.074440843483067,0.9230769230769231
33,3.174878106966197,0.7307692307692307
34,3.673492351872287,0.6923076923076923
35,3.078004304620256,0.7307692307692307
36,3.3029867230955876,0.8076923076923077
37,3.565029513827448,0.6538461538461539
38,3.5916726145281723,0.6923076923076923
39,3.41298397528267,0.8076923076923077
40,3.7319970199069714,0.8846153846153846
41,3.4952443998657623,0.8461538461538461
42,4.307830455782441,0.8461538461538461
43,4.2712549954488965,0.7692307692307693
44,3.541349888160963,0.7307692307692307
45,4.452449524031045,0.7692307692307693
46,4.694859398121052,0.9615384615384616
47,3.6096772385862645,0.8461538461538461
48,3.7965072637545907,0.9230769230769231
49,3.795815619030769,0.8461538461538461
50,3.296314383125813,0.8846153846153846
51,3.4024366353877236,0.8076923076923077
52,4.428000785084091,0.8461538461538461
53,3.835602982761298,0.8461538461538461
54,3.2979945845519376,0.8846153846153846
55,3.5717667997423925,0.6923076923076923
56,4.654204370267835,0.7692307692307693
57,3.8399497145328665,0.8846153846153846
58,3.588509197454739,0.8846153846153846
59,3.4225921334605225,0.8461538461538461
60,4.25948401496608,0.8461538461538461
61,3.6847558722685587,0.8461538461538461
62,3.582253195409903,0.8461538461538461
63,3.0391364457222045,0.8846153846153846
64,3.2622073952295505,0.7692307692307693
65,4.021208932357474,0.8461538461538461
66,3.461780620199553,0.6538461538461539
67,3.7735815284886107,0.7692307692307693
68,3.0344872147495154,0.7307692307692307
69,4.135005049981328,0.7692307692307693
70,3.9642106008275917,0.8846153846153846
71,2.82557460897522,0.7307692307692307
72,2.935579262152755,0.6153846153846154
73,3.156389314765839,0.7307692307692307
74,4.32353850986425,0.8076923076923077
75,3.849322768437707,0.6153846153846154
76,3.4854156886783167,0.8076923076923077
77,3.291398484154221,0.8076923076923077
78,4.2772072326269175,1.0
79,2.8234297917865234,0.9230769230769231
80,3.4898495529332054,0.8461538461538461
81,3.435310792237556,0.6153846153846154
82,3.4755985505617506,0.8076923076923077
83,3.821350627598737,0.8076923076923077
84,4.075275182902287,0.6538461538461539
85,3.3501126224642133,0.8846153846153846
86,2.7243368001183406,0.9615384615384616
87,2.5912080727393696,0.8461538461538461
88,4.2967636999525585,0.7692307692307693
89,2.5915331127578325,0.8846153846153846
90,3.9428434325262685,0.7692307692307693
91,4.429810165044096,0.7692307692307693
92,2.7570897727149797,0.7692307692307693
93,2.65252571022043,0.8076923076923077
94,3.9687815493374226,0.9230769230769231
95,2.22493877537833,0.7692307692307693
96,2.863518154591212,0.7692307692307693
97,3.3476140327103274,0.8846153846153846
98,3.363814532989265,0.8461538461538461
99,3.2705387676403563,0.6923076923076923
100,3.3163089963915295,0.7307692307692307
101,3.7071403890682335,0.7307692307692307
102,3.6820530614314686,0.7307692307692307
103,2.904260787479186,0.8076923076923077
104,3.206020118483681,0.7692307692307693
105,3.9125346268299355,0.7307692307692307
106,2.97969526201494,0.7692307692307693
107,3.2069115128609056,0.8076923076923077
108,2.5419763680559404,0.7692307692307693
109,3.6734542419333103,0.6923076923076923
110,2.797869830144286,0.7692307692307693
111,3.5950077846808943,0.8076923076923077
112,3.193637503175299,0.8461538461538461
113,2.9956624823016083,0.7307692307692307
114,3.5603739504710266,0.9230769230769231
115,3.7524426821400216,0.8461538461538461
116,2.8122965643214064,0.6538461538461539
117,3.818113864588472,0.7307692307692307
118,2.6957317990806295,0.7307692307692307
119,2.5954448021372034,0.8461538461538461
120,2.9389374195054243,0.7692307692307693
121,3.4354544529841373,0.7307692307692307
122,4.244079099700564,0.7307692307692307
123,3.662068911000067,0.8076923076923077
124,2.9726286724723376,0.6538461538461539
125,3.1591625802262184,0.7307692307692307
126,3.001237094120412,0.7692307692307693
127,3.4720419710702735,0.8076923076923077
128,3.497318762884249,0.8846153846153846
129,3.0149171633062934,0.7692307692307693
130,3.6812398926803414,0.8076923076923077
131,3.819445621340252,0.6923076923076923
132,3.151607171798407,0.8076923076923077
133,3.8179743811521774,0.7307692307692307
134,3.0208490883350967,0.8076923076923077
135,2.8080196072555434,0.7692307692307693
136,3.3097465115739872,0.8076923076923077
137,3.6221197215389087,0.6923076923076923
138,3.459529563112894,0.8076923076923077
139,2.7633890969927966,0.7692307692307693
140,3.9341744644494514,0.7692307692307693
141,3.23465961438965,0.8076923076923077
142,3.848993393728852,0.7307692307692307
143,4.192095019778235,0.8076923076923077
144,4.190516688127296,0.9230769230769231
145,3.253449480959513,0.8076923076923077
146,2.8964240294306647,0.7307692307692307
147,3.3911299710391267,0.7692307692307693
148,2.7847028881670104,0.8076923076923077
149,3.2539403059986336,0.7692307692307693
150,3.2278615453904616,0.8076923076923077
151,3.1094293425451602,0.7307692307692307
152,2.5929322804176627,0.8076923076923077
153,3.780178468535199,0.7307692307692307
154,3.5986740745783594,0.7692307692307693
155,2.6296616029335786,0.7692307692307693
156,3.5099591585812524,0.7307692307692307
157,3.447439865755576,0.7692307692307693
158,2.9297475240323863,0.7307692307692307
159,3.772933047739364,0.8076923076923077
160,3.6654146776838616,0.7307692307692307
161,3.53016403137143,0.9615384615384616
162,2.291261091478855,0.7307692307692307
163,3.506650771381639,0.7307692307692307
164,3.711619643307797,0.8461538461538461
165,3.8927891195463022,0.7692307692307693
166,3.9489738010664626,0.7692307692307693
167,3.23586600968977,0.6923076923076923
168,3.0081019318336284,0.7692307692307693
169,3.0672451877772433,0.6538461538461539
170,2.8275254030921078,0.8076923076923077
171,3.721705764153812,0.6538461538461539
172,4.155578729808068,0.8461538461538461
173,3.3077483985651126,0.8461538461538461
174,2.80204597473545,0.7692307692307693
175,4.214132539811339,0.7692307692307693
176,3.8392684348145782,0.8076923076923077
177,4.795876735150181,0.7692307692307693
178,3.3813392488341494,0.8076923076923077
179,2.616250902596975,0.8076923076923077
180,3.2943327332404078,0.7692307692307693
181,4.187540719589691,0.6923076923076923
182,2.9195198624016805,0.6923076923076923
183,2.7610796770792065,0.6923076923076923
184,4.247925456696213,0.6923076923076923
185,3.198392566503443,0.7307692307692307
186,3.065962298369548,0.6923076923076923
187,4.112278077153051,0.8846153846153846
188,3.640615272158026,0.8461538461538461
189,4.207120374850282,0.7692307692307693
190,4.275499512495587,0.8461538461538461
191,3.979196643661256,0.9230769230769231
192,3.0060719893451706,0.8461538461538461
193,3.738852229824122,0.7692307692307693
194,2.929581309144705,0.7307692307692307
195,3.839998376231029,0.8076923076923077
196,2.8878152071628467,0.6538461538461539
197,3.0612117361014537,0.5769230769230769
198,4.019355731302541,0.7692307692307693
199,2.73868169492468,0.6538461538461539
200,3.042462251196939,0.6923076923076923
201,3.6910739878976395,0.8076923076923077
202,3.1598052116490294,0.7307692307692307
203,3.0360999686444785,0.6923076923076923
204,3.7877698774769875,0.7692307692307693
205,2.897185061940742,0.7307692307692307
206,3.135452472544304,0.8461538461538461
207,2.7845202935574864,0.7692307692307693
208,3.0076967620970385,0.6923076923076923
209,2.848738647448709,0.7307692307692307
210,4.6039023463271,0.7692307692307693
211,3.003069467209309,0.8076923076923077
212,4.051566295409805,0.7307692307692307
213,2.850751640928315,0.6923076923076923
214,3.0746915519119407,0.6923076923076923
215,2.9953314172621965,0.6538461538461539
216,2.557270334749595,0.8076923076923077
217,3.3297749755594372,0.8076923076923077
218,3.4494240469648605,0.7692307692307693
219,4.469574767623289,0.9230769230769231
220,3.1539858044541287,0.7692307692307693
221,4.301119477793417,0.8076923076923077
222,3.528774003304859,0.8461538461538461
223,3.4825362706042147,0.7307692307692307
224,3.0399338774537688,0.8461538461538461
225,2.7299174817905394,0.5384615384615384
226,3.651199062571837,0.5769230769230769
227,3.005972297686445,0.6153846153846154
228,2.8687731056487777,0.6923076923076923
229,3.190497508500493,0.5384615384615384
230,3.7116399128855453,0.6923076923076923
231,3.382024774904585,0.6923076923076923
232,4.137463277643813,0.7692307692307693
233,2.7023700087017652,0.7307692307692307
234,2.8037225953518017,0.8461538461538461
235,3.499627830293317,0.8846153846153846
236,3.0880736561990707,0.8076923076923077
237,3.41470339733544,0.7692307692307693
238,2.7320439797241445,0.7692307692307693
239,3.2355688387408033,0.8076923076923077
240,2.431952338069456,0.8076923076923077
241,3.194149912391129,0.7307692307692307
242,4.144229433748394,0.7692307692307693
243,3.0306237199430317,0.7692307692307693
244,3.7980627943024077,0.6538461538461539
245,4.478653909772818,0.8076923076923077
246,3.124291514954718,0.7692307692307693
