# Trial 2: ath=0.0210  hd=300  reg=1.00e-02  a=0.3000  c=0.1000  L=11  best_er=0.1538
iter,loss,error_rate
1,3.5473610428176436,0.8076923076923077
2,3.469868256337692,0.7307692307692307
3,3.5583934466953,0.7692307692307693
4,3.6792762415284654,0.7692307692307693
5,2.991208192640591,0.8846153846153846
6,3.051894505375695,0.8076923076923077
7,3.0384980400489563,0.7692307692307693
8,2.8116372620767622,0.8461538461538461
9,2.9113049329637466,0.7307692307692307
10,2.4896704560627283,0.8076923076923077
11,2.946097989315621,0.9230769230769231
12,2.7477205214700082,0.7692307692307693
13,2.8215845301829523,0.8461538461538461
14,2.4227810328278148,0.6538461538461539
15,2.4782996082874975,0.6538461538461539
16,2.5468078267018126,0.6923076923076923
17,2.520541212840734,0.6153846153846154
18,2.244270929973501,0.6538461538461539
19,2.122066484566741,0.5769230769230769
20,2.5444973789630514,0.6538461538461539
21,2.273078340508695,0.5384615384615384
22,2.4732699567393324,0.6538461538461539
23,3.1978120311671057,0.5384615384615384
24,2.5465542604449602,0.6538461538461539
25,3.254326894745093,0.6538461538461539
26,3.005066719227652,0.6538461538461539
27,2.6368789709793665,0.5769230769230769
28,2.204102553064561,0.6153846153846154
29,2.942762037402627,0.5769230769230769
30,2.3198778408917704,0.6923076923076923
31,2.6117049573760056,0.7692307692307693
32,3.2223936314214785,0.7307692307692307
33,2.5975491618604756,0.6153846153846154
34,2.98994514743955,0.6923076923076923
35,2.926066766181572,0.7307692307692307
36,2.91317052394474,0.6923076923076923
37,2.3862506290314744,0.7307692307692307
38,2.7399525861445895,0.6923076923076923
39,2.668848616080103,0.7307692307692307
40,2.571528032475998,0.6923076923076923
41,2.567153246861939,0.6923076923076923
42,2.9903336107440834,0.7692307692307693
43,3.1882866367341967,0.7692307692307693
44,2.899850542324339,0.7692307692307693
45,3.2873525715191687,0.8461538461538461
46,2.8092609247408804,0.7692307692307693
47,2.5863426686714863,0.6538461538461539
48,2.63958482951212,0.6538461538461539
49,2.5852155291938788,0.7307692307692307
50,2.8351013462750676,0.5384615384615384
51,2.364782671016263,0.6923076923076923
52,2.2477096040268356,0.6538461538461539
53,2.197475580055106,0.7307692307692307
54,2.244611999223942,0.6153846153846154
55,2.0663648521540745,0.6153846153846154
56,2.3271477204608546,0.6923076923076923
57,2.219069515026039,0.6923076923076923
58,2.3576269828618326,0.6153846153846154
59,2.4590047646904907,0.5769230769230769
60,2.0991677915825933,0.6153846153846154
61,2.3177108465625356,0.5769230769230769
62,2.454996023887186,0.5769230769230769
63,1.8258617858413206,0.6538461538461539
64,1.7093856532584835,0.5384615384615384
65,1.8585765046153235,0.6153846153846154
66,1.8753697979479615,0.5769230769230769
67,2.031246863971592,0.6923076923076923
68,2.0097838828118455,0.6538461538461539
69,2.6357883360270975,0.7307692307692307
70,1.8494448903704832,0.6538461538461539
71,1.8531929731721153,0.6538461538461539
72,1.8158828724139253,0.6153846153846154
73,2.2338437549425407,0.5384615384615384
74,2.077084560077827,0.5
75,1.8216680750471306,0.5384615384615384
76,1.8102202700159518,0.6153846153846154
77,1.6515624698204965,0.5384615384615384
78,1.8132602646094411,0.46153846153846156
79,1.3365711499906952,0.5384615384615384
80,1.9202377796852748,0.5
