# Trial 6: ath=0.0240  reg=1.84e-04  hd=700  L=9  best_er=0.3462
iter,loss,error_rate
266,0.7441641901930303,0.34615384615384615
267,0.5993986447102486,0.5769230769230769
268,0.6894270951539032,0.5384615384615384
269,0.5399866003882652,0.46153846153846156
270,0.659262664962994,0.5769230769230769
271,0.6355349745485546,0.5384615384615384
272,0.6708439079504189,0.46153846153846156
273,0.47196197969553166,0.5
274,0.6830063616886988,0.5
275,0.5827622226661728,0.5
276,0.5842814633729394,0.5
277,0.6972355384493563,0.5769230769230769
278,0.8931499017661619,0.5384615384615384
279,0.5140351421748246,0.5769230769230769
280,0.698949915630338,0.5769230769230769
281,0.82662793360657,0.5384615384615384
282,0.5748971343843619,0.5384615384615384
283,0.7018662562941276,0.5
284,0.6791258567194678,0.46153846153846156
285,0.7174742962718379,0.5384615384615384
286,0.5442593994016156,0.5
287,0.6656923744797996,0.5
288,0.634155403458593,0.5384615384615384
289,0.5734145161423378,0.5769230769230769
290,0.6098464955114125,0.5769230769230769
291,0.7141683366710327,0.5384615384615384
292,0.6687017895987721,0.46153846153846156
293,0.6395399390793957,0.6153846153846154
294,0.6087228791265167,0.5
295,0.7135589727705907,0.5384615384615384
296,0.7296459316884261,0.6153846153846154
297,0.6798974094210313,0.5769230769230769
298,0.5856313928043444,0.6538461538461539
299,0.6473947831325053,0.5384615384615384
300,0.7139867809256848,0.5769230769230769
301,0.5377992913840091,0.5769230769230769
302,0.5909399723527411,0.5384615384615384
303,0.6848690822595853,0.5769230769230769
304,0.6948106724106644,0.5769230769230769
305,0.7110572307023584,0.5384615384615384
306,0.6506844208622913,0.6153846153846154
307,0.5359370914242763,0.46153846153846156
308,0.6841095886826083,0.5
309,0.5923888599295672,0.5
310,0.6355496558885854,0.5384615384615384
311,0.716926710586753,0.5
312,0.6168567181604718,0.5384615384615384
313,0.6544434173889373,0.5769230769230769
314,0.6831867343466662,0.5769230769230769
315,0.7042072667944081,0.5769230769230769
316,0.6979631281068683,0.6153846153846154
317,0.7346024990256352,0.6153846153846154
318,0.6919879956417652,0.46153846153846156
319,0.6834500176195255,0.6153846153846154
320,0.6285889643544658,0.5769230769230769
321,0.5648560834213954,0.5769230769230769
322,0.6225873278993781,0.46153846153846156
323,0.6221819804942705,0.5384615384615384
324,0.6068339904140276,0.6153846153846154
325,0.6806926718533504,0.5769230769230769
326,0.6937828808499793,0.5769230769230769
327,0.7545431976217514,0.5
328,0.5055750004335886,0.5
329,0.5952107542697092,0.5384615384615384
330,0.5495719368698193,0.5384615384615384
331,0.5847657520850511,0.5384615384615384
332,0.7189607371653857,0.5
333,0.6410798213473945,0.5384615384615384
334,0.575997540914801,0.5769230769230769
335,0.630293403446895,0.5384615384615384
336,0.6712914691433935,0.5769230769230769
337,0.5959568435913138,0.5
338,0.523871800600594,0.5769230769230769
339,0.7263243258788394,0.5769230769230769
340,0.6644899119553962,0.5769230769230769
341,0.7354485150005314,0.6153846153846154
342,0.5080447665376728,0.6153846153846154
343,0.5306885018523455,0.5384615384615384
344,0.44456800700201127,0.5
345,0.5947240129069375,0.5769230769230769
346,0.7444774873695215,0.5384615384615384
347,0.6352394785358015,0.46153846153846156
348,0.6694750783590555,0.5
349,0.6863254563155285,0.6923076923076923
350,0.5620127982167524,0.6153846153846154
351,0.6136828276802877,0.5
352,0.6479713193323033,0.6538461538461539
353,0.5087010950601498,0.5769230769230769
354,0.49475603673919233,0.4230769230769231
355,0.4548672890104779,0.46153846153846156
356,0.5852703923550946,0.5
357,0.7201587224814907,0.5
358,0.6028001288956744,0.46153846153846156
359,0.6282885463411332,0.5
360,0.6884916849526772,0.5
361,0.5269273978856868,0.6153846153846154
362,0.523707227878738,0.5384615384615384
363,0.652317507686583,0.5
364,0.6406059713410346,0.38461538461538464
365,0.4991796840175238,0.6538461538461539
366,0.529205131708641,0.5384615384615384
367,0.5582874108029063,0.5384615384615384
368,0.44257568217732546,0.5769230769230769
369,0.48195197219118224,0.5
370,0.5472000647636297,0.5
371,0.49558939592245776,0.46153846153846156
372,0.5319544528936557,0.5
373,0.5052628142459765,0.5384615384615384
374,0.5721453350352834,0.5
375,0.5650199655494457,0.5769230769230769
376,0.5635441723017776,0.46153846153846156
377,0.6892966670580574,0.5769230769230769
378,0.5973129552167862,0.6153846153846154
379,0.5486333354336597,0.5769230769230769
380,0.39423167605227816,0.5
381,0.45790065514993206,0.5384615384615384
382,0.5737782983047763,0.46153846153846156
383,0.5135431617951611,0.5384615384615384
384,0.48598902175479886,0.5384615384615384
385,0.6317828090155291,0.5769230769230769
386,0.6347776012923965,0.5769230769230769
387,0.5151844513770056,0.5384615384615384
388,0.6492168475050564,0.5384615384615384
389,0.5270303909914271,0.5769230769230769
390,0.583031498224527,0.5384615384615384
391,0.538122366114588,0.5384615384615384
392,0.5074736676347977,0.46153846153846156
393,0.5142668751610993,0.5384615384615384
394,0.4545567922161564,0.5
395,0.5252042182418748,0.5384615384615384
396,0.5239854752589022,0.5769230769230769
397,0.46168539280941756,0.46153846153846156
398,0.5858534937960895,0.5384615384615384
399,0.5974476259581105,0.5769230769230769
400,0.553572444197743,0.5
401,0.43004662510114455,0.5769230769230769
402,0.6422972983303543,0.5769230769230769
403,0.5563935230949584,0.5384615384615384
404,0.5364891587911829,0.5384615384615384
405,0.4169940750899581,0.5
406,0.38812905910591144,0.5769230769230769
407,0.5044731853262294,0.5769230769230769
408,0.49886672324279235,0.5
409,0.46357204909193683,0.5769230769230769
410,0.5807298541885344,0.5384615384615384
411,0.43899172205561365,0.5769230769230769
412,0.5716742714865255,0.5
413,0.5555398194334766,0.5384615384615384
414,0.5717065298255877,0.46153846153846156
415,0.5664761623707659,0.46153846153846156
416,0.6291273210634483,0.5384615384615384
417,0.5740578302763866,0.5
418,0.6500266070689151,0.5
419,0.516317485021871,0.5384615384615384
420,0.5894113111137935,0.5384615384615384
421,0.5059040279803662,0.5384615384615384
422,0.5537508998510625,0.5384615384615384
423,0.47288129877519314,0.5769230769230769
424,0.6067519411678721,0.5384615384615384
425,0.466793757703027,0.46153846153846156
426,0.4305581501164686,0.5384615384615384
427,0.4612219755174789,0.46153846153846156
428,0.44393329985023433,0.5384615384615384
429,0.389875821071092,0.46153846153846156
430,0.4468960263581274,0.5384615384615384
431,0.6100436207070801,0.6153846153846154
432,0.49801261589370904,0.5
433,0.38978524678627613,0.34615384615384615
434,0.3251961379290349,0.5384615384615384
435,0.384819472313342,0.46153846153846156
436,0.5453427049202304,0.5
437,0.4592071064819603,0.46153846153846156
438,0.45356872175236607,0.5384615384615384
439,0.5026277873788865,0.5
440,0.45744260515376345,0.46153846153846156
441,0.4332100199746982,0.5384615384615384
442,0.4028334058567551,0.5769230769230769
443,0.5367896332213578,0.5
444,0.4987927295712722,0.5
445,0.4557224307027301,0.4230769230769231
446,0.44987093954387847,0.5384615384615384
447,0.5065034180064774,0.5
448,0.4167961522454475,0.5384615384615384
449,0.4683120654156512,0.46153846153846156
450,0.3562227422030304,0.46153846153846156
451,0.566918601194871,0.5
452,0.5896695108871182,0.5384615384615384
453,0.48405273414436367,0.4230769230769231
454,0.3680702915485594,0.5
455,0.5734880529220274,0.5769230769230769
456,0.48718335410188596,0.5
457,0.5397040221495457,0.5384615384615384
458,0.48439334786102206,0.5
459,0.38766252339722707,0.5384615384615384
460,0.6003878340069528,0.46153846153846156
461,0.5237302566906972,0.46153846153846156
462,0.4550434286994727,0.5
463,0.5541049263845572,0.5384615384615384
464,0.5720873999831029,0.5
465,0.5830692831963233,0.5384615384615384
466,0.5925443571414313,0.4230769230769231
467,0.49872041197131,0.5769230769230769
468,0.3305962219261902,0.5769230769230769
469,0.6062389444353378,0.5
470,0.4905746727123437,0.5
471,0.4762575854594422,0.5
472,0.4889324799603232,0.5
473,0.3707197664750628,0.46153846153846156
474,0.4589179882910721,0.4230769230769231
475,0.4380477536526981,0.46153846153846156
476,0.36605310354695497,0.5
477,0.41115252083321696,0.5384615384615384
478,0.47546118731510356,0.5
479,0.5732593803480919,0.5384615384615384
480,0.409318548114209,0.5
481,0.3253361317106127,0.5769230769230769
482,0.46521320534449995,0.46153846153846156
483,0.48069002918712167,0.5
484,0.3467343743384994,0.4230769230769231
485,0.4616608921640877,0.5
486,0.3802524875630082,0.5
487,0.395211028598089,0.5
488,0.34853708341936995,0.6538461538461539
489,0.3808641273575666,0.46153846153846156
490,0.35634235465887754,0.5384615384615384
491,0.3728314728222091,0.46153846153846156
492,0.538535342987084,0.46153846153846156
493,0.3908997363255411,0.4230769230769231
494,0.44681118924452257,0.5
495,0.4015081973417156,0.5384615384615384
496,0.36521675560157796,0.5384615384615384
497,0.42390832026698266,0.5
498,0.4258090293275587,0.5384615384615384
499,0.41564213203828304,0.5
500,0.46999471004253834,0.5384615384615384
501,0.5487515849244695,0.46153846153846156
502,0.3876341139952806,0.5769230769230769
503,0.38772816950767197,0.5769230769230769
504,0.39678698481893004,0.5
505,0.41345788587841303,0.5384615384615384
506,0.4064145996759523,0.5
507,0.28768189447737136,0.46153846153846156
508,0.4960312432814775,0.5
509,0.40308744487960935,0.46153846153846156
510,0.4171696952126589,0.46153846153846156
511,0.40605209947373755,0.4230769230769231
512,0.4089407735244577,0.6538461538461539
513,0.2422009469967361,0.5769230769230769
514,0.4615515560401673,0.5
515,0.3776408527937849,0.46153846153846156
516,0.4244548617112325,0.46153846153846156
517,0.3457274934443433,0.5
518,0.3894811128131406,0.5
519,0.4429818685662861,0.6153846153846154
520,0.4317416082802419,0.5384615384615384
521,0.4783986021595008,0.46153846153846156
522,0.38502359485125526,0.5384615384615384
523,0.31257686744899704,0.5769230769230769
524,0.433453219940493,0.46153846153846156
525,0.5237893058468082,0.5769230769230769
526,0.4499442899550412,0.4230769230769231
527,0.421084445865306,0.46153846153846156
528,0.43521941096675265,0.5
529,0.4055346026116773,0.5769230769230769
530,0.3885268940372706,0.5384615384615384
531,0.5236331377869217,0.5384615384615384
532,0.5256739348651318,0.5384615384615384
533,0.44933977192875574,0.5
534,0.5615955697630923,0.5
535,0.4529059936501598,0.5384615384615384
536,0.4472628596487329,0.5769230769230769
537,0.512634283116085,0.5
538,0.4766354392164316,0.46153846153846156
539,0.56956333285917,0.5
540,0.5624394376428539,0.46153846153846156
541,0.5334624866579709,0.5384615384615384
542,0.3522665001083132,0.5
543,0.38409434584239976,0.5384615384615384
544,0.5166134121603001,0.5769230769230769
545,0.45531375268291274,0.5
546,0.3573327582770274,0.5769230769230769
547,0.3426254262641564,0.4230769230769231
548,0.4847468428681214,0.5384615384615384
549,0.5789483791020005,0.4230769230769231
550,0.49149319059955054,0.34615384615384615
551,0.3518750747828956,0.4230769230769231
552,0.38746299814767093,0.5
553,0.43479799186542456,0.4230769230769231
554,0.4221034827275405,0.5
555,0.4377043543491532,0.5384615384615384
556,0.3844311989152751,0.46153846153846156
557,0.447587907483598,0.4230769230769231
558,0.41889465479416943,0.5
559,0.5285733825508796,0.5
560,0.47696831209378576,0.6153846153846154
561,0.4184474075762932,0.5
562,0.5092484995081725,0.4230769230769231
563,0.45726710302078466,0.5384615384615384
564,0.43897292070000615,0.5769230769230769
565,0.48837841089651635,0.5384615384615384
566,0.5418585555385036,0.5
567,0.4207029480335387,0.5
568,0.3175516042744131,0.46153846153846156
569,0.3973311062882714,0.5
570,0.38144761853095366,0.5
571,0.3788237227216751,0.5
572,0.48606491412952435,0.5
573,0.5290793756446028,0.5
574,0.378167416244402,0.5384615384615384
575,0.43529863054924434,0.46153846153846156
576,0.42316998734454847,0.4230769230769231
577,0.4433084083302101,0.4230769230769231
578,0.5369162515774519,0.4230769230769231
579,0.4186786334404218,0.46153846153846156
580,0.349219641369777,0.5
581,0.43912708066124173,0.46153846153846156
582,0.5118449693923348,0.5
583,0.5412779799350944,0.5384615384615384
584,0.45241783354529064,0.46153846153846156
585,0.31218893857836516,0.38461538461538464
586,0.3621754744978083,0.46153846153846156
587,0.4628660011280634,0.5384615384615384
588,0.4021780814890765,0.5
589,0.44464288279514186,0.5769230769230769
590,0.4409230118223939,0.34615384615384615
591,0.40976564311183417,0.5
592,0.3939891728187299,0.5769230769230769
593,0.3149666048912527,0.5384615384615384
594,0.4226915247971612,0.46153846153846156
595,0.3993534660034368,0.5
596,0.4998111545539423,0.5
597,0.34378022668002517,0.5
598,0.42055992242949447,0.5
599,0.3989751412324707,0.4230769230769231
600,0.46026606294429895,0.46153846153846156
601,0.38815188799728606,0.5384615384615384
602,0.35842266117239463,0.46153846153846156
603,0.33277054387429494,0.46153846153846156
604,0.39319589910087815,0.4230769230769231
605,0.45386655402100384,0.5
606,0.37973560617755586,0.5769230769230769
607,0.3217156682337601,0.5
608,0.3772775544523004,0.5384615384615384
609,0.399348005288922,0.5
610,0.34502620704277476,0.46153846153846156
611,0.333014625552694,0.4230769230769231
612,0.40786868875526716,0.5
613,0.3217041740580324,0.46153846153846156
614,0.3048365163456972,0.5
615,0.46169612521000536,0.5
616,0.2756212280249404,0.5
617,0.4565309976552827,0.5
618,0.4885598218485261,0.4230769230769231
619,0.4460384709636287,0.38461538461538464
620,0.3102212284705046,0.46153846153846156
621,0.4972610693869348,0.6153846153846154
622,0.4474470090858964,0.46153846153846156
623,0.40615867077897505,0.46153846153846156
624,0.36910593868259634,0.38461538461538464
625,0.36126017881369066,0.5
626,0.4005905949837687,0.5384615384615384
627,0.277977583918839,0.4230769230769231
628,0.39639106648782585,0.46153846153846156
629,0.37026244294984645,0.5384615384615384
630,0.40574890299595046,0.5
631,0.3485046946292112,0.5384615384615384
632,0.49447781705498217,0.46153846153846156
633,0.41934974821572313,0.46153846153846156
634,0.4836666317068228,0.46153846153846156
635,0.45198206561602383,0.5
636,0.44125405505715953,0.5
637,0.3449796173969668,0.38461538461538464
638,0.33410294897849546,0.5384615384615384
639,0.3110830822431554,0.46153846153846156
640,0.4122241575693195,0.5
641,0.470472543547352,0.5384615384615384
642,0.3632288905708565,0.46153846153846156
643,0.36826401702309575,0.5
644,0.5455931856217391,0.5
645,0.5720633100851544,0.46153846153846156
646,0.37002370895742587,0.5384615384615384
647,0.3655005946104528,0.5384615384615384
648,0.3655038279015894,0.46153846153846156
649,0.29315430939988385,0.46153846153846156
650,0.6421059746151743,0.46153846153846156
651,0.40977474895759647,0.38461538461538464
652,0.4184211197766583,0.46153846153846156
653,0.39869340004701037,0.5384615384615384
654,0.39235373715808963,0.5769230769230769
655,0.35954060101363705,0.46153846153846156
656,0.4942068840258731,0.5769230769230769
657,0.3106795025419826,0.46153846153846156
658,0.40181745487107845,0.5
659,0.27491352099652167,0.5
660,0.2532396828111203,0.5
661,0.4461942819106879,0.46153846153846156
662,0.347031252982684,0.5384615384615384
663,0.32438740910219455,0.5769230769230769
664,0.4011834064764179,0.46153846153846156
665,0.36950236669887415,0.5384615384615384
666,0.3567818643421994,0.5384615384615384
667,0.45095037265923965,0.5
668,0.35378421473393784,0.5384615384615384
669,0.34524946390182754,0.5769230769230769
670,0.4829948617748183,0.5
671,0.5171457213800523,0.5769230769230769
672,0.27175006008062086,0.4230769230769231
673,0.29811827024990345,0.46153846153846156
674,0.283886530391781,0.5
675,0.3953599766903233,0.46153846153846156
676,0.3855752448169749,0.5384615384615384
677,0.3819361054539736,0.46153846153846156
678,0.4162700948327389,0.5
679,0.36045423300743007,0.46153846153846156
680,0.25121905720092963,0.5
681,0.3288004954407522,0.5
682,0.37855304139148194,0.46153846153846156
683,0.2080138270265337,0.4230769230769231
684,0.3935711395940329,0.4230769230769231
685,0.34410510051011567,0.5
686,0.23592076529519046,0.5
687,0.3889746190946388,0.5
688,0.3953034004137721,0.46153846153846156
689,0.22417625708072464,0.4230769230769231
690,0.35125874393979517,0.46153846153846156
691,0.2532934811153651,0.5
692,0.3988057873340254,0.5
693,0.34030178076586104,0.5769230769230769
694,0.2954241298174578,0.5769230769230769
695,0.2550311994486161,0.34615384615384615
696,0.36242944316241,0.5384615384615384
697,0.24129451296959292,0.5384615384615384
698,0.2441301012231083,0.5384615384615384
699,0.372830005197089,0.46153846153846156
700,0.2692450800788184,0.4230769230769231
701,0.72137375561275,0.5
702,4.523506584434582,0.7692307692307693
703,0.34194057068172157,0.5
704,0.48960910186305995,0.5384615384615384
705,0.8321984150016424,0.6153846153846154
706,5.3480238438786225,0.8846153846153846
707,1.0638765945496753,0.5769230769230769
708,0.433977986548582,0.5
709,0.5424189831722432,0.5
710,0.6169030693797781,0.5
711,0.634618096918647,0.5384615384615384
712,0.8202355388957407,0.5384615384615384
713,0.5204386763750719,0.5384615384615384
714,0.7487593270109287,0.5384615384615384
715,5.041463233487613,0.8846153846153846
716,2.4538306128651413,0.7307692307692307
717,0.6702356235376232,0.6153846153846154
718,0.3919569017997242,0.5384615384615384
719,0.49877312504973004,0.46153846153846156
720,0.6946094516749337,0.5769230769230769
721,1.0046239691179837,0.5769230769230769
722,2.3084400647679115,0.6538461538461539
723,2.6179154194235745,0.6153846153846154
724,0.9557600780320827,0.6923076923076923
725,2.4991812150664954,0.5769230769230769
726,1.6207009114256712,0.6153846153846154
727,3.6294944104509455,0.8461538461538461
728,0.9198207211834069,0.5
729,2.290701250332388,0.6153846153846154
730,0.9116589769936501,0.6538461538461539
731,0.9383390690491149,0.6153846153846154
732,0.9298131049121241,0.5384615384615384
733,3.088894877865237,0.7307692307692307
734,0.9118341125171296,0.7307692307692307
735,1.1602838115117935,0.5769230769230769
736,2.266316851316142,0.7307692307692307
737,2.176062112873541,0.6153846153846154
738,1.080638749794725,0.5769230769230769
