# Trial 16: ath=0.0295  hd=350  reg=1.07e-03  a=0.8962  c=0.4438  L=8  best_er=0.5769
iter,loss,error_rate
1,3.95546161703791,0.8846153846153846
2,3.646570882628116,0.8846153846153846
3,4.5047623647193955,0.8846153846153846
4,3.989960812151263,0.8846153846153846
5,4.3991913510136715,0.8846153846153846
6,4.361624524692521,0.8461538461538461
7,4.464364759873171,0.7692307692307693
8,4.190401688065727,0.8846153846153846
9,4.061083201051308,0.9615384615384616
10,4.102563073215256,0.8461538461538461
11,3.980251387408726,0.9230769230769231
12,4.354051771923045,0.8846153846153846
13,4.569367327172251,0.8846153846153846
14,4.276520819823986,0.8461538461538461
15,4.371334027686722,0.8846153846153846
16,4.088294710005161,0.8846153846153846
17,4.440251370314067,0.8846153846153846
18,4.087984053788057,0.9230769230769231
19,4.191125498452993,0.8846153846153846
20,3.7535508907297075,0.8461538461538461
21,3.9957002676345965,0.8846153846153846
22,4.03752605773097,0.8846153846153846
23,3.8293255026889876,0.8846153846153846
24,4.059161500980055,0.8461538461538461
25,4.094796695461397,0.8461538461538461
26,4.101373237557495,0.8461538461538461
27,3.710690958959017,0.9230769230769231
28,4.064491998839052,0.7692307692307693
29,3.9097964379123233,0.8461538461538461
30,3.7285565588880507,0.8461538461538461
31,4.273234958355215,0.8461538461538461
32,4.080299579706733,0.7692307692307693
33,4.1786372692385845,0.8461538461538461
34,3.8969088824948805,0.6923076923076923
35,3.900417617046552,0.8461538461538461
36,3.911794233770353,0.7692307692307693
37,4.161026761270431,0.7307692307692307
38,3.9054039131388314,0.8076923076923077
39,3.796628143289136,0.8461538461538461
40,3.989306489199088,0.7692307692307693
41,3.558204644499784,0.7692307692307693
42,3.694375951880471,0.8076923076923077
43,3.596354413030769,0.7692307692307693
44,3.64788368517838,0.7307692307692307
45,3.338125989315184,0.7692307692307693
46,3.374580985668047,0.6923076923076923
47,3.563123622704425,0.7307692307692307
48,3.5587958933020643,0.8076923076923077
49,3.9904577749345207,0.8076923076923077
50,3.63613897650694,0.8076923076923077
51,3.5333136977682695,0.8846153846153846
52,3.51183158988478,0.8076923076923077
53,3.9952487325378057,0.8461538461538461
54,3.6010121760751614,0.7692307692307693
55,3.7549654229576728,0.8461538461538461
56,4.025342443374368,0.8076923076923077
57,3.7093367089154765,0.7692307692307693
58,3.522706103454344,0.8076923076923077
59,3.496840621689656,0.7692307692307693
60,3.5016130033987563,0.7692307692307693
61,3.2532431241783932,0.7307692307692307
62,3.380727384020137,0.7307692307692307
63,3.4314572007744975,0.7307692307692307
64,3.7411160107536707,0.7692307692307693
65,3.707950505112511,0.8846153846153846
66,3.8419122088365416,0.7692307692307693
67,4.079213149663878,0.8461538461538461
68,4.006233063803551,0.7307692307692307
69,3.9888706255321096,0.8076923076923077
70,3.925682169413503,0.8461538461538461
71,4.097801004214047,0.8076923076923077
72,4.146281718047544,0.8461538461538461
73,3.960423143841266,0.9230769230769231
74,3.8544220587745666,0.8076923076923077
75,3.7291505807215772,0.9230769230769231
76,3.5840144026463356,0.9230769230769231
77,3.7216779903263673,0.8461538461538461
78,4.014631898525574,0.9230769230769231
79,3.7223120559081786,0.8461538461538461
80,3.7354384389959723,0.8461538461538461
81,3.161566765831845,0.8461538461538461
82,3.652832457060213,0.8461538461538461
83,3.5176921084838613,0.8461538461538461
84,3.5838051700992084,0.8076923076923077
85,3.778963755430852,0.8846153846153846
86,4.550971260510779,0.8461538461538461
87,3.646423386675249,0.8076923076923077
88,3.2288392681026097,0.8461538461538461
89,3.4366818699896142,0.6923076923076923
90,3.6591073484926815,0.7692307692307693
91,3.4914710091744006,0.7307692307692307
92,3.3389791263509374,0.7307692307692307
93,3.5361791609591053,0.7692307692307693
94,3.562714434577602,0.7692307692307693
95,3.456499435336223,0.8076923076923077
96,3.624490772488288,0.7692307692307693
97,4.015363836711569,0.7692307692307693
98,3.415264132512954,0.8461538461538461
99,3.9120153320486692,0.8076923076923077
100,3.837200706653728,0.8076923076923077
101,3.9238859885261346,0.8461538461538461
102,3.736639920438198,0.8461538461538461
103,3.7742055052464165,0.8076923076923077
104,3.9053801713721037,0.8076923076923077
105,3.801688470367683,0.7692307692307693
106,3.9052652898008353,0.7307692307692307
107,3.615208093319101,0.7692307692307693
108,3.5498871219299475,0.7307692307692307
109,3.318610740846216,0.6538461538461539
110,3.404543631540064,0.7307692307692307
111,3.4167382776572532,0.7307692307692307
112,3.24676494621009,0.7692307692307693
113,3.334836570755739,0.7307692307692307
114,3.2455735504109002,0.6538461538461539
115,3.3287835386026545,0.6923076923076923
116,3.2695704498981515,0.7307692307692307
117,3.372004565558761,0.7307692307692307
118,3.6086203388936595,0.6923076923076923
119,3.448444393613321,0.7307692307692307
120,3.6298942179445337,0.6923076923076923
121,3.684209189756717,0.7307692307692307
122,3.9186395860942884,0.7307692307692307
123,3.55975876523033,0.7307692307692307
124,3.780004041228991,0.7307692307692307
125,3.566285765048663,0.7692307692307693
126,3.3717302451833087,0.7307692307692307
127,3.494000985583851,0.7692307692307693
128,3.8935658033959055,0.7307692307692307
129,3.6704891887986806,0.7307692307692307
130,3.545613736766251,0.7692307692307693
131,3.571103731319086,0.8076923076923077
132,3.4157332800774283,0.7692307692307693
133,3.298186939089611,0.8076923076923077
134,3.5570305190492206,0.7307692307692307
135,3.751719237618453,0.8461538461538461
136,3.4864427921875034,0.8076923076923077
137,3.29105719741816,0.7692307692307693
138,3.6351257297622883,0.8076923076923077
139,3.7764860376358027,0.7692307692307693
140,3.756664108046443,0.7307692307692307
141,3.606358131686586,0.7692307692307693
142,3.839798778030856,0.7307692307692307
143,3.622764597622472,0.6923076923076923
144,3.687355880227836,0.7692307692307693
145,3.6975286424620437,0.7692307692307693
146,3.830674934334939,0.8461538461538461
147,3.5064976953754754,0.7692307692307693
148,3.4811193195783865,0.7692307692307693
149,3.434844143993183,0.8846153846153846
150,3.662170849604742,0.7692307692307693
151,3.9349700510312107,0.8076923076923077
152,3.7417519895302966,0.8076923076923077
153,3.6848106537660126,0.8076923076923077
154,3.832539252099077,0.8461538461538461
155,3.590065550532046,0.8076923076923077
156,3.680869485771379,0.7692307692307693
157,4.122561633928638,0.7692307692307693
158,3.7238923372313004,0.8461538461538461
159,3.8398803495948943,0.8461538461538461
160,3.799122017433675,0.7307692307692307
161,3.6809373751796883,0.6923076923076923
162,3.5140773162158805,0.6923076923076923
163,3.79242506969006,0.7307692307692307
164,3.551790545029089,0.7307692307692307
165,3.9498015340596146,0.6538461538461539
166,3.4018941557758193,0.7307692307692307
167,3.851886100561326,0.5769230769230769
168,3.9015708136427825,0.6923076923076923
169,3.860226297533705,0.7307692307692307
170,4.090978231143484,0.7307692307692307
171,4.03852141209485,0.8076923076923077
172,4.021410497941218,0.7692307692307693
173,4.175424749470696,0.6923076923076923
174,4.201467854308007,0.8076923076923077
175,4.380093678864225,0.6923076923076923
176,4.231207971502089,0.7692307692307693
177,3.7580521995166487,0.8076923076923077
178,4.1813932431295155,0.7307692307692307
179,4.087036845220752,0.7307692307692307
180,4.217180693395752,0.7692307692307693
181,4.084120353124885,0.7692307692307693
182,4.138298406862711,0.7692307692307693
183,4.05032495332519,0.7692307692307693
184,3.7585106064149065,0.7692307692307693
185,3.8381928670986025,0.6923076923076923
186,4.31796095651692,0.7692307692307693
187,4.026929748955559,0.7692307692307693
188,3.890035889490735,0.6923076923076923
189,4.20445022809553,0.7692307692307693
190,4.177012470691086,0.7307692307692307
191,4.259855907129312,0.7307692307692307
192,4.039543419231114,0.7307692307692307
193,4.236587981866632,0.6923076923076923
194,4.227116768976599,0.6923076923076923
195,4.215682519093797,0.7307692307692307
196,4.163524017427752,0.7307692307692307
197,3.714904535283101,0.6923076923076923
198,3.9445482626505455,0.6153846153846154
199,3.8920577890520285,0.6153846153846154
200,3.9683761480253033,0.6923076923076923
201,3.7716567900502964,0.6923076923076923
202,3.8723857169789064,0.7307692307692307
203,3.7778316776051972,0.7307692307692307
204,3.842336692632708,0.6923076923076923
