# Trial 3: ath=0.0180  hd=150  reg=1.00e-04  a=0.0500  c=0.3000  L=12  best_er=0.5769
iter,loss,error_rate
104,3.562286301663235,0.6923076923076923
105,3.581380640462722,0.7307692307692307
106,3.633268116061831,0.7307692307692307
107,3.40750192537134,0.6538461538461539
108,3.685358888151483,0.6923076923076923
109,3.916548103768806,0.7307692307692307
110,3.4375075473740893,0.7307692307692307
111,3.4100642955147125,0.7307692307692307
112,3.5561837040809423,0.6923076923076923
113,3.123597948963927,0.6923076923076923
114,3.430594221317732,0.6538461538461539
115,3.6198407954608975,0.6923076923076923
116,3.708159382806035,0.6923076923076923
117,3.578686813944447,0.7307692307692307
118,3.5498144214192076,0.6923076923076923
119,3.5706375158286594,0.6153846153846154
120,3.605477193554152,0.7307692307692307
121,3.636750743832014,0.6923076923076923
122,3.6982098695919436,0.6923076923076923
123,3.1840499486378744,0.6538461538461539
124,3.6306333703013935,0.6923076923076923
125,3.5874181575258555,0.6923076923076923
126,3.7896959733973827,0.6923076923076923
127,3.482186322615968,0.7307692307692307
128,3.746615479807065,0.6923076923076923
129,3.3700178014669433,0.6923076923076923
130,3.4578776488612295,0.6923076923076923
131,3.349674781149263,0.7307692307692307
132,3.309108076249313,0.7692307692307693
133,3.391046145911716,0.6923076923076923
134,3.245286907551038,0.6538461538461539
135,3.3269068741392247,0.6923076923076923
136,3.3107341110198503,0.6923076923076923
137,3.573229531930165,0.6153846153846154
138,3.686000786087317,0.6923076923076923
139,3.484746306873238,0.6923076923076923
140,3.789815735945476,0.6538461538461539
141,3.650957725135707,0.6153846153846154
142,3.562795333831462,0.6923076923076923
143,3.509406300496123,0.6153846153846154
144,4.5617083682950765,0.6153846153846154
145,3.434290396829902,0.6153846153846154
146,3.570974699126467,0.6538461538461539
147,3.5031845511669735,0.7307692307692307
148,3.632183006719311,0.6538461538461539
149,3.460000824300244,0.6538461538461539
150,3.470905895895655,0.6538461538461539
151,4.916676910324231,0.8846153846153846
152,3.528155974817976,0.8076923076923077
153,4.173902876763569,0.7692307692307693
154,4.762840759887775,0.9230769230769231
155,3.4740976974410804,0.8846153846153846
156,2.70464469363244,0.9230769230769231
157,3.2706093730635657,0.8846153846153846
158,3.210126828952158,0.7692307692307693
159,4.476682562576944,0.6538461538461539
160,3.934409053745717,0.8461538461538461
161,3.8801366463210227,0.8846153846153846
162,4.471690106327222,0.8461538461538461
163,4.13467415825329,0.7692307692307693
164,3.3570102188586373,0.7692307692307693
165,5.095083508700712,0.8846153846153846
166,4.176419687606972,0.8461538461538461
167,5.217818195868192,0.8846153846153846
168,3.0958063464691907,0.7692307692307693
169,3.1250798695126547,0.7692307692307693
170,3.6984913850249965,0.7692307692307693
171,3.5737131862120344,0.7307692307692307
172,3.6383554216852105,0.6153846153846154
173,4.0848863120801395,0.7692307692307693
174,3.9729531049552267,0.7307692307692307
175,4.332935474770703,0.7692307692307693
176,4.099122178142567,0.8461538461538461
177,4.268803086361672,0.8076923076923077
178,4.631240616475812,0.9615384615384616
179,4.336043807913548,0.9230769230769231
180,4.740929856871761,0.9230769230769231
181,4.554709052226082,0.9615384615384616
182,4.105976776932817,0.8846153846153846
183,3.899527220210097,0.8846153846153846
184,3.5603007851974993,0.8076923076923077
185,4.303769103423082,0.8076923076923077
186,4.08617294215903,0.7692307692307693
187,3.5274291161754423,0.7692307692307693
188,4.642020190083467,0.8461538461538461
189,3.5429999627509443,0.7692307692307693
190,2.9004503733032427,0.8461538461538461
191,4.106886846672699,0.8076923076923077
192,3.708116306425891,0.7692307692307693
193,3.892870523470063,0.8461538461538461
194,3.0364213365793065,0.8846153846153846
195,3.2951639998945463,0.8461538461538461
196,4.773896537430622,0.8846153846153846
197,3.4326148486977406,0.8461538461538461
198,4.089505604403441,0.8461538461538461
199,5.058769926996902,0.9230769230769231
200,3.4407655487076383,0.8461538461538461
201,3.6492959032324594,0.7692307692307693
202,4.332273410290089,0.7692307692307693
203,4.163897285443188,0.8076923076923077
204,4.903220794406182,0.9230769230769231
205,4.9153332752280425,0.7692307692307693
206,3.2812405100142668,0.8076923076923077
207,5.119056780792563,0.7692307692307693
208,4.669116699377751,0.8461538461538461
209,3.682150072938316,0.8076923076923077
210,4.038256124232139,0.8461538461538461
211,3.9096862048001984,0.9615384615384616
212,4.635695287240385,0.9615384615384616
213,3.5836433865003046,0.8846153846153846
214,3.3963832241443734,0.9230769230769231
215,3.653557416949207,0.9615384615384616
216,4.496147620921457,0.9230769230769231
217,4.318710024618942,0.8461538461538461
218,3.6102800760664544,0.9615384615384616
219,4.467752568108646,0.9615384615384616
220,4.500028461065283,0.9615384615384616
221,3.60930692351683,1.0
222,4.061425370591337,0.6923076923076923
223,4.338902733830513,0.8076923076923077
224,5.155137286314771,0.9230769230769231
225,4.679141182093716,0.9230769230769231
226,5.363546660723449,0.8846153846153846
227,4.401314142217879,0.9230769230769231
228,4.138230971393021,0.9230769230769231
229,3.8223043457486834,0.8846153846153846
230,3.9971939150492073,0.7692307692307693
231,3.934310631188108,0.8461538461538461
232,3.5905256334438183,0.8076923076923077
233,4.024800496207252,0.7692307692307693
234,4.316691516855169,0.9230769230769231
235,4.010880754865908,0.8461538461538461
236,4.545650107105168,0.9230769230769231
237,3.6082164153589913,0.8076923076923077
238,4.411522769543981,0.8846153846153846
239,4.511896374712843,0.9615384615384616
240,4.2621376034582275,0.8461538461538461
241,4.103747342438597,0.9230769230769231
242,3.2825770249612645,0.8846153846153846
243,3.984137715111955,0.6538461538461539
244,3.718995257505459,0.8461538461538461
245,3.794672789359283,0.8461538461538461
246,3.578231269160924,0.8846153846153846
247,3.2794355110032427,0.6153846153846154
248,3.753461922800439,0.7307692307692307
249,4.125482168288678,0.6538461538461539
250,4.152947312755131,0.7307692307692307
251,3.6252690812547637,0.7692307692307693
252,3.9766038000779234,0.7307692307692307
253,3.5186763572481383,0.7307692307692307
254,4.053289314012318,0.8846153846153846
255,4.328146425906882,0.6923076923076923
256,4.087439872843534,0.7307692307692307
257,4.075753134641712,0.6923076923076923
258,4.378997854343583,0.7692307692307693
259,4.323911945616626,0.7692307692307693
260,4.7813376123000415,0.8461538461538461
261,3.6858603320868033,0.6538461538461539
262,4.135806732733515,1.0
263,4.308901050072901,0.8461538461538461
264,4.266636470190122,0.8846153846153846
265,5.725309983074019,0.8846153846153846
266,3.8637050326677866,0.8076923076923077
267,4.514833539820422,0.9230769230769231
268,4.417661526365986,0.8846153846153846
269,4.606544161520597,0.9230769230769231
270,4.257890750642048,0.9615384615384616
271,4.056348663712096,0.8846153846153846
272,3.8001694325951814,0.8461538461538461
273,4.81958473043356,0.9615384615384616
274,4.180097483341386,0.7692307692307693
275,3.9570210841919304,0.8461538461538461
276,4.195455639497829,0.8846153846153846
277,4.8190409459851935,0.9615384615384616
278,4.078840973949779,0.8461538461538461
279,3.8263050394999096,0.8076923076923077
280,4.295113437757072,0.8461538461538461
281,3.8736549496872548,0.8846153846153846
282,3.9719878041247454,0.7692307692307693
283,3.178438618196341,0.7307692307692307
284,4.317548098451168,0.8461538461538461
285,3.286411735983643,0.8076923076923077
286,4.322810021698277,0.9615384615384616
287,4.397370085502163,0.8846153846153846
288,3.9339641100620626,0.8461538461538461
289,4.125811787202139,0.9615384615384616
290,3.7095419857988032,0.7692307692307693
291,3.3604887251607245,0.8461538461538461
292,3.5747704056473775,0.9230769230769231
293,4.162201919602976,0.8846153846153846
294,4.116989740193673,0.9615384615384616
295,3.8858169371038755,0.8846153846153846
296,3.8440748283593167,0.7307692307692307
297,3.8471861140729997,0.9230769230769231
298,3.996085414078574,0.9615384615384616
299,3.355685982695399,0.9230769230769231
300,3.297706179814206,0.9230769230769231
301,4.318443135590466,0.9230769230769231
302,4.140013784676429,0.8846153846153846
303,3.250498876039435,0.8846153846153846
304,4.167716402089388,0.8461538461538461
305,3.740401618301565,0.9230769230769231
306,4.618508922834927,0.8846153846153846
307,4.301204047712431,0.9615384615384616
308,4.344851411852986,0.7307692307692307
309,4.132820731020706,0.9615384615384616
310,4.9664603372079235,0.9230769230769231
311,3.647176832695542,0.8461538461538461
312,3.5359507069051195,0.8461538461538461
313,4.759960326788149,1.0
314,3.7866681696404405,0.8846153846153846
315,4.459013442528918,0.8846153846153846
316,4.319145136193597,0.8076923076923077
317,3.2027889496757798,0.5769230769230769
318,3.495872533533218,0.7307692307692307
319,4.28512595026036,0.7692307692307693
320,4.24454211200229,0.9230769230769231
321,5.019876376114506,0.9615384615384616
322,3.6457253919456623,0.7692307692307693
323,4.63770206166642,0.7307692307692307
324,4.3487667953899125,0.6153846153846154
325,4.553341765526711,0.9230769230769231
326,3.0552117408646104,0.5769230769230769
327,4.001395218154462,0.9230769230769231
328,3.4851903262210384,0.6923076923076923
329,2.9080909783730897,0.8846153846153846
330,3.9589185041132327,0.8846153846153846
331,4.29457042672263,0.7307692307692307
332,3.376303603788088,0.8461538461538461
333,3.6094268256595248,0.7692307692307693
334,3.6508755427221535,0.8846153846153846
335,3.5110656222341996,0.8846153846153846
336,4.4535786017498316,1.0
337,4.5854628730982725,0.9230769230769231
338,3.293556478455154,0.8461538461538461
339,3.603341281929938,0.8461538461538461
340,3.5266833002321047,0.5769230769230769
341,3.7915624393364147,0.6538461538461539
342,4.062805147781746,0.8076923076923077
343,3.774702047543243,0.8846153846153846
344,4.552224567769963,0.9615384615384616
345,4.8438030823456035,0.8461538461538461
346,4.46178846199185,0.9615384615384616
347,3.763345824657807,0.8076923076923077
348,4.378592965987532,1.0
349,4.597275399106905,0.9615384615384616
350,4.17441155853473,0.9615384615384616
351,4.006463914364413,0.9615384615384616
352,3.752132734084359,0.9230769230769231
353,4.423895193651914,0.8076923076923077
354,3.6694480916532175,0.8076923076923077
355,3.7581255916500673,0.8846153846153846
356,4.278184976592123,0.9615384615384616
357,3.608230258043336,0.7307692307692307
358,3.6362713291752957,0.6923076923076923
359,3.9224377937944257,0.6923076923076923
360,3.7865738958345716,0.6923076923076923
361,5.03512174082617,0.8846153846153846
362,4.528743698963387,0.8461538461538461
363,3.5267506287529002,0.7307692307692307
364,3.549698674764827,0.7692307692307693
365,4.590582913699664,0.8846153846153846
366,4.082532374102592,0.8076923076923077
367,3.9281128212245413,0.8846153846153846
368,3.747569852458248,0.7692307692307693
369,3.837424569690166,0.8076923076923077
370,4.0235009178230525,0.8076923076923077
371,4.177387041658911,0.7692307692307693
372,5.609179727321995,0.8461538461538461
373,4.033661449074538,0.8461538461538461
374,4.2873673007827735,0.8461538461538461
375,5.117669326643604,0.9615384615384616
376,3.6964801508535845,0.8076923076923077
377,3.404349389135289,0.8846153846153846
378,3.704024860187931,0.8461538461538461
379,3.6906549527169914,0.8846153846153846
380,5.134493077278203,0.9230769230769231
381,3.9629645042411417,0.8461538461538461
382,3.422985030936834,0.8846153846153846
383,4.0117348943519415,0.8846153846153846
384,4.079879341804422,0.8846153846153846
385,3.9113335238268907,0.7307692307692307
386,4.2848360750559165,0.8461538461538461
387,4.419566400974117,0.9230769230769231
388,3.957919061524709,0.8846153846153846
389,4.408529633832811,0.9615384615384616
390,4.790686091584096,0.7692307692307693
391,4.386102449093982,0.9230769230769231
392,4.434123311917337,0.8461538461538461
393,3.363996487871883,0.9230769230769231
394,3.8427836116422727,0.8076923076923077
395,3.8000760993527276,0.8461538461538461
396,3.9849537984569876,0.8461538461538461
397,4.2603082568619,0.9230769230769231
398,4.48920278705974,0.9615384615384616
399,3.8629965149803,0.8461538461538461
400,4.486207310549724,0.8461538461538461
401,5.1009046560441,0.7307692307692307
402,4.01426111644983,0.7692307692307693
403,4.541239744108456,0.9230769230769231
404,3.243674705296087,0.8461538461538461
405,4.189094689728195,0.7692307692307693
406,4.533594455851584,0.8076923076923077
407,3.40834394393371,0.7692307692307693
408,3.7062962863183975,0.8076923076923077
409,3.4016185235562215,0.8076923076923077
410,3.7688840112924673,0.8461538461538461
411,3.949108304299912,0.8076923076923077
412,3.897449706566116,0.8076923076923077
413,4.256696316269042,0.7692307692307693
414,4.680768883754033,0.8461538461538461
415,5.011148678482692,0.8846153846153846
416,4.984106924426135,0.9615384615384616
417,4.897839701006165,0.8846153846153846
418,4.764056555463858,0.8846153846153846
419,4.509956870674473,0.8461538461538461
420,4.780724505803254,0.8076923076923077
421,5.362684391761223,0.8846153846153846
422,3.9406309042989687,0.7692307692307693
423,4.626640993863877,0.7692307692307693
424,4.554932175904061,0.8461538461538461
425,4.762265668657805,1.0
426,3.9255168410717425,0.9230769230769231
427,4.648704835502129,0.8846153846153846
428,3.5801205383501733,0.8461538461538461
429,3.653733481465477,0.8076923076923077
430,4.322594903840752,0.9615384615384616
431,3.699005943809518,0.9615384615384616
432,3.6066503031730557,0.9230769230769231
433,3.6360450181222004,0.8461538461538461
434,3.2687472530194195,0.8461538461538461
435,3.1466219714410864,0.8846153846153846
436,3.1376835207340585,0.7692307692307693
437,3.5718347179882572,0.7307692307692307
438,3.1374977626220897,0.7307692307692307
439,4.213417536853915,0.9615384615384616
440,3.7777780981157307,0.8461538461538461
441,3.448697802146948,0.7307692307692307
442,4.432166975085813,0.7307692307692307
443,3.9191184230093628,0.7692307692307693
444,4.257837808682785,0.8461538461538461
445,3.417884131692137,0.7307692307692307
446,4.702993386836626,0.7307692307692307
447,3.9895507012960176,0.7692307692307693
448,3.730810227846414,0.7307692307692307
449,3.746160537957982,0.8076923076923077
450,4.140773588199564,0.9615384615384616
451,4.529478723342099,0.8461538461538461
452,4.677734018254902,0.9230769230769231
453,3.9419722908737604,0.8076923076923077
454,4.091741306519722,0.8461538461538461
455,4.411918947425813,0.7307692307692307
456,3.699539548460885,0.8076923076923077
457,4.072882198957453,0.8076923076923077
458,4.346629878824207,0.7307692307692307
459,4.37100284793731,0.9230769230769231
460,3.9014726795920547,0.9230769230769231
461,4.472638521654213,0.8846153846153846
462,3.623243744730319,1.0
463,3.8186268192128754,0.9615384615384616
464,3.941937388139343,0.8846153846153846
465,3.5445734812355965,0.9230769230769231
466,4.474822859844053,1.0
467,4.079398813751247,0.9615384615384616
468,3.591349048509576,0.9230769230769231
469,5.244852740117218,0.9615384615384616
470,4.412726723956287,0.8461538461538461
471,4.478536766608997,0.8846153846153846
472,4.054986118821686,0.9615384615384616
473,3.8133671901229893,0.9615384615384616
474,3.819500741374389,0.8846153846153846
475,4.984625945272287,0.8846153846153846
476,4.099854541237916,0.8461538461538461
477,4.054664098258595,0.7692307692307693
478,4.309074152781457,0.8846153846153846
479,4.056171195028797,0.8846153846153846
480,3.6556826611260336,0.7692307692307693
481,4.3583661342797315,0.8461538461538461
482,4.874791371908241,0.7692307692307693
483,4.2236935788973495,0.7692307692307693
484,3.8259209331918975,0.7307692307692307
485,3.696281303744747,0.6538461538461539
486,4.032079150622867,0.6153846153846154
487,4.506915642777463,0.6538461538461539
488,4.012383563698714,0.6923076923076923
489,5.068077362116716,0.8076923076923077
490,4.1913299586693915,0.8076923076923077
491,5.043692341222723,0.9615384615384616
492,4.363946681800698,0.8461538461538461
493,4.0324352813174045,0.8846153846153846
494,4.0987944374653535,0.8846153846153846
495,3.8049614353584422,0.8461538461538461
496,4.481096883362733,0.9230769230769231
497,4.122533220123692,0.9230769230769231
498,4.390992781854489,0.9615384615384616
499,4.196265497738972,0.9615384615384616
500,4.732972611888691,0.9615384615384616
501,4.537187496964829,0.8846153846153846
502,3.48318592952872,1.0
503,4.406389675490884,0.9615384615384616
504,3.530821979557439,1.0
505,3.9349785891706093,1.0
506,4.9066740684565175,0.9230769230769231
507,4.21079244868282,0.9615384615384616
508,4.496775412344588,0.9615384615384616
509,4.996126294996335,0.9615384615384616
510,4.277881685853122,0.9230769230769231
511,4.140746804542614,0.8846153846153846
512,3.551107385917959,0.8076923076923077
513,3.8544984095027086,0.8461538461538461
514,3.774389455348012,0.8461538461538461
515,3.2149352114287146,0.8461538461538461
516,3.7661588702570707,0.8076923076923077
517,3.5091330534708978,0.8846153846153846
518,4.517962525132045,0.9230769230769231
519,3.8715696214166946,0.8076923076923077
520,4.259912217160912,0.8846153846153846
521,4.538573915837892,0.8846153846153846
522,4.527301011633451,0.8461538461538461
523,4.648951703431987,0.8846153846153846
524,3.976327300976764,0.9615384615384616
525,4.175258549712208,0.8846153846153846
526,3.4873620534189653,0.9615384615384616
527,4.576868203033698,0.9230769230769231
528,3.7803083590743873,0.8461538461538461
529,4.412493934525289,0.9230769230769231
530,4.471464095333009,0.8846153846153846
531,4.1497783612315615,1.0
532,4.377624220921557,0.7692307692307693
533,4.79355870157091,0.7692307692307693
534,4.684836095531146,0.9230769230769231
535,3.9821408002859973,0.7692307692307693
536,4.222587479986518,0.8076923076923077
537,5.026141226020848,0.8846153846153846
538,4.39466115043681,0.9230769230769231
539,4.572017683025679,0.9230769230769231
540,3.9652445308333113,0.9230769230769231
541,3.5383875109028766,0.9615384615384616
542,4.294168050400109,0.7692307692307693
543,4.34799594805192,0.8846153846153846
544,3.8753681625546132,0.9230769230769231
545,3.9864269570084527,0.8846153846153846
546,3.788937498089364,0.9615384615384616
547,3.9793654831284897,0.9230769230769231
548,3.713421533643099,0.9230769230769231
549,4.092258347759464,0.9615384615384616
550,3.7032050024137018,1.0
551,3.962548652139638,0.8846153846153846
552,4.209615154439929,0.8461538461538461
553,3.4763899633196553,0.7692307692307693
554,3.7928538987216602,0.8846153846153846
555,4.4334544780079,0.9230769230769231
556,5.094785582730756,0.9615384615384616
557,3.8479509253646387,0.7307692307692307
558,4.122715722132228,0.7307692307692307
559,3.7213947226143924,0.8076923076923077
560,3.658191602355309,0.7692307692307693
561,4.1262346942597485,0.8076923076923077
562,5.572655752526526,0.8846153846153846
563,4.301662391488591,0.8076923076923077
564,4.105279826211939,0.9230769230769231
565,4.571461623382547,0.8846153846153846
566,3.7871078392038173,0.9230769230769231
567,3.239682824505569,0.8846153846153846
568,4.01556154828711,0.8846153846153846
569,3.013395416565091,0.8461538461538461
570,4.807187389654885,1.0
571,3.9606730293685506,0.8461538461538461
572,5.172749791895745,1.0
573,3.182944910580007,0.7692307692307693
574,4.109690103769447,0.8461538461538461
575,3.9538126296897875,0.9230769230769231
576,3.6744263834572006,0.9615384615384616
577,4.615592074112959,0.9615384615384616
578,3.9094446703990453,0.7692307692307693
579,4.544466587573638,0.8461538461538461
580,4.913101766807878,0.9230769230769231
581,3.6454478530182737,0.9230769230769231
582,3.424253707619733,0.7692307692307693
583,4.029475265477977,0.7692307692307693
584,3.5824195641821466,0.8076923076923077
585,3.5289869353076924,0.8846153846153846
586,4.655686522729512,0.8461538461538461
587,3.9213597505033198,0.8846153846153846
588,2.8005110781591744,0.6923076923076923
589,4.108845392930338,0.8846153846153846
590,3.0974226162071683,0.7307692307692307
591,4.501880138990373,0.8846153846153846
592,3.858563551094446,0.8461538461538461
593,3.2278709955173595,0.8461538461538461
594,3.8668493424244157,0.8076923076923077
595,3.9008453258264337,0.8076923076923077
596,5.373070521170623,0.9615384615384616
597,3.3845141119392195,0.8076923076923077
598,3.310356680168966,0.7307692307692307
599,3.5878386152367776,0.8461538461538461
600,3.3090098591381465,0.8461538461538461
601,3.1861527147026694,0.6923076923076923
602,3.53206989444591,0.7692307692307693
603,3.6686470771345374,0.8076923076923077
604,4.970609168905506,0.9615384615384616
605,3.30485904218092,0.6538461538461539
606,3.950295782564089,0.8461538461538461
607,3.5790817934709214,0.8461538461538461
608,3.9165377122270413,0.8076923076923077
609,4.262085010636348,0.7692307692307693
610,4.2007632112868984,0.8461538461538461
611,4.266000620476594,0.9230769230769231
612,4.395711698221131,0.8076923076923077
613,3.6003923754696237,0.8076923076923077
614,4.507316565871013,0.8461538461538461
615,3.8749647962723657,0.8846153846153846
616,4.311435002711426,0.7692307692307693
617,4.6018865055350116,0.8461538461538461
618,4.28690476438187,0.8076923076923077
619,3.892108751891254,0.9230769230769231
620,3.7394705314543595,0.8846153846153846
621,4.511814591286433,0.8461538461538461
622,4.5657550556616595,0.9230769230769231
623,4.587573865735904,1.0
624,3.4589253296591873,0.8846153846153846
625,3.7901195636298755,0.8846153846153846
626,4.089586761984136,0.8461538461538461
627,5.280119705058835,0.8846153846153846
628,4.471209567563226,0.9230769230769231
629,4.7625053206753245,1.0
630,3.7455161728678408,0.8076923076923077
631,3.618370853071856,1.0
632,3.8237150194462814,0.9230769230769231
633,5.140253946285729,0.9230769230769231
634,3.8535807002141613,0.9615384615384616
635,4.265785334324421,0.8846153846153846
636,4.098713206901954,0.7692307692307693
637,4.157837798706867,0.9615384615384616
638,4.359673401854315,0.8461538461538461
639,4.270715536408388,0.8461538461538461
640,4.21600800093853,0.8846153846153846
641,3.8907592990507456,0.8461538461538461
642,4.144441648308899,0.8846153846153846
643,4.585376340920968,0.7307692307692307
644,3.887609109013437,0.8461538461538461
645,3.9433904226692515,0.7307692307692307
646,3.8699242850975493,0.7692307692307693
647,3.535751822811491,0.8846153846153846
648,3.7371268872549566,0.7692307692307693
649,4.265049000420306,0.7307692307692307
650,3.5726427816712807,0.6923076923076923
651,3.6812628400996026,0.7692307692307693
652,3.9409493506202917,0.7692307692307693
653,4.46926926220426,0.7692307692307693
654,3.9567411857785584,0.7692307692307693
655,4.252484922984759,0.8846153846153846
656,3.2760372503698907,0.6538461538461539
657,2.899451591971483,0.8846153846153846
658,4.666356918901178,0.8846153846153846
659,4.798945647430565,0.8461538461538461
660,3.136818991229964,0.8076923076923077
661,2.586121960939446,0.8076923076923077
662,4.1957329636204435,0.8461538461538461
663,4.128944979487649,0.8076923076923077
664,4.179886386960194,0.8461538461538461
665,3.9726305252712546,0.9230769230769231
666,3.303374670991691,0.5769230769230769
667,4.791847816862072,0.9230769230769231
668,3.466471720776548,0.7692307692307693
669,3.672503677921383,0.8846153846153846
670,3.047638860476863,0.8846153846153846
671,3.0552450495686454,0.8461538461538461
672,3.4235074624029442,0.8076923076923077
673,4.776287792014693,0.7692307692307693
674,4.071786394238992,0.8076923076923077
675,3.515873042709692,0.8846153846153846
676,2.9272923852905075,0.8846153846153846
677,2.8209572928171003,0.9230769230769231
678,3.706670845081127,0.8461538461538461
679,4.2277471763256615,0.8846153846153846
680,3.52978481099424,0.8846153846153846
681,3.5791811923269794,0.8461538461538461
682,4.232108724747814,0.9230769230769231
683,4.404074441259456,0.8076923076923077
684,4.714460999902874,0.8076923076923077
685,3.117148167195344,0.8076923076923077
686,4.9374071769503205,1.0
687,3.0641572056800923,0.7692307692307693
688,3.076986611038377,0.7692307692307693
689,3.5442415051510836,0.6923076923076923
690,4.011613497654021,0.9230769230769231
691,4.342641004220385,0.9615384615384616
692,4.096993977496911,0.8461538461538461
693,3.0593897309364397,0.8076923076923077
694,2.541748225480158,0.8461538461538461
695,3.569383022962681,0.7692307692307693
696,3.7066066432302986,0.7307692307692307
697,4.192749651605078,0.8076923076923077
698,3.7069253136829894,0.8846153846153846
699,4.068326853234714,0.7692307692307693
700,4.068584195925688,0.6923076923076923
701,3.5726813136818523,0.7692307692307693
702,3.9009738634557816,0.7307692307692307
703,3.22453230120576,0.5769230769230769
704,3.785939781088558,0.7692307692307693
705,3.7773233125559313,0.7692307692307693
706,2.920518560916766,0.8076923076923077
707,3.28240827076369,0.7692307692307693
708,3.6681671209320643,0.8461538461538461
709,3.3900885792314464,0.8461538461538461
710,3.253659944953757,0.7692307692307693
711,3.3253799465210596,0.8076923076923077
712,2.857020702384164,0.6923076923076923
713,2.866919465853998,0.7692307692307693
714,3.0567355524477247,0.7692307692307693
715,3.87842908321804,0.9615384615384616
716,3.2593653430520257,0.7692307692307693
717,3.3019692975268478,0.8076923076923077
718,3.3147479682286827,0.8076923076923077
719,3.9228217880183243,0.8461538461538461
720,3.2112720278244096,0.8461538461538461
