# Trial 7: ath=0.0153  hd=400  reg=3.14e-02  a=0.0266  c=0.0760  L=14  best_er=0.3846
iter,loss,error_rate
1,4.2216924395887645,0.9230769230769231
2,3.6983083246010344,0.9615384615384616
3,4.00721560022645,1.0
4,3.91433728979213,1.0
5,3.644340455236795,1.0
6,3.5375725247471492,0.9615384615384616
7,3.8603086487244043,0.9615384615384616
8,3.640800419050991,0.9615384615384616
9,3.6944709041669994,1.0
10,3.6152882068535614,1.0
11,3.2625695461866995,1.0
12,3.406826275567253,0.9615384615384616
13,3.4532470425306467,0.9615384615384616
14,3.3701505857978242,0.9615384615384616
15,3.4627138001534794,0.9230769230769231
16,3.2922175539729004,1.0
17,2.9759765335166026,0.9615384615384616
18,2.982920442513952,0.9615384615384616
19,3.1074634151184304,0.9615384615384616
20,2.9545328969823923,1.0
21,3.419762749891567,0.9230769230769231
22,3.1807905954315787,0.9230769230769231
23,3.0820070320144355,1.0
24,2.8300993388727282,0.9615384615384616
25,3.3179712072036986,1.0
26,3.129189332974907,0.9230769230769231
27,2.898064226319165,0.9230769230769231
28,3.0864823998986126,1.0
29,2.973730924193289,1.0
30,2.8432659822018094,0.9615384615384616
31,3.04662822937904,0.9615384615384616
32,3.125680663184124,1.0
33,2.691276929758812,0.8846153846153846
34,3.0090666591062596,0.8076923076923077
35,3.172819681438791,0.9615384615384616
36,2.9938810643403584,0.8461538461538461
37,2.880911852207495,0.9615384615384616
38,3.0065832557294234,1.0
39,2.5995996459132424,0.9230769230769231
40,2.8004138821779305,0.9230769230769231
41,2.8397846219548506,0.9230769230769231
42,2.7051305041426827,0.9615384615384616
43,2.8707646609869997,0.9615384615384616
44,2.513091695434089,0.9230769230769231
45,2.540066532036093,0.9230769230769231
46,2.9470750669963484,0.9230769230769231
47,2.6512108007956505,0.9230769230769231
48,2.6465762839041505,0.9615384615384616
49,2.5375972190123157,0.9615384615384616
50,2.613578080873982,0.8461538461538461
51,2.49419089573104,0.9230769230769231
52,2.5029770176465393,0.8846153846153846
53,2.4164339467438585,0.9615384615384616
54,2.5991906893461936,0.9615384615384616
55,2.500113239887014,0.8461538461538461
56,2.4554495358679644,0.9615384615384616
57,2.5486233438863546,0.9615384615384616
58,2.606690782337901,0.9615384615384616
