# Trial 11: ath=0.0233  hd=300  reg=8.14e-04  a=0.0109  c=0.1839  L=10  best_er=0.5000
iter,loss,error_rate
62,3.1721605176075114,0.8846153846153846
63,3.611635231792957,0.8846153846153846
64,3.3249999183622854,0.8076923076923077
65,3.156549247423854,0.8076923076923077
66,3.233811150713451,0.9230769230769231
67,3.2877046943606385,0.8846153846153846
68,3.378508926660605,0.7692307692307693
69,2.7362885115677376,0.8461538461538461
70,3.5394982726799795,0.8461538461538461
71,3.589559963764919,0.8846153846153846
72,3.3016479325045327,0.8076923076923077
73,3.0598598717539005,0.9230769230769231
74,3.514102912049443,0.8461538461538461
75,2.905129052714234,0.8461538461538461
76,3.3115297167862465,0.8846153846153846
77,3.1841990098060395,0.7692307692307693
78,3.1087103841708283,0.9615384615384616
79,3.1950560055088255,0.7692307692307693
80,3.114768708755053,0.8461538461538461
81,3.085420288975075,0.8076923076923077
82,3.352820910897709,0.8076923076923077
83,3.2044559302880025,0.9230769230769231
84,2.883327897429556,0.8461538461538461
85,3.2569447569841783,0.8846153846153846
86,3.467286409053351,0.9230769230769231
87,3.3212990278201797,0.9230769230769231
88,2.9312650373243794,0.8461538461538461
89,3.1623868323913005,0.8846153846153846
90,3.5551687321534815,0.8461538461538461
91,3.1670886209442144,0.8461538461538461
92,3.271239311622187,0.8076923076923077
93,2.6967296490073336,0.8846153846153846
94,3.239350572711119,0.8461538461538461
95,3.073038730812123,0.7692307692307693
96,3.185546418322869,0.8076923076923077
97,3.123178288267601,0.8846153846153846
98,3.161495189957609,0.8846153846153846
99,3.2329291171478403,0.7307692307692307
100,3.1242105442685304,0.8461538461538461
101,3.070346706995613,0.8076923076923077
102,3.0920087923585338,0.8076923076923077
103,3.1863488451618434,0.8846153846153846
104,3.128074373846774,0.7692307692307693
105,3.458886469686447,0.8461538461538461
106,2.9817907810779567,0.7692307692307693
107,3.105904852077188,0.8846153846153846
108,3.2105929006856857,0.7692307692307693
109,3.3560654876018536,0.7307692307692307
110,3.0578888513337565,0.8846153846153846
111,3.328718764827015,0.8461538461538461
112,2.8180676353440477,0.8461538461538461
113,2.6562294892129477,0.8461538461538461
114,3.1381718726899566,0.8076923076923077
115,3.1218105855377303,0.9230769230769231
116,3.1897166052140618,0.7692307692307693
117,3.4188615514903384,0.8461538461538461
118,3.1507915043230983,0.8846153846153846
119,3.1774211901570295,0.8461538461538461
120,3.0377184914332527,0.8461538461538461
121,2.9170811449993153,0.7307692307692307
122,3.430979204119197,0.7692307692307693
123,3.24957654217154,0.8461538461538461
124,3.1536632891670093,0.8461538461538461
125,3.0857652222478746,0.8461538461538461
126,3.027615918839349,0.7307692307692307
127,2.8320855688415403,0.8461538461538461
128,3.093564806732771,0.8846153846153846
129,2.975304655553548,0.8076923076923077
130,2.9352168958004414,0.8076923076923077
131,3.118848972172281,0.8076923076923077
132,2.956230173723064,0.8461538461538461
133,3.03224807337905,0.7307692307692307
134,2.9172206006674872,0.8076923076923077
135,2.8896690588214864,0.7692307692307693
136,3.2297810967405,0.8461538461538461
137,3.0255779841661625,0.7692307692307693
138,3.218488137607597,0.8076923076923077
139,2.8892307394802454,0.8846153846153846
140,3.104333197105584,0.7307692307692307
141,3.181214281646114,0.8076923076923077
142,3.0746035961506943,0.8846153846153846
143,3.0789553162600356,0.8076923076923077
144,3.1263275992295885,0.8461538461538461
145,2.535493545777033,0.7307692307692307
146,2.994059072646065,0.8846153846153846
147,3.377060842993724,0.8846153846153846
148,3.323068919279196,0.8076923076923077
149,3.2363867288183314,0.8846153846153846
150,3.4671619516086425,0.8846153846153846
151,3.0886876914660717,0.8076923076923077
152,2.8112442935310913,0.8461538461538461
153,3.0326549131750187,0.8461538461538461
154,2.727978679022792,0.6923076923076923
155,3.0049224327948925,0.8461538461538461
156,3.1629377120399345,0.7692307692307693
157,3.109583102122987,0.8846153846153846
158,3.183320191069899,0.8461538461538461
159,2.95124408192289,0.9230769230769231
160,3.208348020312922,0.8846153846153846
161,2.8659630894368977,0.8076923076923077
162,3.2895625734827076,0.7692307692307693
163,3.1375401035083454,0.8076923076923077
164,3.083512505364581,0.7307692307692307
165,2.959605793723621,0.9230769230769231
166,2.88904067290198,0.7692307692307693
167,3.0318597068837114,0.8076923076923077
168,2.686779701480569,0.8461538461538461
169,3.0270661781119075,0.7692307692307693
170,3.285630729530189,0.7307692307692307
171,2.7671758166328115,0.8076923076923077
172,3.1840287665011875,0.8076923076923077
173,3.0740675396956068,0.8846153846153846
174,3.055773451289359,0.8461538461538461
175,2.822190833580016,0.8461538461538461
176,3.0575150001741678,0.8461538461538461
177,3.1967201138609296,0.8076923076923077
178,2.88839477377945,0.7307692307692307
179,3.0950614895372945,0.8461538461538461
180,2.833642219936745,0.8461538461538461
181,2.8542077915647894,0.9230769230769231
182,3.0285517197048604,0.8076923076923077
183,3.1475593727794555,0.8846153846153846
184,3.1381648783924536,0.7692307692307693
185,2.7073411515106924,0.8461538461538461
186,3.2162272811700405,0.7692307692307693
187,2.915560562066788,0.7692307692307693
188,3.0320212685237564,0.7692307692307693
189,2.982262112618593,0.8076923076923077
190,3.043504414162988,0.8076923076923077
191,2.9993370358750506,0.8846153846153846
192,2.9164995798114477,0.7692307692307693
193,3.126348670638585,0.7692307692307693
194,3.304659942539646,0.8461538461538461
195,2.7983275010837816,0.7692307692307693
196,3.0579894486981503,0.8076923076923077
197,3.0539861683199914,0.8846153846153846
198,2.883168829776361,0.7307692307692307
199,2.8185835579391347,0.8076923076923077
200,3.156273550612199,0.8076923076923077
201,2.6656199758445998,0.7307692307692307
202,3.029099287713739,0.7692307692307693
203,2.8100873095704406,0.8076923076923077
204,2.82782074104101,0.7307692307692307
205,3.173885862142605,0.7692307692307693
206,3.0152607589929894,0.7692307692307693
207,3.075237659016512,0.7692307692307693
208,2.7484796038798334,0.7692307692307693
209,2.674375870913618,0.8076923076923077
210,2.8281024019774144,0.8076923076923077
211,2.6207166385344043,0.7692307692307693
212,2.754512770142052,0.7307692307692307
213,3.1449213511098897,0.7692307692307693
214,2.903797667869079,0.7692307692307693
215,2.979125614083529,0.8076923076923077
216,3.0449056004953716,0.8076923076923077
217,2.524071754831388,0.7307692307692307
218,3.027805482272488,0.6923076923076923
219,2.726079590329919,0.8076923076923077
220,3.098801167942306,0.7692307692307693
221,2.658670890987585,0.8076923076923077
222,2.6132420400972833,0.8076923076923077
223,2.9805440676028763,0.7692307692307693
224,2.8522408343270036,0.8076923076923077
225,2.95632929899584,0.8846153846153846
226,3.054887231350384,0.6923076923076923
227,2.927502150198761,0.7692307692307693
228,2.8657560950754073,0.8846153846153846
229,2.928623997243645,0.7307692307692307
230,3.105974543478665,0.7692307692307693
231,2.7529925753966147,0.8076923076923077
232,2.7553741695869087,0.7692307692307693
233,2.9594352583416215,0.7692307692307693
234,2.7188502018137193,0.7692307692307693
235,2.865463154195033,0.7692307692307693
236,2.786671399576321,0.7692307692307693
237,2.9978573262279378,0.8076923076923077
238,2.4995434657885003,0.6923076923076923
239,2.7258662773313755,0.7692307692307693
240,2.6684443165600764,0.7307692307692307
241,3.076272867415474,0.8076923076923077
242,3.2447396853717225,0.7692307692307693
243,2.789780246532212,0.8461538461538461
244,2.6301581675476466,0.8076923076923077
245,2.6757179054913953,0.8076923076923077
246,2.9524443019307203,0.6538461538461539
247,3.0292355023827673,0.7307692307692307
248,2.8861337329824517,0.7692307692307693
249,2.847595380772695,0.8461538461538461
250,2.994349468484368,0.6538461538461539
251,2.883734980587585,0.8461538461538461
252,2.9351276204776253,0.8076923076923077
253,2.946469848721426,0.8076923076923077
254,3.3375898807078443,0.8461538461538461
255,3.0976540312346583,0.6923076923076923
256,2.7670643826968977,0.8076923076923077
257,2.9171037266908844,0.8461538461538461
258,2.7085467037637594,0.8461538461538461
259,2.7557756440501855,0.8461538461538461
260,2.9702163382515683,0.7307692307692307
261,2.724923614738282,0.7692307692307693
262,2.7736750629885627,0.8846153846153846
263,2.9530453176605342,0.7692307692307693
264,2.9206725696468427,0.8076923076923077
265,2.846710353607256,0.7692307692307693
266,2.4155949285033023,0.8461538461538461
267,2.8367065185214093,0.8076923076923077
268,2.695082467510839,0.8461538461538461
269,3.0414106675580674,0.7692307692307693
270,2.8571654622449483,0.7307692307692307
271,2.874797032620484,0.7307692307692307
272,2.77138195607869,0.7692307692307693
273,2.615233175980495,0.7307692307692307
274,3.272539974371467,0.6923076923076923
275,2.9411151258002923,0.8846153846153846
276,3.1129710381389293,0.7307692307692307
277,2.8146506594618117,0.8076923076923077
278,2.8661142780682605,0.6923076923076923
279,2.5287972327488166,0.7692307692307693
280,2.648071777774794,0.6923076923076923
281,3.1199243286616,0.8461538461538461
282,3.010154936986221,0.7692307692307693
283,2.815389367723124,0.8076923076923077
284,2.7003125971544324,0.7692307692307693
285,2.9107659269445305,0.7307692307692307
286,2.7045642906515845,0.8076923076923077
287,2.8534664973279686,0.8076923076923077
288,2.840833273083107,0.8846153846153846
289,2.75877360798914,0.8461538461538461
290,2.966079379775207,0.8461538461538461
291,2.608466359948678,0.7307692307692307
292,2.646152460362612,0.8461538461538461
293,2.9862613514699423,0.8461538461538461
294,3.137822423140425,0.7307692307692307
295,2.835893773836097,0.7692307692307693
296,2.9191342688957334,0.7692307692307693
297,2.4450964930598635,0.7307692307692307
298,2.5687508431791692,0.8076923076923077
299,2.903447747449155,0.6923076923076923
300,2.9576009072119467,0.7692307692307693
301,2.8304329222042,0.7307692307692307
302,3.1137854542746153,0.6923076923076923
303,2.6790310229223078,0.8461538461538461
304,2.5388017196687462,0.8076923076923077
305,3.1770248484038435,0.6923076923076923
306,2.735428268814351,0.8076923076923077
307,2.5078312344543816,0.7692307692307693
308,2.7681090563760886,0.8076923076923077
309,2.785126554967535,0.8076923076923077
310,2.9043528517989223,0.8461538461538461
311,2.931105274186456,0.7307692307692307
312,2.7126200691778917,0.7692307692307693
313,2.905199352432912,0.6923076923076923
314,2.923918330558667,0.8846153846153846
315,2.932250740860746,0.6923076923076923
316,3.0784848665613533,0.6923076923076923
317,2.8896595555167615,0.7692307692307693
318,2.8990754313733236,0.7307692307692307
319,2.784274651542516,0.7307692307692307
320,2.5447365642661586,0.8461538461538461
321,2.81015809428163,0.8076923076923077
322,2.4972157180604984,0.6923076923076923
323,2.590669593375898,0.8846153846153846
324,2.7900931334872094,0.7692307692307693
325,2.5350272312951097,0.7692307692307693
326,2.862557603436911,0.7307692307692307
327,2.832645988185562,0.7307692307692307
328,2.760770451222342,0.7692307692307693
329,2.7495733272018423,0.7307692307692307
330,2.8744657647927436,0.7692307692307693
331,2.5911210321461424,0.6923076923076923
332,2.8358495331995464,0.7307692307692307
333,2.8598345903399998,0.8076923076923077
334,2.63583778784255,0.7307692307692307
335,2.730422504788222,0.7307692307692307
336,2.3224765983380333,0.7307692307692307
337,2.8892660373790533,0.7692307692307693
338,2.284656086497578,0.6538461538461539
339,2.647672078768564,0.6923076923076923
340,2.790552114285102,0.7307692307692307
341,2.5698538349319513,0.6923076923076923
342,2.7447718550695215,0.7307692307692307
343,2.817004872789486,0.7307692307692307
344,3.101559770921772,0.6538461538461539
345,2.7916546650899026,0.6923076923076923
346,2.6830827794592222,0.6538461538461539
347,2.943715486612528,0.7307692307692307
348,2.654585350623723,0.6923076923076923
349,2.596549749473075,0.8076923076923077
350,2.5720030691167093,0.7307692307692307
351,3.123572859663255,0.6923076923076923
352,2.7195693829856555,0.7307692307692307
353,3.0035494466066512,0.6538461538461539
354,2.3786356270236997,0.7307692307692307
355,2.489039813767824,0.6538461538461539
356,2.733028872775124,0.8461538461538461
357,2.597323502135964,0.7307692307692307
358,2.70254342782326,0.8076923076923077
359,2.7367786417000364,0.8076923076923077
360,2.6574765448576114,0.8846153846153846
361,3.436027956079606,0.8076923076923077
362,3.5349002327506334,0.8846153846153846
363,2.75223017681468,0.9230769230769231
364,3.1333699839891223,0.8076923076923077
365,3.0411103135393365,0.8461538461538461
366,2.7247107111158235,0.8461538461538461
367,2.914399783617566,0.8461538461538461
368,3.135921264555823,0.8076923076923077
369,2.8493598700651956,0.8461538461538461
370,2.8436724741134043,0.8076923076923077
371,2.679975635616217,0.8461538461538461
372,3.0668369487530214,0.8846153846153846
373,2.5976935635457132,0.8076923076923077
374,2.7874552230951704,0.8076923076923077
375,3.334343769588629,0.8846153846153846
376,2.8461042870298066,0.8076923076923077
377,2.68997656573692,0.8461538461538461
378,2.9073416414638897,0.7692307692307693
379,2.9741189614933203,0.8076923076923077
380,3.1477620852916104,0.8461538461538461
381,2.824437736293904,0.8461538461538461
382,2.840394002999897,0.7307692307692307
383,2.632870116439397,0.7692307692307693
384,2.484469211230779,0.8076923076923077
385,2.541604364792416,0.7692307692307693
386,2.977608109560942,0.8076923076923077
387,2.9335776015595445,0.7307692307692307
388,2.4856887597069024,0.8461538461538461
389,2.778980007146168,0.6923076923076923
390,2.7107528355554438,0.8461538461538461
391,2.6742573001856296,0.8461538461538461
392,2.720873743623656,0.7307692307692307
393,2.5907857169941666,0.7307692307692307
394,2.406098069114634,0.7307692307692307
395,2.6737034227503598,0.7692307692307693
396,2.600424444183972,0.7692307692307693
397,3.1443993926185603,0.8076923076923077
398,2.6377825953472263,0.7692307692307693
399,2.7453777562912185,0.7307692307692307
400,2.684211838929536,0.7307692307692307
401,2.7066438617395985,0.7307692307692307
402,2.5657666364709097,0.8076923076923077
403,2.78188063178947,0.7692307692307693
404,2.6997283252469435,0.8076923076923077
405,2.85588218934493,0.7307692307692307
406,2.32587845043702,0.8076923076923077
407,2.685357093637961,0.7307692307692307
408,2.883153387325553,0.7692307692307693
409,2.7624524229754392,0.8076923076923077
410,2.5679621501409207,0.6923076923076923
411,2.964090052051347,0.8076923076923077
412,2.8750258144904857,0.8076923076923077
413,2.9874212235777873,0.8461538461538461
414,2.874921858553403,0.8076923076923077
415,2.616265267178311,0.7692307692307693
416,2.5698391328230255,0.8076923076923077
417,2.425457504046897,0.7692307692307693
418,2.7871137581535215,0.7692307692307693
419,2.678452876536616,0.7692307692307693
420,2.8055207617956617,0.8461538461538461
421,2.813788310257097,0.8846153846153846
422,2.7056726449735105,0.7692307692307693
423,2.8822394799037845,0.7692307692307693
424,3.0391758902568475,0.8461538461538461
425,2.9706001379551266,0.8076923076923077
426,2.4876126618461045,0.8461538461538461
427,2.6013129605472,0.8076923076923077
428,2.827254158679464,0.7692307692307693
429,2.7438454819236333,0.8461538461538461
430,2.613066993737524,0.7692307692307693
431,2.8719489269060796,0.8076923076923077
432,2.7258888571024418,0.7692307692307693
433,2.612505287888876,0.6923076923076923
434,2.9746362318687694,0.6923076923076923
435,2.934516948211683,0.7692307692307693
436,2.884476514935355,0.7692307692307693
437,3.0685626173532743,0.7692307692307693
438,2.960264740439378,0.7307692307692307
439,2.9197798088811586,0.7692307692307693
440,2.930489782258056,0.7307692307692307
441,2.6863084975349083,0.7307692307692307
442,3.1061971022320742,0.6923076923076923
443,2.9106288027426106,0.8461538461538461
444,2.63905210481258,0.6538461538461539
445,2.866858367472191,0.8076923076923077
446,2.664609240136431,0.7692307692307693
447,2.851557175330282,0.7307692307692307
448,2.747366267588318,0.7307692307692307
449,2.545657198339027,0.7307692307692307
450,2.6929452336869035,0.7307692307692307
451,2.8578220000712333,0.7692307692307693
452,2.915798513877138,0.6538461538461539
453,2.6637696887724935,0.6923076923076923
454,2.7817696264016583,0.7307692307692307
455,2.6632800371523273,0.7692307692307693
456,2.8973131839165402,0.8461538461538461
457,2.712686636642018,0.7307692307692307
458,3.0751452044233814,0.7307692307692307
459,2.717698545067983,0.7692307692307693
460,2.925309136374882,0.8076923076923077
461,2.4462331661350674,0.6153846153846154
462,2.923633301028981,0.7692307692307693
463,2.7784632609107973,0.6923076923076923
464,2.7222081972094716,0.6153846153846154
465,2.5077574614642133,0.6923076923076923
466,2.7420868514401278,0.7307692307692307
467,2.611463942032505,0.6538461538461539
468,2.838064277117521,0.7307692307692307
469,2.564309193079204,0.8076923076923077
470,2.337595081498405,0.8076923076923077
471,2.3877478588535874,0.7307692307692307
472,2.223977503214634,0.7307692307692307
473,2.187389094361443,0.5769230769230769
474,2.48480105271933,0.6923076923076923
475,2.4295512936370427,0.6923076923076923
476,2.2627243043691467,0.6538461538461539
477,1.9791971840920148,0.7692307692307693
478,2.3720645286558657,0.8076923076923077
479,2.2191667463756746,0.6923076923076923
480,2.378252928626295,0.8076923076923077
481,2.3669951881830262,0.6538461538461539
482,2.3648200344112893,0.7692307692307693
483,2.5440979705755513,0.6153846153846154
484,2.606063507204982,0.6923076923076923
485,2.335740343662903,0.7307692307692307
486,2.454164566734942,0.7692307692307693
487,2.7650640686432477,0.7692307692307693
488,2.028589439749683,0.6538461538461539
489,2.432992025134435,0.6923076923076923
490,2.3443523244364974,0.7692307692307693
491,2.3126080976864998,0.7692307692307693
492,2.3932842115193607,0.8461538461538461
493,2.273122527130967,0.8846153846153846
494,2.6078016151739396,0.8461538461538461
495,2.1510720389866336,0.8076923076923077
496,2.2288697060768548,0.8076923076923077
497,2.511284303289596,0.7692307692307693
498,2.406636281077267,0.8076923076923077
499,2.6038659393019694,0.8076923076923077
500,2.8010163496281666,0.7307692307692307
501,2.466467961415481,0.7307692307692307
502,2.4358427870020525,0.6538461538461539
503,2.4007744382547727,0.7307692307692307
504,2.524960473419039,0.7307692307692307
505,2.7048169747976263,0.6923076923076923
506,2.531130151242632,0.7692307692307693
507,2.4768624579599683,0.6923076923076923
508,2.8342859296166263,0.8076923076923077
509,2.87593205953274,0.8461538461538461
510,2.4451146166363626,0.7692307692307693
511,2.538201564360768,0.7307692307692307
512,2.3279391782197028,0.8076923076923077
513,2.613096819403858,0.6538461538461539
514,2.2878545586871333,0.8076923076923077
515,2.8152761331053173,0.7307692307692307
516,2.5033841274159903,0.7692307692307693
517,2.4335461469479487,0.6538461538461539
518,2.3626928937115896,0.7307692307692307
519,2.492956981446961,0.7307692307692307
520,2.6454262478999633,0.6538461538461539
521,2.4185806014959255,0.7307692307692307
522,2.555619619824476,0.7307692307692307
523,2.5817083815537303,0.7307692307692307
524,2.772643523647738,0.6923076923076923
525,2.6441141746041508,0.6538461538461539
526,2.553432879082602,0.6923076923076923
527,2.3369700228287673,0.6923076923076923
528,2.8742270094939855,0.6923076923076923
529,2.50518428568156,0.7307692307692307
530,2.884893978309642,0.7307692307692307
531,2.5402588149654193,0.7307692307692307
532,2.4030509566181624,0.7307692307692307
533,2.512186443016084,0.7307692307692307
534,2.287350801390829,0.6923076923076923
535,2.633799007911009,0.6923076923076923
536,2.6894415077079286,0.6923076923076923
537,2.3868658287328484,0.6923076923076923
538,2.8318819107932387,0.6923076923076923
539,2.6008604795091506,0.6538461538461539
540,2.5544170754630375,0.6923076923076923
541,2.6786578760092135,0.6923076923076923
542,2.181353031763838,0.6923076923076923
543,2.41782674898559,0.6923076923076923
544,2.3986129392811097,0.6923076923076923
545,2.314407017709969,0.6923076923076923
546,2.437288034083919,0.6923076923076923
547,2.3319699647219494,0.5769230769230769
548,2.441102822633985,0.6923076923076923
549,2.1972888815034937,0.6538461538461539
550,2.1242393159766144,0.6538461538461539
551,2.2574361289800216,0.6538461538461539
552,2.236898173297736,0.6538461538461539
553,2.232703402367519,0.6153846153846154
554,2.097777571019267,0.6538461538461539
555,2.1196112127035382,0.6538461538461539
556,2.3517359127847595,0.6538461538461539
557,2.151917232673954,0.6923076923076923
558,2.444024020458409,0.6923076923076923
559,2.3439168192369015,0.6923076923076923
560,2.2176193029908102,0.7307692307692307
561,2.424501040414577,0.7692307692307693
562,2.4507908753657746,0.6153846153846154
563,2.0411746066527705,0.6923076923076923
564,2.3893784725026785,0.6538461538461539
565,2.6270755598964923,0.6538461538461539
566,2.3366524970790765,0.6923076923076923
567,2.4387426560862773,0.6923076923076923
568,2.54621381035399,0.5384615384615384
569,2.5297691525775163,0.6153846153846154
570,2.373320771895574,0.6538461538461539
571,2.198619145792553,0.5769230769230769
572,2.3948138601233464,0.5769230769230769
573,2.5652966146812326,0.5769230769230769
574,2.1249852292770868,0.5769230769230769
575,2.2421335565056855,0.6538461538461539
576,2.32742821376935,0.6153846153846154
577,2.1195812629809607,0.5769230769230769
578,2.429523555914906,0.6538461538461539
579,2.0566167661277417,0.6153846153846154
580,2.032304182254021,0.6153846153846154
581,2.1790164902217017,0.6538461538461539
582,2.041240297647063,0.5769230769230769
583,2.104204598753713,0.5769230769230769
584,2.343440637210712,0.6923076923076923
585,2.141700672752462,0.5769230769230769
586,2.3421140402665257,0.7307692307692307
587,2.2422223301875706,0.6538461538461539
588,1.9457421441125136,0.6153846153846154
589,2.072483901595704,0.6923076923076923
590,2.037788180745155,0.6923076923076923
591,2.3596065574512126,0.5769230769230769
592,2.0305656905442593,0.6923076923076923
593,2.330164861291194,0.6538461538461539
594,1.8519984269337795,0.6923076923076923
595,2.1996185934697055,0.5769230769230769
596,2.035748179339548,0.5384615384615384
597,2.163738885560122,0.6153846153846154
598,2.2884999520317013,0.6538461538461539
599,2.1196151209867926,0.6153846153846154
600,2.25778397754298,0.6153846153846154
601,2.0469049457227975,0.6153846153846154
602,2.2250605107467933,0.6153846153846154
603,2.2054657613410855,0.6153846153846154
604,2.081895483540626,0.6538461538461539
605,2.18347953962697,0.6153846153846154
606,2.3594662913791833,0.6538461538461539
607,2.1146555650313865,0.5384615384615384
608,2.125345469163931,0.6923076923076923
609,2.415653041773786,0.6923076923076923
610,2.3215148859901387,0.6538461538461539
611,2.503230788960039,0.6923076923076923
612,2.1296169792813413,0.5769230769230769
613,2.2998284147683656,0.5769230769230769
614,2.214604821334899,0.5769230769230769
615,2.3131663255980577,0.6923076923076923
616,2.438346605031988,0.6538461538461539
617,2.509663588916256,0.6923076923076923
618,2.5591742144778293,0.6153846153846154
619,2.251514333460907,0.6538461538461539
620,2.24482094011669,0.6153846153846154
621,2.278911303782061,0.5384615384615384
622,2.1052625381163343,0.6153846153846154
623,2.148853359972348,0.6153846153846154
624,2.3265867171750143,0.6538461538461539
625,2.147989396470117,0.6153846153846154
626,2.338926422267626,0.6153846153846154
627,2.404801556743751,0.6153846153846154
628,2.177468840074535,0.6538461538461539
629,2.1880738852829262,0.6153846153846154
630,2.2953896868330297,0.6538461538461539
631,2.5369444955231266,0.5769230769230769
632,2.3582275749923736,0.6538461538461539
633,2.201782324116276,0.6538461538461539
634,2.208172172226469,0.6538461538461539
635,2.336395118943728,0.5384615384615384
636,2.4052541025835694,0.6153846153846154
637,1.9981546316727892,0.6538461538461539
638,2.166612705310845,0.6923076923076923
639,2.500337267019853,0.6923076923076923
640,2.3587498183650477,0.6923076923076923
641,2.2477032558593546,0.6538461538461539
642,2.2171570767164708,0.6538461538461539
643,2.273109311094272,0.5769230769230769
644,2.123173269537951,0.6538461538461539
645,2.242345722622094,0.5769230769230769
646,2.2440409533231773,0.5384615384615384
647,1.9968388042253418,0.6153846153846154
648,2.333293440634835,0.6538461538461539
649,2.076824181603958,0.6538461538461539
650,2.2340168669788363,0.6538461538461539
651,2.168352017035104,0.6923076923076923
652,2.0935874961834844,0.7307692307692307
653,2.4352931077055304,0.6153846153846154
654,2.0706816993901427,0.6538461538461539
655,2.038724670340744,0.6153846153846154
656,2.455292654616294,0.6153846153846154
657,2.234302066384239,0.6153846153846154
658,2.3344283849394962,0.6538461538461539
659,1.9268950301199546,0.6538461538461539
660,2.0981722685061337,0.6153846153846154
661,2.0163650040975143,0.6153846153846154
662,2.3537681956563725,0.5769230769230769
663,2.4274492591725454,0.5769230769230769
664,2.3625989528300506,0.5769230769230769
665,2.108710760116904,0.6538461538461539
666,2.1386666695653185,0.5769230769230769
667,1.9761460708880987,0.5769230769230769
668,1.8287897312883978,0.5769230769230769
669,1.9952487182498677,0.6538461538461539
670,2.2992804852518667,0.7307692307692307
671,2.4695684179755935,0.7307692307692307
672,2.3565084959223075,0.6923076923076923
673,2.694220305754122,0.6153846153846154
674,2.063971439594951,0.6538461538461539
675,3.0309788600647805,0.6538461538461539
676,2.4578322362573877,0.6153846153846154
677,2.0714530796279296,0.5769230769230769
678,2.351160651733025,0.6153846153846154
679,2.2979538451690362,0.5769230769230769
680,2.1939042413280845,0.6153846153846154
681,2.125194156973712,0.5769230769230769
682,2.0930365514294764,0.5769230769230769
683,1.870506949105652,0.6153846153846154
684,2.000689417674193,0.6538461538461539
685,1.7932662664741579,0.6153846153846154
686,2.2191929036816855,0.5384615384615384
687,2.045736350662721,0.5769230769230769
688,1.939416008273478,0.5
689,2.067611383895513,0.5384615384615384
690,2.0025479620666413,0.6538461538461539
691,2.3503480759691495,0.6538461538461539
692,2.0871266637797,0.6923076923076923
693,1.9011730578335981,0.5769230769230769
694,2.0215209095346367,0.5384615384615384
695,2.1676750350402134,0.6153846153846154
696,2.0625805429037642,0.5769230769230769
697,2.0459236396888913,0.6153846153846154
698,2.1059602701541387,0.6153846153846154
699,1.9345877652457468,0.6153846153846154
700,2.1880999032062087,0.5
701,2.4897340720651204,0.6923076923076923
702,2.1054805235948404,0.6923076923076923
703,1.966876868638873,0.5769230769230769
704,2.1302903061961684,0.6538461538461539
705,2.291777639060868,0.6153846153846154
706,2.071496896902433,0.6538461538461539
707,2.0497136598147976,0.6153846153846154
708,2.0089557858076414,0.5384615384615384
709,1.8683929476337395,0.5384615384615384
