# Trial 18: ath=0.0220  hd=350  reg=1.81e-03  a=0.2778  c=0.1303  L=10  best_er=0.2692
iter,loss,error_rate
1,3.5369201298436277,0.9230769230769231
2,3.2015870810675207,0.8461538461538461
3,3.4943633946676615,0.8846153846153846
4,3.618417119712111,0.8461538461538461
5,3.542756471134191,0.9230769230769231
6,3.593747923845685,0.9230769230769231
7,3.404609693049565,0.9230769230769231
8,3.409670045078875,0.9230769230769231
9,3.3111834399824014,0.9230769230769231
10,3.572648025441763,0.9230769230769231
11,3.3309864921373267,0.9230769230769231
12,3.4268779755231638,0.8846153846153846
13,3.177086143615141,0.8461538461538461
14,3.3345104175651397,0.9230769230769231
15,3.1168259791816624,0.9230769230769231
16,3.0562055743237444,0.9230769230769231
17,3.1947017813664065,0.8846153846153846
18,3.391024390939492,0.8461538461538461
19,3.0866314602621268,0.9230769230769231
20,3.2341206265984948,0.8076923076923077
21,3.299187427892022,0.9230769230769231
22,3.1357366496695755,0.8846153846153846
23,3.3566052086981926,0.8461538461538461
24,3.0299098234995343,0.8846153846153846
25,3.0387973323911535,0.8846153846153846
26,3.1548841436406363,0.8846153846153846
27,3.0334512548816077,0.8461538461538461
28,3.023617940923277,0.9230769230769231
29,3.1560942155319593,0.9230769230769231
30,2.6196106515160067,0.8846153846153846
31,2.974395638326665,0.8846153846153846
32,2.794565595817628,0.8846153846153846
33,2.547122816869727,0.8076923076923077
34,2.9684232079800115,0.7692307692307693
35,3.066605984749631,0.8461538461538461
36,2.660397953739751,0.8461538461538461
37,2.9457406325956432,0.8461538461538461
38,2.8235726992240524,0.7692307692307693
39,2.5053720786274707,0.8076923076923077
40,2.4766041301203,0.6923076923076923
41,2.609141265905888,0.8076923076923077
42,2.5506266973782514,0.8461538461538461
43,2.4641314640604715,0.8461538461538461
44,2.352393062821798,0.8461538461538461
45,2.5842392667616636,0.8461538461538461
46,2.460457592668294,0.7307692307692307
47,2.322919818203018,0.8846153846153846
48,2.4032260383814794,0.8846153846153846
49,2.545353994986224,0.7307692307692307
50,2.5541735354715147,0.8076923076923077
51,2.6018714431541,0.7692307692307693
52,2.409670881327642,0.7692307692307693
53,2.3671954093015573,0.7692307692307693
54,2.1661611784138746,0.8076923076923077
55,2.474982325440999,0.7692307692307693
56,2.4163465012396914,0.8461538461538461
57,2.389208874484998,0.7692307692307693
58,2.585132951669327,0.7692307692307693
59,2.360564234153122,0.8846153846153846
60,2.379848296205178,0.8461538461538461
61,2.3301861791100955,0.8461538461538461
62,2.440368400538609,0.8076923076923077
63,2.442376711297311,0.8461538461538461
64,2.5831575169855125,0.8846153846153846
65,2.451617398839108,0.8846153846153846
66,2.2091143437388245,0.8846153846153846
67,2.217380129532618,0.8461538461538461
68,2.3143026249293865,0.8461538461538461
69,2.269817887482262,0.8846153846153846
70,2.3001745104393354,0.8076923076923077
71,2.218951550416218,0.8846153846153846
72,1.9101793583810807,0.8846153846153846
73,1.7598496133230432,0.8076923076923077
74,1.6936071545273452,0.8846153846153846
75,1.8089474221799455,0.8461538461538461
76,1.7207633835539715,0.8461538461538461
77,1.6683441662737382,0.8076923076923077
78,1.7380784387153123,0.8461538461538461
79,1.8579429823070515,0.7307692307692307
80,1.6778658113140783,0.8461538461538461
81,1.5931270306748417,0.7307692307692307
82,1.8038927293504479,0.7307692307692307
83,1.7793664365577517,0.8461538461538461
84,1.72955320052584,0.8076923076923077
85,1.8111767560800227,0.8461538461538461
86,1.7704859067859835,0.8076923076923077
87,1.7554656184970239,0.8076923076923077
88,1.8761794216990249,0.8846153846153846
89,1.7398161380384924,0.7692307692307693
90,1.730272683047028,0.7692307692307693
91,1.6438203229479147,0.6923076923076923
92,1.855504323762124,0.7692307692307693
93,1.7310629906336819,0.8461538461538461
94,1.7158590347029192,0.8076923076923077
95,1.6483744735561028,0.8846153846153846
96,1.6763847007766681,0.8461538461538461
97,1.6176383263125564,0.8846153846153846
98,1.633468690489206,0.8461538461538461
99,1.9646501673883368,0.6923076923076923
100,1.6610216961005981,0.6538461538461539
101,1.7401587585665075,0.8076923076923077
102,1.7425555611811716,0.8076923076923077
103,1.611915603089573,0.6923076923076923
104,1.8858716203686607,0.6923076923076923
105,1.691315401972064,0.6923076923076923
106,1.4192835921400233,0.6153846153846154
107,1.6932761522236293,0.6538461538461539
108,1.6778043672877765,0.6923076923076923
109,1.645469599481503,0.6538461538461539
110,1.3923048715232915,0.6153846153846154
111,1.406936312746467,0.6538461538461539
112,1.5427774191431487,0.6153846153846154
113,1.4241024611122106,0.6538461538461539
114,1.4391835828157877,0.6538461538461539
115,1.634618728664309,0.6538461538461539
116,1.4609231790355093,0.6923076923076923
117,1.4050150415188303,0.6153846153846154
118,1.3953629279920783,0.6538461538461539
119,1.375687378687045,0.6538461538461539
120,1.227470830814109,0.7307692307692307
121,1.248107398701443,0.7307692307692307
122,1.3262534596417925,0.6538461538461539
123,1.4346615539485414,0.6923076923076923
124,1.3494393643037348,0.7307692307692307
125,1.1883379633225832,0.6923076923076923
126,1.0849509475818042,0.6923076923076923
127,1.1295499283994954,0.6923076923076923
128,1.1751214023973122,0.6153846153846154
129,1.0928971842115072,0.6538461538461539
130,1.0454108893396397,0.5
131,0.9494196471017364,0.5
132,1.0216529844142177,0.5
133,1.0392929838982448,0.5769230769230769
134,0.9236223998962494,0.5
135,1.0685497440674614,0.5
136,1.1629892368068488,0.5384615384615384
137,1.0591143528140274,0.5769230769230769
138,0.9997917831438836,0.46153846153846156
139,0.980642508306222,0.5769230769230769
140,1.1645697627024,0.5384615384615384
141,1.0780049832806569,0.6153846153846154
142,1.1259050102777657,0.6153846153846154
143,0.9911170242416825,0.4230769230769231
144,1.0831037091402282,0.4230769230769231
145,1.055458580050753,0.5384615384615384
146,1.1011470446016696,0.5384615384615384
147,0.9554092782828043,0.5
148,0.9884387785055075,0.46153846153846156
149,1.0242455886033968,0.5
150,1.0273475870573376,0.46153846153846156
151,0.9466856711577263,0.4230769230769231
152,0.8517929466877834,0.5
153,0.952524239691888,0.46153846153846156
154,1.0569516694021113,0.5384615384615384
155,0.9481233145381043,0.5
