# Trial 14: ath=0.0243  hd=350  reg=9.77e-02  a=0.3129  c=0.1859  L=9  best_er=0.1538
iter,loss,error_rate
1,3.7856380800010885,0.8461538461538461
2,3.7495112130715205,0.8461538461538461
3,3.9343346547511504,0.9230769230769231
4,3.8207312189121,0.8846153846153846
5,4.1746135792435455,0.9230769230769231
6,3.3458590809429882,0.8846153846153846
7,3.2838839315828214,0.8461538461538461
8,3.4605144543216344,0.8461538461538461
9,3.636536216254177,0.7692307692307693
10,3.6630460392028357,0.8076923076923077
11,3.1253962417321475,0.6923076923076923
12,3.613353085492364,0.8076923076923077
13,3.337522931272348,0.7692307692307693
14,3.5118993985162024,0.8846153846153846
15,3.190012205666534,0.6923076923076923
16,3.27260380204598,0.8076923076923077
17,3.3971831956758023,0.7692307692307693
18,3.3078063087335363,0.7307692307692307
19,3.1258815133043685,0.6153846153846154
20,2.7783216201307512,0.6153846153846154
21,2.6706602645557553,0.6538461538461539
22,2.191975589807611,0.6923076923076923
23,2.587492405285154,0.6538461538461539
24,2.376510060815379,0.6538461538461539
25,2.6033281074734873,0.6153846153846154
26,2.7499012861599894,0.6153846153846154
27,2.5064160068344608,0.6153846153846154
28,2.58389801031118,0.6923076923076923
29,2.5000950568413565,0.7692307692307693
30,3.045116740532478,0.7307692307692307
31,2.69355631151371,0.7692307692307693
32,2.374743686884537,0.6153846153846154
33,2.40525730781248,0.6538461538461539
34,2.225558286441499,0.6923076923076923
35,2.3600409834643314,0.7307692307692307
36,2.1638162537271155,0.6923076923076923
37,2.39493596924918,0.6153846153846154
38,2.468370919644106,0.5769230769230769
39,2.294617777676065,0.5769230769230769
40,2.568903239138195,0.6153846153846154
41,2.336409872469977,0.6538461538461539
42,2.142891854874186,0.6153846153846154
43,2.3865833289877325,0.6538461538461539
44,2.444827436536174,0.6538461538461539
45,2.3932067435322786,0.6153846153846154
46,2.368485171405671,0.6153846153846154
47,1.9665699832435912,0.6153846153846154
48,2.3447904454382407,0.6153846153846154
49,1.9024809107668448,0.6923076923076923
50,2.0522271462258854,0.5384615384615384
51,2.220740632376198,0.6153846153846154
52,2.6509719775229854,0.5384615384615384
53,2.0811193502253937,0.6538461538461539
54,2.2485104984658526,0.6538461538461539
55,2.075425676892987,0.6923076923076923
56,1.9545981318037724,0.6538461538461539
57,2.2292855263205933,0.6923076923076923
58,1.8806461861787704,0.6153846153846154
59,2.2542565046702747,0.6153846153846154
60,2.07439010528974,0.6538461538461539
61,2.0019362192191954,0.6923076923076923
62,2.2705039653431394,0.6923076923076923
63,2.2850721801170817,0.7307692307692307
64,2.4362189798463563,0.6538461538461539
65,2.2817270506934335,0.6538461538461539
66,2.309421135929414,0.6153846153846154
67,2.266020051951492,0.6923076923076923
68,2.4773416990561943,0.6153846153846154
69,2.3295968165943193,0.6153846153846154
70,2.3030371663230884,0.6538461538461539
71,2.201225381624603,0.6153846153846154
72,2.2293417613124977,0.7692307692307693
73,2.200644440491107,0.6923076923076923
74,2.302858887547504,0.7692307692307693
75,2.007345439174952,0.6538461538461539
76,2.058142923608507,0.6923076923076923
77,1.9747865132669609,0.6538461538461539
78,1.8815188945094063,0.5769230769230769
79,1.9046590139318782,0.6153846153846154
80,1.829340437456489,0.5769230769230769
81,1.7183951923648222,0.6153846153846154
82,1.8933762606787676,0.6153846153846154
83,1.9661346106683404,0.5769230769230769
84,1.868165991407932,0.5384615384615384
85,1.9367812451853001,0.5384615384615384
86,1.8958402350440473,0.5769230769230769
87,1.8970257145276601,0.46153846153846156
88,1.8855674632504615,0.5384615384615384
89,1.9450536559129286,0.6153846153846154
90,1.9517401158481076,0.6538461538461539
91,2.005986551586769,0.5769230769230769
